Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2006-03-11 09:40:00,MISSING PERSON,MISSING JUVENILE,Saturday,MISSION,LOCATED,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2006-03-11 09:39:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Saturday,TENDERLOIN,NONE,TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2006-03-11 09:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2006-03-11 09:17:00,BURGLARY,SAFE BURGLARY,Saturday,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,2000 Block of FILLMORE ST,-122.433813580387,37.7884287785616
2006-03-11 09:14:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Saturday,BAYVIEW,NONE,100 Block of DAKOTA ST,-122.395513264888,37.7536178531447
2006-03-11 09:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,PARK,NONE,3600 Block of 16TH ST,-122.434210665257,37.7641141712208
2006-03-11 09:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,INGLESIDE,NONE,0 Block of FRANCIS ST,-122.434343494063,37.7271236130882
2006-03-11 09:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,TARAVAL,NONE,300 Block of MAGELLAN AV,-122.46329545817,37.7452009311152
2006-03-11 08:40:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,SOUTHERN,NONE,300 Block of 5TH ST,-122.403147883142,37.779995959798
2006-03-11 08:38:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,SOUTHERN,PSYCHOPATHIC CASE,200 Block of 6TH ST,-122.40692627829701,37.7794747749628
2006-03-11 08:32:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,RICHMOND,"ARREST, BOOKED",600 Block of 27TH AV,-122.48673809721201,37.7771152205088
2006-03-11 08:32:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,RICHMOND,"ARREST, BOOKED",600 Block of 27TH AV,-122.48673809721201,37.7771152205088
2006-03-11 08:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2006-03-11 08:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2006-03-11 08:26:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,CENTRAL,NONE,1000 Block of HYDE ST,-122.417368206741,37.790509415159505
2006-03-11 08:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,300 Block of MCALLISTER ST,-122.417777932619,37.7803089893403
2006-03-11 08:00:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,MISSION,NONE,SOUTH VAN NESS AV / 22ND ST,-122.416569016036,37.755568796919
2006-03-11 08:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,BAYVIEW,NONE,100 Block of DWIGHT ST,-122.40357439523198,37.7235942995166
2006-03-11 07:51:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Saturday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413631253258,37.7848053746211
2006-03-11 07:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-03-11 07:30:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,TENDERLOIN,NONE,300 Block of HYDE ST,-122.41604728066002,37.7839824654149
2006-03-11 07:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,PSYCHOPATHIC CASE,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147
2006-03-11 07:00:00,OTHER OFFENSES,UNKNOWN COMPLAINT,Saturday,PARK,NONE,1400 Block of HAIGHT ST,-122.446143672039,37.7700527182372
2006-03-11 07:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,PARK,NONE,1400 Block of HAIGHT ST,-122.446143672039,37.7700527182372
2006-03-11 07:00:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Saturday,TENDERLOIN,NONE,300 Block of EDDY ST,-122.412930522059,37.7838344374141
2006-03-11 06:35:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Saturday,SOUTHERN,"ARREST, BOOKED",600 Block of NATOMA ST,-122.41102056075,37.7774828911606
2006-03-11 06:35:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Saturday,SOUTHERN,"ARREST, BOOKED",600 Block of NATOMA ST,-122.41102056075,37.7774828911606
2006-03-11 06:35:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,"ARREST, BOOKED",600 Block of NATOMA ST,-122.41102056075,37.7774828911606
2006-03-11 05:55:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,BAYVIEW,"ARREST, CITED",NEWHALL ST / MCKINNON AV,-122.391090325597,37.736908565728704
2006-03-11 05:40:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Saturday,SOUTHERN,NONE,3RD ST / KING ST,-122.391845617192,37.778124778322
2006-03-11 05:10:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Saturday,SOUTHERN,NONE,0 Block of UNITEDNATIONS PZ,-122.41431785788099,37.7799444052046
2006-03-11 05:03:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,VANNESS AV / CALIFORNIA ST,-122.422330464198,37.790369068882
2006-03-11 04:38:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Saturday,NORTHERN,"ARREST, BOOKED",ELLIS ST / FRANKLIN ST,-122.422654162984,37.7836201224351
2006-03-11 04:31:00,WARRANTS,WARRANT ARREST,Saturday,NORTHERN,"ARREST, BOOKED",2200 Block of FILLMORE ST,-122.43404846490401,37.790291126476795
2006-03-11 04:00:00,BURGLARY,"BURGLARY OF FLAT, UNLAWFUL ENTRY",Saturday,PARK,NONE,1400 Block of GOLDEN GATE AV,-122.43442328150299,37.7791934909101
2006-03-11 03:30:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,CENTRAL,UNFOUNDED,600 Block of GEARY ST,-122.413988841812,37.7865685406761
2006-03-11 03:30:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,CENTRAL,UNFOUNDED,600 Block of GEARY ST,-122.413988841812,37.7865685406761
2006-03-11 03:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,8TH ST / MINNA ST,-122.412620258006,37.7770259271797
2006-03-11 03:26:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Saturday,PARK,NONE,2400 Block of GEARY BL,-122.443597047511,37.7826435280939
2006-03-11 03:15:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,MISSION,NONE,MISSION ST / 25TH ST,-122.41828927686599,37.750640293923
2006-03-11 03:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,SOUTHERN,NONE,THE EMBARCADERONORTH ST / MARKET ST,-122.39398368522801,37.795060765295
2006-03-11 02:45:00,WARRANTS,WARRANT ARREST,Saturday,CENTRAL,"ARREST, CITED",BROADWAY ST / COLUMBUS AV,-122.406669739951,37.7978641744394
2006-03-11 02:45:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,CENTRAL,"ARREST, CITED",BROADWAY ST / COLUMBUS AV,-122.406669739951,37.7978641744394
2006-03-11 02:40:00,ROBBERY,ROBBERY OF A COMMERCIAL ESTABLISHMENT W/ A KNIFE,Saturday,CENTRAL,"ARREST, BOOKED",400 Block of POWELL ST,-122.408568445228,37.788759421470296
2006-03-11 02:37:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Saturday,BAYVIEW,NONE,700 Block of 25TH ST,-122.38634297858499,37.7529726196511
2006-03-11 02:19:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,NORTHERN,NONE,600 Block of LINDEN ST,-122.428644258416,37.7756257396589
2006-03-11 02:08:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Saturday,CENTRAL,JUVENILE CITED,GRANT AV / GREEN ST,-122.40739895959999,37.7997037900191
2006-03-11 02:05:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,MISSION,"ARREST, BOOKED",400 Block of CAPP ST,-122.417970955091,37.759488455703604
2006-03-11 02:05:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,MISSION,"ARREST, BOOKED",400 Block of CAPP ST,-122.417970955091,37.759488455703604
2006-03-11 02:02:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of GOLDEN GATE AV,-122.411268613368,37.782250087316704
2006-03-11 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,3300 Block of BUCHANAN ST,-122.43274372739201,37.8005252171826
2006-03-11 02:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,TENDERLOIN,NONE,200 Block of HYDE ST,-122.415721688006,37.7830679886919
2006-03-11 02:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,9TH ST / MISSION ST,-122.41471429557899,37.7762310404758
2006-03-11 02:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Saturday,TENDERLOIN,NONE,200 Block of HYDE ST,-122.415721688006,37.7830679886919
2006-03-11 02:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,TARAVAL,NONE,2300 Block of 14TH AV,-122.470367918994,37.7442031108682
2006-03-11 02:00:00,ARSON,ARSON OF A VEHICLE,Saturday,BAYVIEW,NONE,700 Block of 25TH ST,-122.38634297858499,37.7529726196511
2006-03-11 01:58:00,ASSAULT,BATTERY,Saturday,MISSION,NONE,2100 Block of MARKET ST,-122.43001865524201,37.7668305229582
2006-03-11 01:58:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Saturday,MISSION,NONE,2100 Block of MARKET ST,-122.43001865524201,37.7668305229582
2006-03-11 01:56:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Saturday,TARAVAL,NONE,4700 Block of LINCOLN WY,-122.50888603445101,37.7641519820539
2006-03-11 01:45:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,CENTRAL,NONE,2800 Block of LEAVENWORTH ST,-122.419067224379,37.8073339305952
2006-03-11 01:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,600 Block of HOWARD ST,-122.398568220344,37.7864553093005
2006-03-11 01:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,MISSION,NONE,16TH ST / VALENCIA ST,-122.421886357981,37.7649178909424
2006-03-11 01:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,MISSION,NONE,MISSION ST / 20TH ST,-122.419052694349,37.7586324051562
2006-03-11 01:25:00,OTHER OFFENSES,RESISTING ARREST,Saturday,MISSION,JUVENILE CITED,500 Block of VALENCIA ST,-122.42173850847601,37.7640972229024
2006-03-11 01:25:00,ASSAULT,BATTERY,Saturday,MISSION,JUVENILE CITED,500 Block of VALENCIA ST,-122.42173850847601,37.7640972229024
2006-03-11 01:17:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Saturday,NORTHERN,"ARREST, BOOKED",800 Block of OFARRELL ST,-122.418729600557,37.785007503993
2006-03-11 01:17:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Saturday,NORTHERN,"ARREST, BOOKED",800 Block of OFARRELL ST,-122.418729600557,37.785007503993
2006-03-11 01:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2006-03-11 01:00:00,SEX OFFENSES FORCIBLE,ASSAULT TO RAPE WITH BODILY FORCE,Saturday,MISSION,COMPLAINANT REFUSES TO PROSECUTE,300 Block of BARTLETT ST,-122.41940804567699,37.7513609637505
2006-03-11 01:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,1600 Block of MISSION ST,-122.41910574075199,37.7719857711361
2006-03-11 00:55:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,BAYVIEW,NONE,1400 Block of SHAFTER AV,-122.38797780416799,37.7294150332369
2006-03-11 00:44:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,NORTHERN,NONE,GEARY BL / VANNESS AV,-122.421395819115,37.7856843389472
2006-03-11 00:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,3600 Block of BUCHANAN ST,-122.433496575573,37.803545866040395
2006-03-11 00:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,INGLESIDE,NONE,1000 Block of SUNNYDALE AV,-122.41184704236099,37.710686010411
2006-03-11 00:25:00,NON-CRIMINAL,AIDED CASE,Saturday,SOUTHERN,NONE,100 Block of 6TH ST,-122.40747443962401,37.779911669335
2006-03-11 00:16:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,SOUTHERN,"ARREST, CITED",5TH ST / MISSION ST,-122.406481972743,37.782731788488704
2006-03-11 00:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,6TH ST / MISSION ST,-122.40871060666299,37.78097067220529
2006-03-11 00:01:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,SOUTHERN,NONE,100 Block of NEWMONTGOMERY ST,-122.400188931682,37.787268541252395
2006-03-11 00:01:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,RICHMOND,NONE,600 Block of 12TH AV,-122.470433223225,37.7759879776229
2006-03-11 00:01:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,1000 Block of FOLSOM ST,-122.405834032593,37.778254811523
2006-03-11 00:01:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Saturday,SOUTHERN,NOT PROSECUTED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-03-11 00:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,22ND ST / TENNESSEE ST,-122.389250779648,37.7578832717879
2006-03-11 00:01:00,LARCENY/THEFT,ATTEMPTED PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-03-11 00:01:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,NORTHERN,NONE,GREEN ST / STEINER ST,-122.436951568208,37.7959477607399
2006-03-11 00:01:00,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT PRIVATE PROPERTY",Saturday,CENTRAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1600 Block of THE EMBARCADERONORTH ST,-122.410774214375,37.8084350175869
2006-03-11 00:01:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Saturday,MISSION,NONE,500 Block of GUERRERO ST,-122.424036887526,37.7627513875316
2006-03-11 00:01:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,INGLESIDE,NONE,SUNNYDALE AV / SCHWERIN ST,-122.41135042191999,37.710603885371796
2006-03-11 00:01:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,3RD ST / HARRISON ST,-122.39738878482599,37.7825543452426
2006-03-11 00:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,TAYLOR ST / SUTTER ST,-122.411888791823,37.788808290379706
2006-03-10 23:59:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-03-10 23:55:00,ASSAULT,BATTERY,Friday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40950430935,37.781526271747
2006-03-10 23:49:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Friday,INGLESIDE,"ARREST, BOOKED",1500 Block of GENEVA AV,-122.43082630188101,37.7124349004423
2006-03-10 23:35:00,OTHER OFFENSES,DEFRAUDING TAXI DRIVER,Friday,TENDERLOIN,NONE,ELLIS ST / JONES ST,-122.412784096502,37.78486569395261
2006-03-10 23:30:00,WARRANTS,WARRANT ARREST,Friday,MISSION,"ARREST, BOOKED",1800 Block of FOLSOM ST,-122.41560549623699,37.767717752066496
2006-03-10 23:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,NORTHERN,NONE,1800 Block of GEARY BL,-122.432035315509,37.7842501079896
2006-03-10 23:30:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Friday,MISSION,"ARREST, BOOKED",1800 Block of FOLSOM ST,-122.41560549623699,37.767717752066496
2006-03-10 23:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,NORTHERN,NONE,200 Block of GOUGH ST,-122.42271387681801,37.775244832582004
2006-03-10 23:25:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,CENTRAL,NONE,900 Block of SUTTER ST,-122.416010946957,37.7882266719693
2006-03-10 23:20:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,SOUTHERN,NONE,3RD ST / BRANNAN ST,-122.39430447519399,37.780090530592396
2006-03-10 23:16:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Friday,MISSION,DISTRICT ATTORNEY REFUSES TO PROSECUTE,2700 Block of MISSION ST,-122.41844919178,37.7530267515876
2006-03-10 23:16:00,ASSAULT,THREATS AGAINST LIFE,Friday,MISSION,DISTRICT ATTORNEY REFUSES TO PROSECUTE,2700 Block of MISSION ST,-122.41844919178,37.7530267515876
2006-03-10 23:15:00,ASSAULT,BATTERY,Friday,SOUTHERN,NONE,FOLSOM ST / RUSS ST,-122.406728226957,37.7776295492343
2006-03-10 23:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,JONES ST / POST ST,-122.41335805114099,37.7876637195721
2006-03-10 23:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Friday,NORTHERN,NONE,200 Block of PAGE ST,-122.424851402509,37.773829832494
2006-03-10 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,INGLESIDE,NONE,ARLETA AV / RUTLAND ST,-122.406767186434,37.7139030760939
2006-03-10 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,NORTHERN,NONE,1200 Block of FRANKLIN ST,-122.423054168279,37.7859598219534
2006-03-10 23:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,BAYVIEW,NONE,CONNECTICUT ST / 19TH ST,-122.397864676759,37.7663701727116
2006-03-10 22:53:00,ASSAULT,THREATS AGAINST LIFE,Friday,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411800134753,37.784089036686794
2006-03-10 22:51:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Friday,CENTRAL,NONE,300 Block of CALIFORNIA ST,-122.40054276483801,37.793079042261
2006-03-10 22:50:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,TENDERLOIN,NONE,400 Block of OFARRELL ST,-122.411747371924,37.785998832379796
2006-03-10 22:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,BAYVIEW,PSYCHOPATHIC CASE,2400 Block of 3RD ST,-122.388575930781,37.7591946530037
2006-03-10 22:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-03-10 22:43:00,BURGLARY,"BURGLARY, ATTEMPTED FORCIBLE ENTRY",Friday,NORTHERN,NONE,300 Block of WEBSTER ST,-122.42915433155198,37.7737148837264
2006-03-10 22:41:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,MISSION,"ARREST, CITED",POTRERO AV / 24TH ST,-122.40633841268499,37.7530042877223
2006-03-10 22:32:00,ROBBERY,ROBBERY OF A COMMERCIAL ESTABLISHMENT W/ A KNIFE,Friday,CENTRAL,"ARREST, BOOKED",600 Block of POST ST,-122.412032359787,37.787885489615505
2006-03-10 22:27:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,BAYVIEW,"ARREST, CITED",3RD ST / JERROLD AV,-122.389310644607,37.738741839511
2006-03-10 22:10:00,NON-CRIMINAL,SHELTER,Friday,INGLESIDE,NONE,100 Block of HIGHLAND AV,-122.422067184937,37.737362360521296
2006-03-10 22:01:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Friday,NORTHERN,NONE,2200 Block of LOMBARD ST,-122.43855530136801,37.7996439186587
2006-03-10 22:00:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,RICHMOND,"ARREST, BOOKED",800 Block of LA PLAYA ST,-122.509895418239,37.7723131976814
2006-03-10 22:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,200 Block of 11TH ST,-122.414746124235,37.772365252588
2006-03-10 22:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,PARK,NONE,PAGE ST / CLAYTON ST,-122.448769079965,37.77073127123
2006-03-10 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,BAYVIEW,NONE,200 Block of PENNSYLVANIA AV,-122.393627208249,37.763662802891
2006-03-10 22:00:00,MISSING PERSON,MISSING JUVENILE,Friday,INGLESIDE,LOCATED,600 Block of MIRAMAR AV,-122.458085173609,37.7285356205091
2006-03-10 22:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,CENTRAL,NONE,GEARY ST / MASON ST,-122.40987662253201,37.787148807979
2006-03-10 22:00:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,RICHMOND,"ARREST, BOOKED",800 Block of LA PLAYA ST,-122.509895418239,37.7723131976814
2006-03-10 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,SOUTHERN,NONE,200 Block of 11TH ST,-122.414746124235,37.772365252588
2006-03-10 22:00:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Friday,RICHMOND,"ARREST, BOOKED",800 Block of LA PLAYA ST,-122.509895418239,37.7723131976814
2006-03-10 22:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-03-10 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,TARAVAL,NONE,800 Block of URBANO DR,-122.463421633503,37.723517646764996
2006-03-10 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,OFARRELL ST / POLK ST,-122.419549568783,37.7849590112628
2006-03-10 21:57:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,MISSION,PSYCHOPATHIC CASE,18TH ST / CASTRO ST,-122.435002864298,37.7608878061194
2006-03-10 21:45:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,1700 Block of JACKSON ST,-122.42389819721701,37.793882747938106
2006-03-10 21:45:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,1700 Block of JACKSON ST,-122.42389819721701,37.793882747938106
2006-03-10 21:45:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,MISSION,NONE,3300 Block of 24TH ST,-122.41876117432699,37.7522752175655
2006-03-10 21:40:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,INGLESIDE,"ARREST, BOOKED",600 Block of SAN JOSE AV,-122.42194434837201,37.7459524019066
2006-03-10 21:35:00,BURGLARY,"BURGLARY OF WAREHOUSE, ATTEMPTED FORCIBLE ENTRY",Friday,BAYVIEW,NONE,2200 Block of JERROLD AV,-122.39950033566002,37.7445902964189
2006-03-10 21:33:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,BAYVIEW,"ARREST, CITED",FAIRFAX AV / KEITH ST,-122.381560759234,37.7381241839028
2006-03-10 21:30:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Friday,NORTHERN,NONE,2600 Block of STEINER ST,-122.43654424493299,37.7935972814215
2006-03-10 21:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,300 Block of BATTERY ST,-122.40021603878999,37.7948030325182
2006-03-10 21:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,HAIGHT ST / OCTAVIA ST,-122.423869271697,37.7729422630978
2006-03-10 21:30:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Friday,NORTHERN,"ARREST, BOOKED",1500 Block of VANNESS AV,-122.422062730264,37.789920001484106
2006-03-10 21:15:00,NON-CRIMINAL,FOUND PROPERTY,Friday,NORTHERN,NONE,POST ST / FILLMORE ST,-122.433084166837,37.7851499161537
2006-03-10 21:11:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,NORTHERN,"ARREST, CITED",CHURCH ST / MARKET ST,-122.42895003272699,37.7675027326801
2006-03-10 21:10:00,DRUG/NARCOTIC,POSSESSION OF AMPHETAMINE FOR SALES,Friday,RICHMOND,"ARREST, BOOKED",800 Block of LA PLAYA ST,-122.509895418239,37.7723131976814
2006-03-10 21:10:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,RICHMOND,"ARREST, BOOKED",800 Block of LA PLAYA ST,-122.509895418239,37.7723131976814
2006-03-10 21:10:00,DRUG/NARCOTIC,TRANSPORTATION OF AMPHETAMINE,Friday,RICHMOND,"ARREST, BOOKED",800 Block of LA PLAYA ST,-122.509895418239,37.7723131976814
2006-03-10 21:05:00,WEAPON LAWS,DISCHARGE FIREARM AT AN INHABITED DWELLING,Friday,BAYVIEW,NONE,2100 Block of QUESADA AV,-122.399933318577,37.7380842206956
2006-03-10 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,0 Block of 8TH ST,-122.41368455516701,37.7777984628537
2006-03-10 21:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,SOUTHERN,NONE,400 Block of HARRIET ST,-122.401085776879,37.774112056835
2006-03-10 21:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,TARAVAL,NONE,100 Block of BRIGHTON AV,-122.455053673215,37.720959772525795
2006-03-10 21:00:00,MISSING PERSON,MISSING ADULT,Friday,NORTHERN,LOCATED,2400 Block of JACKSON ST,-122.43538546403799,37.7923108893368
2006-03-10 21:00:00,MISSING PERSON,MISSING JUVENILE,Friday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
