Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2006-06-16 13:24:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,BAYVIEW,NONE,1500 Block of BANCROFT AV,-122.391835837442,37.7251286882746
2006-06-16 13:24:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Friday,BAYVIEW,NONE,1500 Block of BANCROFT AV,-122.391835837442,37.7251286882746
2006-06-16 13:20:00,ASSAULT,THREATS AGAINST LIFE,Friday,BAYVIEW,NONE,600 Block of AMADOR ST,-122.38301308647101,37.745993671136496
2006-06-16 13:20:00,ASSAULT,BATTERY,Friday,BAYVIEW,NONE,600 Block of AMADOR ST,-122.38301308647101,37.745993671136496
2006-06-16 13:18:00,DRUG/NARCOTIC,FURNISHING MARIJUANA,Friday,NORTHERN,NONE,1800 Block of VANNESS AV,-122.42261368278999,37.7926430342855
2006-06-16 13:16:00,ASSAULT,THREATS AGAINST LIFE,Friday,TARAVAL,"ARREST, BOOKED",2400 Block of 15TH AV,-122.471359190111,37.7422906550671
2006-06-16 13:10:00,ASSAULT,BATTERY,Friday,TENDERLOIN,NONE,0 Block of UNITEDNATIONS PZ,-122.41431785788099,37.7799444052046
2006-06-16 13:00:00,TRESPASS,TRESPASSING,Friday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2006-06-16 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2006-06-16 13:00:00,BURGLARY,"BURGLARY OF FLAT, UNLAWFUL ENTRY",Friday,NORTHERN,NONE,400 Block of WALLER ST,-122.431109290487,37.7711212848154
2006-06-16 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Friday,NORTHERN,NONE,400 Block of WALLER ST,-122.431109290487,37.7711212848154
2006-06-16 13:00:00,TRESPASS,TRESPASSING,Friday,TARAVAL,NONE,2000 Block of 45TH AV,-122.50407556151501,37.7483276233936
2006-06-16 13:00:00,MISSING PERSON,MISSING ADULT,Friday,TARAVAL,LOCATED,1800 Block of 18TH AV,-122.475270848804,37.7533405995305
2006-06-16 13:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Friday,PARK,NONE,1000 Block of HAIGHT ST,-122.43953831087099,37.770895722289794
2006-06-16 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,NORTHERN,NONE,400 Block of WALLER ST,-122.431109290487,37.7711212848154
2006-06-16 12:53:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Friday,INGLESIDE,NONE,100 Block of ADDISON ST,-122.43251326834101,37.7377582824808
2006-06-16 12:35:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Friday,BAYVIEW,NONE,WALLACE AV / JENNINGS ST,-122.38923937269101,37.72641481560311
2006-06-16 12:30:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Friday,NORTHERN,NOT PROSECUTED,POLK ST / JACKSON ST,-122.421406974022,37.7941418920108
2006-06-16 12:22:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,TENDERLOIN,"ARREST, BOOKED",300 Block of EDDY ST,-122.41379097278099,37.783836556534794
2006-06-16 12:20:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Friday,TENDERLOIN,NONE,100 Block of OFARRELL ST,-122.40722244095501,37.7864562588009
2006-06-16 12:20:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,TENDERLOIN,NONE,400 Block of JONES ST,-122.412758759499,37.7850960963726
2006-06-16 12:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,MISSION,NONE,23RD ST / MISSION ST,-122.41859672745899,37.753838204850105
2006-06-16 12:06:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,MISSION,"ARREST, BOOKED",MISSION ST / 17TH ST,-122.419515708406,37.7634292328496
2006-06-16 12:06:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,MISSION,"ARREST, BOOKED",MISSION ST / 17TH ST,-122.419515708406,37.7634292328496
2006-06-16 12:06:00,VEHICLE THEFT,STOLEN BUS,Friday,BAYVIEW,"ARREST, CITED",BAY SHORE BL / SILVER AV,-122.404658361435,37.73294870431921
2006-06-16 12:06:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,MISSION,"ARREST, BOOKED",MISSION ST / 17TH ST,-122.419515708406,37.7634292328496
2006-06-16 12:05:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,BAYVIEW,"ARREST, BOOKED",NEWHALL ST / MCKINNON AV,-122.391090325597,37.736908565728704
2006-06-16 12:00:00,NON-CRIMINAL,FOUND PROPERTY,Friday,RICHMOND,UNFOUNDED,14TH AV / GEARY BL,-122.472843756623,37.780629116828706
2006-06-16 12:00:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,CENTRAL,NONE,400 Block of POWELL ST,-122.408568445228,37.788759421470296
2006-06-16 12:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,BAYVIEW,NONE,800 Block of MISSOURI ST,-122.39556536014099,37.756330274902396
2006-06-16 12:00:00,BURGLARY,"BURGLARY OF WAREHOUSE, UNLAWFUL ENTRY",Friday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2006-06-16 12:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,TENDERLOIN,NONE,ELLIS ST / JONES ST,-122.412784096502,37.78486569395261
2006-06-16 12:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Friday,TARAVAL,NONE,2900 Block of LAWTON ST,-122.494421026305,37.75713229082479
2006-06-16 12:00:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Friday,CENTRAL,NONE,900 Block of HYDE ST,-122.41718099053,37.789577973909104
2006-06-16 12:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,400 Block of POWELL ST,-122.408568445228,37.788759421470296
2006-06-16 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,NORTHERN,NONE,600 Block of BUCHANAN ST,-122.427706688326,37.7755776262078
2006-06-16 12:00:00,ROBBERY,"ROBBERY, BODILY FORCE",Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-06-16 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,BAYVIEW,NONE,1900 Block of OAKDALE AV,-122.396854743097,37.7383701754053
2006-06-16 11:51:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Friday,NORTHERN,NONE,EDDY ST / LAGUNA ST,-122.427400263419,37.7820565475813
2006-06-16 11:50:00,WARRANTS,WARRANT ARREST,Friday,NORTHERN,"ARREST, CITED",FILLMORE ST / FULTON ST,-122.431578618623,37.77770022168311
2006-06-16 11:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,NORTHERN,"ARREST, CITED",FILLMORE ST / FULTON ST,-122.431578618623,37.77770022168311
2006-06-16 11:50:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Friday,MISSION,"ARREST, CITED",HARRISON ST / 16TH ST,-122.413107622693,37.765448018026596
2006-06-16 11:50:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Friday,MISSION,"ARREST, CITED",HARRISON ST / 16TH ST,-122.413107622693,37.765448018026596
2006-06-16 11:50:00,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,Friday,MISSION,"ARREST, CITED",HARRISON ST / 16TH ST,-122.413107622693,37.765448018026596
2006-06-16 11:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,GEARY BL / WEBSTER ST,-122.431206932079,37.7845681170336
2006-06-16 11:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,NORTHERN,"ARREST, CITED",FELL ST / OCTAVIA ST,-122.424436633246,37.7757403536826
2006-06-16 11:39:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Friday,TENDERLOIN,"ARREST, BOOKED",ELLIS ST / LEAVENWORTH ST,-122.414433155063,37.7846576329256
2006-06-16 11:39:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",ELLIS ST / LEAVENWORTH ST,-122.414433155063,37.7846576329256
2006-06-16 11:39:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",ELLIS ST / LEAVENWORTH ST,-122.414433155063,37.7846576329256
2006-06-16 11:30:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-06-16 11:15:00,ASSAULT,BATTERY,Friday,MISSION,NONE,3500 Block of 18TH ST,-122.423383290926,37.761646165143
2006-06-16 11:15:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,MARKET ST / 6TH ST,-122.41029351969,37.7822305870036
2006-06-16 11:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,BAYVIEW,"ARREST, CITED",INGALLS ST / HARBOR RD,-122.379932683403,37.7333815339796
2006-06-16 11:05:00,ASSAULT,THREATS AGAINST LIFE,Friday,NORTHERN,NONE,1400 Block of FILLMORE ST,-122.43268094292601,37.782821449014
2006-06-16 11:00:00,NON-CRIMINAL,AIDED CASE,Friday,TARAVAL,NONE,1300 Block of 19TH AV,-122.477229708116,37.762602859750295
2006-06-16 10:55:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,MISSION,"ARREST, BOOKED",2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2006-06-16 10:51:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,TENDERLOIN,NONE,300 Block of EDDY ST,-122.41379097278099,37.783836556534794
2006-06-16 10:42:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,SOUTHERN,NONE,100 Block of THE EMBARCADEROSOUTH ST,-122.394670134268,37.795331186812795
2006-06-16 10:30:00,MISSING PERSON,MISSING ADULT,Friday,MISSION,LOCATED,2400 Block of HARRISON ST,-122.41235403382099,37.7582176613659
2006-06-16 10:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,RICHMOND,NONE,BUSH ST / DIVISADERO ST,-122.44006450504601,37.7861779818819
2006-06-16 10:20:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,TENDERLOIN,NONE,GOLDEN GATE AV / LEAVENWORTH ST,-122.413869632554,37.7818621883021
2006-06-16 10:20:00,DISORDERLY CONDUCT,"DISTURBING THE PEACE, SWEARING",Friday,INGLESIDE,NONE,4700 Block of MISSION ST,-122.43686793261699,37.7220486455317
2006-06-16 10:19:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,INGLESIDE,"ARREST, BOOKED",APPLETON AV / MISSION ST,-122.42395150774999,37.73884330767
2006-06-16 10:05:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,CENTRAL,COMPLAINANT REFUSES TO PROSECUTE,1300 Block of STOCKTON ST,-122.408646942187,37.7981171266965
2006-06-16 10:05:00,ASSAULT,BATTERY,Friday,CENTRAL,COMPLAINANT REFUSES TO PROSECUTE,1300 Block of STOCKTON ST,-122.408646942187,37.7981171266965
2006-06-16 10:01:00,WARRANTS,WARRANT ARREST,Friday,INGLESIDE,"ARREST, BOOKED",BAY SHORE BL / ARLETA AV,-122.402459634951,37.7121817273679
2006-06-16 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,400 Block of HOWARD ST,-122.395552481056,37.7888397002774
2006-06-16 10:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,700 Block of HOWARD ST,-122.40165866347601,37.7841666882161
2006-06-16 10:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,RICHMOND,NONE,3800 Block of FULTON ST,-122.472877419428,37.773142857793296
2006-06-16 10:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,NORTHERN,NONE,OCTAVIA ST / FILBERT ST,-122.429103381287,37.7988562878177
2006-06-16 10:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2006-06-16 10:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-06-16 09:55:00,MISSING PERSON,MISSING JUVENILE,Friday,PARK,NONE,800 Block of CENTRAL AV,-122.444994681535,37.77743975916521
2006-06-16 09:49:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Friday,MISSION,"ARREST, CITED",17TH ST / HOFF ST,-122.42043472455299,37.7633758058059
2006-06-16 09:40:00,ASSAULT,BATTERY OF A POLICE OFFICER,Friday,MISSION,PROSECUTED FOR LESSER OFFENSE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2006-06-16 09:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,800 Block of CLAY ST,-122.40657405834101,37.7942850258424
2006-06-16 09:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,INGLESIDE,NONE,2400 Block of SAN JOSE AV,-122.44781718568899,37.719229458451295
2006-06-16 09:26:00,WARRANTS,ENROUTE TO U.S. MARSHALL,Friday,SOUTHERN,"ARREST, BOOKED",500 Block of STEVENSON ST,-122.410891754793,37.7809097652868
2006-06-16 09:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,TENDERLOIN,NONE,100 Block of ELLIS ST,-122.409093228545,37.7853898217787
2006-06-16 09:00:00,MISSING PERSON,MISSING ADULT,Friday,NORTHERN,LOCATED,300 Block of GROVE ST,-122.42234814385701,37.777861775969896
2006-06-16 09:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,BAYVIEW,NONE,0 Block of MIDDLEPOINT RD,-122.379483705157,37.7357419110951
2006-06-16 09:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,INGLESIDE,NONE,1800 Block of SUNNYDALE AV,-122.41714480239901,37.7121502932531
2006-06-16 09:00:00,NON-CRIMINAL,LOCATED PROPERTY,Friday,MISSION,UNFOUNDED,1300 Block of ALABAMA ST,-122.410663911381,37.7502798340035
2006-06-16 09:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,MISSION,UNFOUNDED,1300 Block of ALABAMA ST,-122.410663911381,37.7502798340035
2006-06-16 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,INGLESIDE,NONE,FRANCE AV / MOSCOW ST,-122.43115257145,37.7165933687556
2006-06-16 09:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-06-16 08:49:00,OTHER OFFENSES,RESISTING ARREST,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-06-16 08:49:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-06-16 08:45:00,ASSAULT,BATTERY,Friday,TARAVAL,NONE,2000 Block of 10TH AV,-122.466332297096,37.749992240287
2006-06-16 08:42:00,ASSAULT,BATTERY,Friday,INGLESIDE,"ARREST, BOOKED",1500 Block of GENEVA AV,-122.43082630188101,37.7124349004423
2006-06-16 08:40:00,TRESPASS,TRESPASSING,Friday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2006-06-16 08:33:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Friday,INGLESIDE,NONE,0 Block of OLIVER ST,-122.450236359264,37.7089141999968
2006-06-16 08:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,MARKET ST / 5TH ST,-122.408068345148,37.7839916768161
2006-06-16 08:30:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Friday,PARK,NONE,3700 Block of 16TH ST,-122.436945532546,37.7638400659979
2006-06-16 08:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-06-16 08:15:00,DISORDERLY CONDUCT,"DISTURBING THE PEACE, FIGHTING",Friday,SOUTHERN,NONE,1000 Block of HOWARD ST,-122.408520791815,37.7785853155801
2006-06-16 08:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,SOUTHERN,NONE,1000 Block of HOWARD ST,-122.408520791815,37.7785853155801
2006-06-16 08:13:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Friday,TENDERLOIN,"ARREST, BOOKED",300 Block of LEAVENWORTH ST,-122.414406029855,37.7841907151119
2006-06-16 08:13:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",300 Block of LEAVENWORTH ST,-122.414406029855,37.7841907151119
2006-06-16 08:13:00,OTHER OFFENSES,RESISTING ARREST,Friday,TENDERLOIN,"ARREST, BOOKED",300 Block of LEAVENWORTH ST,-122.414406029855,37.7841907151119
2006-06-16 08:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Friday,PARK,NONE,200 Block of DIVISADERO ST,-122.43702295685301,37.7717499829743
2006-06-16 08:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,MISSION,NONE,CAPP ST / 20TH ST,-122.41796448376002,37.7586968166489
2006-06-16 08:00:00,NON-CRIMINAL,FOUND PROPERTY,Friday,TARAVAL,NONE,14TH AV / MORAGA ST,-122.470967156063,37.75634450004871
2006-06-16 08:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,NORTHERN,NONE,PINE ST / FRANKLIN ST,-122.423785184867,37.7892026281082
2006-06-16 08:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,BAYVIEW,NONE,300 Block of RHODEISLAND ST,-122.40255401264,37.7654194999095
2006-06-16 08:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,NORTHERN,NONE,100 Block of VANNESS AV,-122.41945689439301,37.776861718671796
2006-06-16 08:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,TARAVAL,NONE,100 Block of UPLAND DR,-122.46278172001301,37.728723276964395
2006-06-16 08:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (MISDEMEANOR)",Friday,NORTHERN,NOT PROSECUTED,700 Block of GOLDEN GATE AV,-122.422935627442,37.780768561095
2006-06-16 07:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,RICHMOND,NONE,3000 Block of GEARY BL,-122.451616532227,37.781789344084395
2006-06-16 07:28:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,TENDERLOIN,"ARREST, BOOKED",400 Block of JONES ST,-122.412758759499,37.7850960963726
2006-06-16 07:20:00,ASSAULT,THREATS AGAINST LIFE,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2006-06-16 07:20:00,WARRANTS,WARRANT ARREST,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2006-06-16 07:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2006-06-16 07:00:00,WARRANTS,WARRANT ARREST,Friday,NORTHERN,"ARREST, BOOKED",1100 Block of POST ST,-122.420775721444,37.78677548206471
2006-06-16 07:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,FOLSOM ST / 9TH ST,-122.411612378034,37.7737679567236
2006-06-16 07:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,BAYVIEW,NONE,0 Block of ROSIELEE LN,-122.38002876386,37.732037427785
2006-06-16 07:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,NORTHERN,NONE,LOMBARD ST / DIVISADERO ST,-122.44264969637399,37.798999247001
2006-06-16 07:00:00,LARCENY/THEFT,ATTEMPTED PETTY THEFT OF PROPERTY,Friday,NORTHERN,"ARREST, BOOKED",1100 Block of POST ST,-122.420775721444,37.78677548206471
2006-06-16 07:00:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,NORTHERN,"ARREST, BOOKED",1100 Block of POST ST,-122.420775721444,37.78677548206471
2006-06-16 07:00:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Friday,NORTHERN,"ARREST, BOOKED",1100 Block of POST ST,-122.420775721444,37.78677548206471
2006-06-16 07:00:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Friday,NORTHERN,"ARREST, BOOKED",1100 Block of POST ST,-122.420775721444,37.78677548206471
2006-06-16 07:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,NORTHERN,"ARREST, BOOKED",1100 Block of POST ST,-122.420775721444,37.78677548206471
2006-06-16 07:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,RICHMOND,NONE,2900 Block of CLAY ST,-122.441646229533,37.7897113679197
2006-06-16 07:00:00,FAMILY OFFENSES,FAILURE TO PROVIDE FOR CHILD,Friday,BAYVIEW,NONE,0 Block of ROSIELEE LN,-122.38002876386,37.732037427785
2006-06-16 06:45:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Friday,MISSION,"ARREST, CITED",HARRISON ST / 16TH ST,-122.413107622693,37.765448018026596
2006-06-16 06:38:00,VEHICLE THEFT,ATTEMPTED STOLEN VEHICLE,Friday,NORTHERN,NONE,1900 Block of LARKIN ST,-122.42009258679899,37.795665600707395
2006-06-16 06:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,BAYVIEW,NONE,22ND ST / INDIANA ST,-122.391178496581,37.7577699479275
2006-06-16 06:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,BAYVIEW,NONE,22ND ST / INDIANA ST,-122.391178496581,37.7577699479275
2006-06-16 05:00:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Friday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2006-06-16 04:00:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,PARK,"ARREST, BOOKED",FELL ST / CLAYTON ST,-122.449142861775,37.7725792727241
2006-06-16 04:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,PARK,"ARREST, BOOKED",FELL ST / CLAYTON ST,-122.449142861775,37.7725792727241
2006-06-16 03:42:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,SOUTHERN,NONE,MISSION ST / 4TH ST,-122.404270179486,37.78447885387449
2006-06-16 03:35:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,CENTRAL,NONE,300 Block of BROADWAY ST,-122.40367998233,37.7981913307058
2006-06-16 03:34:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,SOUTHERN,NONE,600 Block of 7TH ST,-122.402465050784,37.7723835169297
2006-06-16 03:30:00,NON-CRIMINAL,COURTESY REPORT,Friday,BAYVIEW,NONE,2000 Block of JERROLD AV,-122.398464926801,37.7440720247576
2006-06-16 03:27:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Friday,BAYVIEW,NONE,1400 Block of 16TH ST,-122.401241824203,37.7661061795263
2006-06-16 03:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,MISSION,NONE,14TH ST / MISSION ST,-122.41998344769699,37.768272676361896
2006-06-16 03:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Friday,CENTRAL,NONE,900 Block of PINE ST,-122.41081311539101,37.7908010084508
2006-06-16 02:56:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Friday,TARAVAL,"ARREST, CITED",4100 Block of LINCOLN WY,-122.502455539904,37.76442736213411
2006-06-16 02:37:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Friday,TARAVAL,"ARREST, CITED",42ND AV / LINCOLN WY,-122.501899746848,37.764357978563
2006-06-16 02:32:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,BAYVIEW,NONE,2100 Block of QUESADA AV,-122.39985284031201,37.7381735692778
2006-06-16 02:32:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,BAYVIEW,NONE,2100 Block of QUESADA AV,-122.39985284031201,37.7381735692778
2006-06-16 02:30:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,MISSION,NONE,CAPP ST / 19TH ST,-122.41812008648998,37.7603012340397
2006-06-16 02:21:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-06-16 02:16:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Friday,MISSION,NONE,3700 Block of 24TH ST,-122.426068867075,37.7518421466489
2006-06-16 02:07:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,INGLESIDE,"ARREST, CITED",SILVER AV / CONGDON ST,-122.42596311157,37.728641275166105
2006-06-16 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,HYDE ST / BUSH ST,-122.417019320691,37.7891095538736
2006-06-16 02:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,INGLESIDE,NONE,800 Block of HURON AV,-122.45101057448099,37.7108550237255
2006-06-16 01:50:00,BURGLARY,"BURGLARY OF HOTEL ROOM, FORCIBLE ENTRY",Friday,TENDERLOIN,NONE,100 Block of TAYLOR ST,-122.410791677645,37.7836952269749
2006-06-16 01:50:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Friday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 7TH ST,-122.41251534135598,37.78047774805079
2006-06-16 01:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,TENDERLOIN,NONE,200 Block of TAYLOR ST,-122.411115854179,37.784608081888706
2006-06-16 01:40:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,CENTRAL,"ARREST, BOOKED",800 Block of PACIFIC AV,-122.409652663162,37.7964914531604
2006-06-16 01:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,SOUTHERN,NONE,100 Block of BEALE ST,-122.39498100052099,37.7905664891361
