Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2007-06-11 17:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,INGLESIDE,NONE,30TH ST / MISSION ST,-122.42197091902901,37.74237522452549
2007-06-11 17:41:00,ASSAULT,BATTERY,Monday,TARAVAL,"ARREST, BOOKED",1200 Block of 34TH AV,-122.493194441906,37.7637781428829
2007-06-11 17:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,TENDERLOIN,"ARREST, CITED",JONES ST / GOLDEN GATE AV,-122.412224164736,37.7820729312029
2007-06-11 17:30:00,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Monday,INGLESIDE,NONE,3700 Block of MISSION ST,-122.424283926896,37.7363849370532
2007-06-11 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,GEARY BL / LAGUNA ST,-122.42799115191099,37.78495312416121
2007-06-11 17:28:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Monday,SOUTHERN,"ARREST, BOOKED",100 Block of KING ST,-122.390858609124,37.779096360374
2007-06-11 17:28:00,OTHER OFFENSES,PAROLE VIOLATION,Monday,SOUTHERN,"ARREST, BOOKED",100 Block of KING ST,-122.390858609124,37.779096360374
2007-06-11 17:28:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Monday,SOUTHERN,"ARREST, BOOKED",100 Block of KING ST,-122.390858609124,37.779096360374
2007-06-11 17:25:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,BAYVIEW,"ARREST, BOOKED",INGALLS ST / SHAFTER AV,-122.385122491627,37.7278597168875
2007-06-11 17:25:00,WARRANTS,WARRANT ARREST,Monday,BAYVIEW,"ARREST, BOOKED",INGALLS ST / SHAFTER AV,-122.385122491627,37.7278597168875
2007-06-11 17:15:00,FRAUD,"SHORT CHANGE, PETTY THEFT",Monday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2007-06-11 17:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,500 Block of THE EMBARCADEROSOUTH ST,-122.398586934103,37.799989307750394
2007-06-11 17:15:00,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Monday,TARAVAL,NONE,2300 Block of IRVING ST,-122.483024483876,37.763246924995606
2007-06-11 17:15:00,NON-CRIMINAL,FIRE REPORT,Monday,BAYVIEW,NONE,200 Block of MIDDLEPOINT RD,-122.37950484947201,37.7342764855114
2007-06-11 17:15:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,TENDERLOIN,UNFOUNDED,0 Block of GROVE ST,-122.415642487855,37.7788323158792
2007-06-11 17:12:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,SOUTHERN,NONE,6TH ST / MARKET ST,-122.41029351969,37.7822305870036
2007-06-11 17:10:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,NORTHERN,"ARREST, CITED",GEARY ST / POLK ST,-122.41973983780501,37.7858926099715
2007-06-11 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,GEARY BL / WEBSTER ST,-122.431206932079,37.7845681170336
2007-06-11 17:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Monday,INGLESIDE,NONE,5300 Block of MISSION ST,-122.443578491492,37.7137954355468
2007-06-11 17:00:00,FRAUD,"FALSE PRETENSES, GRAND THEFT",Monday,TARAVAL,NONE,4000 Block of 19TH AV,-122.47107129380699,37.7156903218239
2007-06-11 17:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Monday,CENTRAL,NONE,WASHINGTON ST / WENTWORTH PL,-122.40604743934401,37.79519875693671
2007-06-11 17:00:00,NON-CRIMINAL,FOUND PROPERTY,Monday,RICHMOND,UNFOUNDED,FUNSTON AV / BALBOA ST,-122.471505490017,37.7768909350927
2007-06-11 16:55:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,NORTHERN,NONE,1900 Block of PINE ST,-122.427890807677,37.7886257347514
2007-06-11 16:52:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,TENDERLOIN,"ARREST, CITED",TURK ST / HYDE ST,-122.415694922134,37.7825851968467
2007-06-11 16:50:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,MISSION,NONE,0 Block of WIESE ST,-122.42048968656799,37.7658019593344
2007-06-11 16:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,SOUTHERN,"ARREST, CITED",FOLSOM ST / 6TH ST,-122.405618998022,37.7785045190918
2007-06-11 16:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,1200 Block of MARKET ST,-122.415448759562,37.778293520129
2007-06-11 16:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,MISSION,NONE,1200 Block of HAMPSHIRE ST,-122.40714465605,37.7520972558707
2007-06-11 16:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2007-06-11 16:28:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,INGLESIDE,"ARREST, BOOKED",100 Block of CORTLAND AV,-122.420029084534,37.73982286949271
2007-06-11 16:28:00,WARRANTS,WARRANT ARREST,Monday,INGLESIDE,"ARREST, BOOKED",100 Block of CORTLAND AV,-122.420029084534,37.73982286949271
2007-06-11 16:25:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,NORTHERN,NONE,2100 Block of UNION ST,-122.43469500037399,37.7972457460489
2007-06-11 16:25:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Monday,NORTHERN,NONE,2100 Block of UNION ST,-122.43469500037399,37.7972457460489
2007-06-11 16:25:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Monday,NORTHERN,NONE,2100 Block of UNION ST,-122.43469500037399,37.7972457460489
2007-06-11 16:20:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,CENTRAL,NONE,900 Block of GRANT AV,-122.40649729336,37.7956016951648
2007-06-11 16:19:00,OTHER OFFENSES,CONSPIRACY,Monday,TARAVAL,"ARREST, BOOKED",1400 Block of 48TH AV,-122.50793159946998,37.7593830421362
2007-06-11 16:19:00,OTHER OFFENSES,INJURY TO TELEGRAPH/TELEPHONE LINES,Monday,TARAVAL,"ARREST, BOOKED",1400 Block of 48TH AV,-122.50793159946998,37.7593830421362
2007-06-11 16:19:00,WARRANTS,WARRANT ARREST,Monday,RICHMOND,"ARREST, BOOKED",300 Block of LAKE ST,-122.462012581774,37.786846897298105
2007-06-11 16:19:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Monday,TARAVAL,"ARREST, BOOKED",1400 Block of 48TH AV,-122.50793159946998,37.7593830421362
2007-06-11 16:15:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH A GUN,Monday,BAYVIEW,NONE,1700 Block of LASALLE AV,-122.391434800433,37.7381270935013
2007-06-11 16:10:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Monday,NORTHERN,NONE,1300 Block of EDDY ST,-122.429828871559,37.7816903586506
2007-06-11 16:04:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,INGLESIDE,NONE,PERSIA AV / NAPLES ST,-122.43120452721399,37.72085578178
2007-06-11 16:02:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Monday,RICHMOND,"ARREST, BOOKED",500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2007-06-11 16:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,PARK,NONE,WALLER ST / CARMELITA ST,-122.434405808307,37.7706464590678
2007-06-11 16:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Monday,RICHMOND,NONE,300 Block of SPRUCE ST,-122.45361085539301,37.787786302795894
2007-06-11 16:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,PARK,NONE,1000 Block of SCOTT ST,-122.43686323681801,37.7791795085094
2007-06-11 16:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,SOUTHERN,NONE,5TH ST / FOLSOM ST,-122.40339036479601,37.7802655777189
2007-06-11 16:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Monday,MISSION,NONE,2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2007-06-11 16:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Monday,TARAVAL,NONE,0 Block of HIGUERA AV,-122.483904120247,37.7184872987286
2007-06-11 16:00:00,ASSAULT,BATTERY,Monday,INGLESIDE,NONE,5400 Block of MISSION ST,-122.444314025188,37.7131083433264
2007-06-11 16:00:00,NON-CRIMINAL,TRAFFIC ACCIDENT,Monday,CENTRAL,NONE,700 Block of VALLEJO ST,-122.40979166229299,37.7985083480435
2007-06-11 15:52:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Monday,MISSION,"ARREST, BOOKED",2000 Block of BRYANT ST,-122.410125504345,37.7611059905007
2007-06-11 15:52:00,OTHER OFFENSES,PROBATION VIOLATION,Monday,MISSION,"ARREST, BOOKED",2000 Block of BRYANT ST,-122.410125504345,37.7611059905007
2007-06-11 15:50:00,WEAPON LAWS,POSS OF LOADED FIREARM,Monday,BAYVIEW,"ARREST, BOOKED",MATTHEW CT / ESPANOLA ST,-122.37993839036501,37.7312828018985
2007-06-11 15:50:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Monday,BAYVIEW,"ARREST, BOOKED",MATTHEW CT / ESPANOLA ST,-122.37993839036501,37.7312828018985
2007-06-11 15:34:00,ASSAULT,BATTERY,Monday,PARK,NONE,FELL ST / COLE ST,-122.450788014434,37.7723680142894
2007-06-11 15:34:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Monday,PARK,NONE,FELL ST / COLE ST,-122.450788014434,37.7723680142894
2007-06-11 15:30:00,EMBEZZLEMENT,"EMBEZZLEMENT, PETTY THEFT BY EMPLOYEE",Monday,NORTHERN,NONE,1400 Block of GEARY BL,-122.42638282082599,37.7853100311337
2007-06-11 15:25:00,NON-CRIMINAL,LOST PROPERTY,Monday,SOUTHERN,NONE,10TH ST / MISSION ST,-122.41591119886999,37.775272150137894
2007-06-11 15:23:00,OTHER OFFENSES,PROBATION VIOLATION,Monday,SOUTHERN,"ARREST, BOOKED",JONES ST / MCALLISTER ST,-122.411979487494,37.7809039696758
2007-06-11 15:07:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Monday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 5TH ST,-122.408068345148,37.7839916768161
2007-06-11 15:07:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Monday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 5TH ST,-122.408068345148,37.7839916768161
2007-06-11 15:07:00,WARRANTS,WARRANT ARREST,Monday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 5TH ST,-122.408068345148,37.7839916768161
2007-06-11 15:03:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Monday,PARK,"ARREST, BOOKED",CLAYTON ST / HAIGHT ST,-122.44857848496599,37.769797716883104
2007-06-11 15:03:00,WARRANTS,WARRANT ARREST,Monday,PARK,"ARREST, BOOKED",CLAYTON ST / HAIGHT ST,-122.44857848496599,37.769797716883104
2007-06-11 15:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Monday,RICHMOND,NONE,700 Block of 7TH AV,-122.464806539257,37.7743903688205
2007-06-11 15:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,NORTHERN,NONE,1800 Block of STEINER ST,-122.434945177805,37.7863610025496
2007-06-11 15:00:00,OTHER OFFENSES,PAROLE VIOLATION,Monday,CENTRAL,"ARREST, CITED",700 Block of KEARNY ST,-122.40490444784099,37.7946478828923
2007-06-11 15:00:00,GAMBLING,GAMBLING,Monday,CENTRAL,"ARREST, CITED",700 Block of KEARNY ST,-122.40490444784099,37.7946478828923
2007-06-11 15:00:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Monday,RICHMOND,NONE,700 Block of 7TH AV,-122.464806539257,37.7743903688205
2007-06-11 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,POST ST / GOUGH ST,-122.42485988902901,37.786196447253396
2007-06-11 15:00:00,MISSING PERSON,MISSING JUVENILE,Monday,TARAVAL,LOCATED,3300 Block of LINCOLN WY,-122.493870864865,37.7646160008096
2007-06-11 15:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,RICHMOND,NONE,3400 Block of CALIFORNIA ST,-122.45094200094,37.7866690360365
2007-06-11 14:37:00,OTHER OFFENSES,PAROLE VIOLATION,Monday,NORTHERN,"ARREST, BOOKED",500 Block of HAIGHT ST,-122.431268066985,37.771946506645705
2007-06-11 14:37:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Monday,NORTHERN,"ARREST, BOOKED",500 Block of HAIGHT ST,-122.431268066985,37.771946506645705
2007-06-11 14:37:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Monday,NORTHERN,"ARREST, BOOKED",500 Block of HAIGHT ST,-122.431268066985,37.771946506645705
2007-06-11 14:35:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,TENDERLOIN,"ARREST, CITED",TAYLOR ST / EDDY ST,-122.410955248906,37.7841399509594
2007-06-11 14:30:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,PARK,JUVENILE BOOKED,200 Block of LAGUNAHONDA BL,-122.460806189468,37.7500846199159
2007-06-11 14:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,PARK,NONE,1700 Block of FULTON ST,-122.445630633673,37.7758527958728
2007-06-11 14:30:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Monday,BAYVIEW,NONE,3RD ST / MISSIONROCK ST,-122.389731237453,37.773098903832604
2007-06-11 14:21:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Monday,BAYVIEW,"ARREST, BOOKED",1200 Block of INDIANA ST,-122.390731675467,37.7539240730786
2007-06-11 14:07:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,RICHMOND,PSYCHOPATHIC CASE,700 Block of 23RD AV,-122.482184155412,37.773579768654706
2007-06-11 14:03:00,SECONDARY CODES,GANG ACTIVITY,Monday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2007-06-11 14:03:00,DRUG/NARCOTIC,POSSESSION OF HEROIN FOR SALES,Monday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2007-06-11 14:00:00,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT",Monday,TENDERLOIN,NONE,0 Block of GRANT AV,-122.40485851617399,37.7872026250974
2007-06-11 14:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413631253258,37.7848053746211
2007-06-11 14:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,SOUTHERN,NONE,VERMONT ST / 15TH ST,-122.404752558962,37.7672561981064
2007-06-11 14:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,PARK,NONE,500 Block of HUGO ST,-122.463708774454,37.765035210323
2007-06-11 14:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,TENDERLOIN,NONE,0 Block of GRANT AV,-122.40485851617399,37.7872026250974
2007-06-11 13:53:00,OTHER OFFENSES,CONSPIRACY,Monday,TARAVAL,JUVENILE CITED,200 Block of WINSTON DR,-122.477976682169,37.7269346350353
2007-06-11 13:53:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,TARAVAL,JUVENILE CITED,200 Block of WINSTON DR,-122.477976682169,37.7269346350353
2007-06-11 13:44:00,WARRANTS,WARRANT ARREST,Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2007-06-11 13:42:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2007-06-11 13:40:00,OTHER OFFENSES,PAROLE VIOLATION,Monday,NORTHERN,"ARREST, BOOKED",OLIVE ST / LARKIN ST,-122.4178091031,37.7847098968616
2007-06-11 13:40:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,NORTHERN,"ARREST, CITED",1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044
2007-06-11 13:36:00,OTHER OFFENSES,PAROLE VIOLATION,Monday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2007-06-11 13:36:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Monday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2007-06-11 13:36:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Monday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2007-06-11 13:35:00,MISSING PERSON,MISSING JUVENILE,Monday,INGLESIDE,LOCATED,200 Block of HARKNESS AV,-122.402120815758,37.7174337641622
2007-06-11 13:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Monday,CENTRAL,NONE,900 Block of LEAVENWORTH ST,-122.415398945224,37.7898046588912
2007-06-11 13:30:00,FRAUD,"TRICK AND DEVICE, GRAND THEFT",Monday,SOUTHERN,NONE,700 Block of MARKET ST,-122.405294845215,37.7863072236365
2007-06-11 13:20:00,ASSAULT,BATTERY,Monday,SOUTHERN,NONE,MISSION ST / 8TH ST,-122.41316085097,37.7774566611807
2007-06-11 13:11:00,ASSAULT,BATTERY,Monday,SOUTHERN,NONE,1000 Block of MISSION ST,-122.40979519450501,37.7800356268394
2007-06-11 13:00:00,NON-CRIMINAL,LOCATED PROPERTY,Monday,BAYVIEW,NONE,WAYLAND ST / SAN BRUNO AV,-122.403104571775,37.7264333788753
2007-06-11 13:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Monday,BAYVIEW,NONE,WAYLAND ST / SAN BRUNO AV,-122.403104571775,37.7264333788753
2007-06-11 13:00:00,MISSING PERSON,MISSING JUVENILE,Monday,BAYVIEW,LOCATED,700 Block of MISSOURI ST,-122.395891602231,37.75723746835821
2007-06-11 13:00:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Monday,NORTHERN,NONE,0 Block of CASA WY,-122.439043901003,37.8056782117499
2007-06-11 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,MISSION ST / 5TH ST,-122.406481972743,37.782731788488704
2007-06-11 12:50:00,ASSAULT,BATTERY,Monday,TARAVAL,NONE,2400 Block of 19TH AV,-122.475732191676,37.7420951774494
2007-06-11 12:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,SOUTHERN,"ARREST, CITED",HARRISON ST / 6TH ST,-122.404071611406,37.7772741854354
2007-06-11 12:28:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Monday,RICHMOND,"ARREST, BOOKED",500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2007-06-11 12:28:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Monday,RICHMOND,"ARREST, BOOKED",500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2007-06-11 12:28:00,OTHER OFFENSES,PROBATION VIOLATION,Monday,RICHMOND,"ARREST, BOOKED",500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2007-06-11 12:25:00,ASSAULT,BATTERY,Monday,MISSION,NONE,HAMPSHIRE ST / 17TH ST,-122.408427407542,37.7644278689168
2007-06-11 12:20:00,NON-CRIMINAL,LOST PROPERTY,Monday,CENTRAL,NONE,300 Block of BATTERY ST,-122.40035395146799,37.7947915942363
2007-06-11 12:17:00,WARRANTS,WARRANT ARREST,Monday,BAYVIEW,"ARREST, BOOKED",BAY SHORE BL / FLOWER ST,-122.405667305759,37.742486195089896
2007-06-11 12:17:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,BAYVIEW,"ARREST, BOOKED",BAY SHORE BL / FLOWER ST,-122.405667305759,37.742486195089896
2007-06-11 12:17:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Monday,BAYVIEW,"ARREST, BOOKED",BAY SHORE BL / FLOWER ST,-122.405667305759,37.742486195089896
2007-06-11 12:15:00,MISSING PERSON,MISSING JUVENILE,Monday,TARAVAL,NONE,0 Block of JULES AV,-122.461163238283,37.7191248815986
2007-06-11 12:15:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2007-06-11 12:15:00,OTHER OFFENSES,PROBATION VIOLATION,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2007-06-11 12:15:00,MISSING PERSON,FOUND PERSON,Monday,TARAVAL,NONE,0 Block of JULES AV,-122.461163238283,37.7191248815986
2007-06-11 12:12:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Monday,NORTHERN,"ARREST, BOOKED",0 Block of TOLEDO WY,-122.438545758825,37.801284561619894
2007-06-11 12:11:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,BAYVIEW,"ARREST, BOOKED",1200 Block of INGALLS ST,-122.381856972715,37.7306763451303
2007-06-11 12:11:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,BAYVIEW,"ARREST, BOOKED",1200 Block of INGALLS ST,-122.381856972715,37.7306763451303
2007-06-11 12:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Monday,TARAVAL,NONE,1500 Block of 37TH AV,-122.496154807465,37.758027933741396
2007-06-11 12:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-06-11 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,BAYVIEW,NONE,1900 Block of EGBERT AV,-122.402124874373,37.7279864454153
2007-06-11 12:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,RICHMOND,NONE,2700 Block of CALIFORNIA ST,-122.439633628211,37.7882249978882
2007-06-11 12:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,TARAVAL,NONE,TARAVAL ST / 18TH AV,-122.474621503489,37.74309516649621
2007-06-11 12:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,CENTRAL,NONE,700 Block of BROADWAY ST,-122.409164766852,37.79761460820721
2007-06-11 12:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,TARAVAL,NONE,100 Block of BEVERLY ST,-122.47157319307101,37.718775592164704
2007-06-11 12:00:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-06-11 12:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,TENDERLOIN,NONE,TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2007-06-11 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,SOUTHERN,NONE,500 Block of STEVENSON ST,-122.410793915482,37.780832063096
2007-06-11 11:48:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Monday,NORTHERN,NONE,3600 Block of LYON ST,-122.44827840533002,37.804271887891005
2007-06-11 11:48:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,BAYVIEW,"ARREST, BOOKED",1400 Block of WALLACE AV,-122.388280728801,37.72593949872249
2007-06-11 11:45:00,ASSAULT,BATTERY,Monday,CENTRAL,NONE,SUTTER ST / LARKIN ST,-122.418467747931,37.7879652569797
2007-06-11 11:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,PARK,NONE,FULTON ST / WILLARDNORTH ST,-122.456285628638,37.7745541196474
2007-06-11 11:45:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,NORTHERN,"ARREST, CITED",LAGUNA ST / HAIGHT ST,-122.425514575395,37.7727341031093
2007-06-11 11:45:00,NON-CRIMINAL,LOST PROPERTY,Monday,TARAVAL,NONE,1600 Block of HOLLOWAY AV,-122.47827820633199,37.7209451616295
2007-06-11 11:35:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS FEMALE,Monday,MISSION,NONE,SOUTH VAN NESS AV / 20TH ST,-122.416872883664,37.75876402011321
2007-06-11 11:30:00,NON-CRIMINAL,LOST PROPERTY,Monday,NORTHERN,NONE,HAIGHT ST / BUCHANAN ST,-122.427159869872,37.7725259201526
2007-06-11 11:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Monday,CENTRAL,NONE,2800 Block of TAYLOR ST,-122.415923448242,37.8085905137102
2007-06-11 11:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Monday,PARK,"ARREST, BOOKED",1600 Block of EDDY ST,-122.434799498453,37.781057835276705
2007-06-11 11:15:00,FORGERY/COUNTERFEITING,"FORGERY, NOTES",Monday,MISSION,"ARREST, BOOKED",2500 Block of MISSION ST,-122.41875384815201,37.756225011974394
2007-06-11 11:15:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Monday,MISSION,NONE,MISSION ST / 18TH ST,-122.419360352761,37.7618358012376
2007-06-11 11:15:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Monday,TARAVAL,NONE,2200 Block of 14TH AV,-122.470359608661,37.7460753397163
2007-06-11 11:10:00,NON-CRIMINAL,LOST PROPERTY,Monday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2007-06-11 11:07:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Monday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2007-06-11 11:07:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Monday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2007-06-11 11:03:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Monday,MISSION,NONE,2900 Block of CESAR CHAVEZ ST,-122.409182117346,37.748446474181705
2007-06-11 11:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-06-11 11:00:00,VEHICLE THEFT,STOLEN TRUCK,Monday,CENTRAL,NONE,1000 Block of PINE ST,-122.41311780493601,37.7906201757921
