Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2013-06-12 00:01:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,CENTRAL,NONE,1000 Block of PINE ST,-122.41311780493601,37.7906201757921
2013-06-12 00:01:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,BAYVIEW,NONE,1400 Block of SHAFTER AV,-122.38797780416799,37.7294150332369
2013-06-12 00:01:00,NON-CRIMINAL,CASE CLOSURE,Wednesday,PARK,PROSECUTED BY OUTSIDE AGENCY,1200 Block of WALLER ST,-122.44431061666701,37.7694427864091
2013-06-12 00:01:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Wednesday,PARK,PROSECUTED BY OUTSIDE AGENCY,1200 Block of WALLER ST,-122.44431061666701,37.7694427864091
2013-06-12 00:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,CENTRAL,NONE,MASON ST / CALIFORNIA ST,-122.410820939447,37.7918334597232
2013-06-12 00:01:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,SOUTHERN,"ARREST, BOOKED",10TH ST / MISSION ST,-122.41591119886999,37.775272150137894
2013-06-12 00:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,INGLESIDE,NONE,0 Block of CONRAD ST,-122.436142379206,37.7378293240338
2013-06-12 00:01:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,NORTHERN,PSYCHOPATHIC CASE,0 Block of IVY ST,-122.418951160054,37.7779227182608
2013-06-12 00:01:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,INGLESIDE,NONE,0 Block of MIGUEL ST,-122.429747127692,37.7391370955415
2013-06-12 00:01:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Wednesday,MISSION,NONE,500 Block of CASTRO ST,-122.43499478308901,37.76006971065671
2013-06-12 00:01:00,TRESPASS,TRESPASSING,Wednesday,SOUTHERN,"ARREST, BOOKED",10TH ST / MISSION ST,-122.41591119886999,37.775272150137894
2013-06-12 00:01:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,BAYVIEW,NONE,1300 Block of EGBERT AV,-122.39165519503901,37.7221837489706
2013-06-12 00:01:00,OTHER OFFENSES,FALSE PERSONATION,Wednesday,CENTRAL,NONE,200 Block of BUSH ST,-122.40096809153401,37.7912042454125
2013-06-11 23:45:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,600 Block of GEARY ST,-122.414010814727,37.7866770011071
2013-06-11 23:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,BAYVIEW,NONE,GIRARD ST / SILVER AV,-122.40657457093201,37.73214307751029
2013-06-11 23:21:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,BAYVIEW,NONE,6200 Block of 3RD ST,-122.395989596412,37.721313139839
2013-06-11 23:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,TENDERLOIN,NONE,ELLIS ST / JONES ST,-122.412784096502,37.78486569395261
2013-06-11 23:10:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,TARAVAL,NONE,LINCOLN WY / 19TH AV,-122.47730912060301,37.765446071582495
2013-06-11 23:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,CENTRAL,NONE,500 Block of GEARY ST,-122.41275532583,37.7867259286124
2013-06-11 23:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,RICHMOND,NONE,200 Block of 8TH AV,-122.466696381083,37.7837614912676
2013-06-11 23:00:00,ASSAULT,BATTERY,Tuesday,INGLESIDE,NONE,0 Block of MOLIMO DR,-122.44678730938601,37.7365945772345
2013-06-11 22:48:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Tuesday,NORTHERN,"ARREST, BOOKED",PACIFIC AV / VANNESS AV,-122.42322715158501,37.7948173520031
2013-06-11 22:48:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,NORTHERN,"ARREST, BOOKED",PACIFIC AV / VANNESS AV,-122.42322715158501,37.7948173520031
2013-06-11 22:48:00,OTHER OFFENSES,PAROLE VIOLATION,Tuesday,NORTHERN,"ARREST, BOOKED",PACIFIC AV / VANNESS AV,-122.42322715158501,37.7948173520031
2013-06-11 22:46:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Tuesday,TENDERLOIN,NONE,TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2013-06-11 22:40:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Tuesday,NORTHERN,NONE,SUTTER ST / BUCHANAN ST,-122.429980053487,37.786502807954896
2013-06-11 22:40:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS FEMALE,Tuesday,NORTHERN,NONE,SUTTER ST / BUCHANAN ST,-122.429980053487,37.786502807954896
2013-06-11 22:32:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Tuesday,SOUTHERN,NONE,100 Block of 9TH ST,-122.41437970077601,37.7760436733983
2013-06-11 22:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,BAYVIEW,NONE,0 Block of DWIGHT ST,-122.40259507328399,37.7238506445853
2013-06-11 22:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,MISSION,NONE,19TH ST / DIAMOND ST,-122.43704066689101,37.7591567280326
2013-06-11 22:30:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Tuesday,BAYVIEW,NONE,0 Block of DWIGHT ST,-122.40259507328399,37.7238506445853
2013-06-11 22:15:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,SOUTHERN,NONE,300 Block of 11TH ST,-122.413287527194,37.7711962032376
2013-06-11 22:02:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,MISSION,"ARREST, CITED",SOUTH VAN NESS AV / 23RD ST,-122.416413527535,37.7539671219476
2013-06-11 22:00:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,MISSION,NONE,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147
2013-06-11 22:00:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,NORTHERN,"ARREST, BOOKED",600 Block of LARKIN ST,-122.41759424770599,37.7840149232554
2013-06-11 22:00:00,ROBBERY,"ROBBERY, BODILY FORCE",Tuesday,INGLESIDE,NONE,0 Block of BYRON CT,-122.44438894831801,37.7094774455525
2013-06-11 22:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,MISSION,NONE,ERIE ST / MISSION ST,-122.420034521733,37.769043728757
2013-06-11 22:00:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Tuesday,NORTHERN,"ARREST, BOOKED",600 Block of LARKIN ST,-122.41759424770599,37.7840149232554
2013-06-11 22:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,SOUTHERN,NONE,500 Block of HOWARD ST,-122.396934740624,37.7877468463797
2013-06-11 22:00:00,ASSAULT,BATTERY,Tuesday,TARAVAL,NONE,1800 Block of OCEAN AV,-122.461683159559,37.725189723674795
2013-06-11 22:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,BAYVIEW,NONE,1300 Block of QUESADA AV,-122.384900862378,37.729694047171996
2013-06-11 22:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,INGLESIDE,NONE,0 Block of BYRON CT,-122.44438894831801,37.7094774455525
2013-06-11 22:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,NORTHERN,"ARREST, BOOKED",600 Block of LARKIN ST,-122.41759424770599,37.7840149232554
2013-06-11 21:54:00,DRUG/NARCOTIC,"HYPODERMIC NEEDLE OR SYRINGE, POSSESSION",Tuesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41952036788601,37.764228935718
2013-06-11 21:54:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Tuesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41952036788601,37.764228935718
2013-06-11 21:54:00,DRUG/NARCOTIC,POSSESSION OF HEROIN FOR SALES,Tuesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41952036788601,37.764228935718
2013-06-11 21:54:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Tuesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41952036788601,37.764228935718
2013-06-11 21:54:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Tuesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41952036788601,37.764228935718
2013-06-11 21:54:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Tuesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41952036788601,37.764228935718
2013-06-11 21:54:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41952036788601,37.764228935718
2013-06-11 21:54:00,DRUG/NARCOTIC,SALE OF HEROIN,Tuesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41952036788601,37.764228935718
2013-06-11 21:45:00,ASSAULT,BATTERY,Tuesday,NORTHERN,NONE,600 Block of EDDY ST,-122.41838200860701,37.783258377094896
2013-06-11 21:38:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,MISSION,PSYCHOPATHIC CASE,2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2013-06-11 21:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,5TH ST / BRYANT ST,-122.400302421513,37.777799229041904
2013-06-11 21:30:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Tuesday,CENTRAL,NONE,GREEN ST / MASON ST,-122.412285208626,37.79909450415371
2013-06-11 21:30:00,VEHICLE THEFT,STOLEN TRUCK,Tuesday,INGLESIDE,NONE,0 Block of STILL ST,-122.430403703662,37.731787459634795
2013-06-11 21:25:00,ROBBERY,ATTEMPTED ROBBERY WITH BODILY FORCE,Tuesday,SOUTHERN,NONE,600 Block of FOLSOM ST,-122.39844260242701,37.7842467187499
2013-06-11 21:15:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,SOUTHERN,NONE,MARKET ST / FRONT ST,-122.39826668167801,37.791714850209104
2013-06-11 21:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,PARK,NONE,400 Block of PIERCE ST,-122.434135082799,37.774030093363
2013-06-11 21:15:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2013-06-11 21:15:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2013-06-11 21:00:00,NON-CRIMINAL,CASE CLOSURE,Tuesday,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,0 Block of REUEL CT,-122.38286941924999,37.7366428633864
2013-06-11 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,MISSION,NONE,COLLINGWOOD ST / 18TH ST,-122.43611530204201,37.7608228396674
2013-06-11 21:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Tuesday,NORTHERN,COMPLAINANT REFUSES TO PROSECUTE,1200 Block of BUCHANAN ST,-122.42883596342699,37.7811808500926
2013-06-11 21:00:00,ROBBERY,"ROBBERY, BODILY FORCE",Tuesday,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,0 Block of REUEL CT,-122.38286941924999,37.7366428633864
2013-06-11 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,BUSH ST / VANNESS AV,-122.421949487547,37.7884881521135
2013-06-11 21:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Tuesday,NORTHERN,NONE,1200 Block of EDDY ST,-122.42824524231199,37.7820044139073
2013-06-11 21:00:00,ASSAULT,FALSE IMPRISONMENT,Tuesday,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,0 Block of REUEL CT,-122.38286941924999,37.7366428633864
2013-06-11 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,300 Block of 3RD ST,-122.398374332486,37.7834196017163
2013-06-11 21:00:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Tuesday,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,0 Block of REUEL CT,-122.38286941924999,37.7366428633864
2013-06-11 21:00:00,NON-CRIMINAL,CASE CLOSURE,Tuesday,NORTHERN,COMPLAINANT REFUSES TO PROSECUTE,1200 Block of BUCHANAN ST,-122.42883596342699,37.7811808500926
2013-06-11 21:00:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,NORTHERN,COMPLAINANT REFUSES TO PROSECUTE,1200 Block of BUCHANAN ST,-122.42883596342699,37.7811808500926
2013-06-11 21:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Tuesday,MISSION,NONE,GUERRERO ST / 24TH ST,-122.422879961412,37.7519719058164
2013-06-11 21:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,NORTHERN,NONE,1700 Block of BUSH ST,-122.42607717737499,37.788018555829
2013-06-11 21:00:00,OTHER OFFENSES,FALSE PERSONATION,Tuesday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2013-06-11 21:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2013-06-11 21:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Tuesday,NORTHERN,COMPLAINANT REFUSES TO PROSECUTE,1200 Block of BUCHANAN ST,-122.42883596342699,37.7811808500926
2013-06-11 20:55:00,ROBBERY,ATTEMPTED ROBBERY WITH BODILY FORCE,Tuesday,NORTHERN,NONE,FRANKLIN ST / GEARY BL,-122.423031175088,37.7854818747419
2013-06-11 20:54:00,MISSING PERSON,FOUND PERSON,Tuesday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.405294845215,37.7863072236365
2013-06-11 20:54:00,WARRANTS,WARRANT ARREST,Tuesday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.405294845215,37.7863072236365
2013-06-11 20:54:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Tuesday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.405294845215,37.7863072236365
2013-06-11 20:54:00,ROBBERY,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,Tuesday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.405294845215,37.7863072236365
2013-06-11 20:40:00,ROBBERY,"ROBBERY, ARMED WITH A GUN",Tuesday,MISSION,DISTRICT ATTORNEY REFUSES TO PROSECUTE,23RD ST / SHOTWELL ST,-122.41532199552,37.7540343111041
2013-06-11 20:40:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Tuesday,MISSION,DISTRICT ATTORNEY REFUSES TO PROSECUTE,23RD ST / SHOTWELL ST,-122.41532199552,37.7540343111041
2013-06-11 20:40:00,NON-CRIMINAL,CASE CLOSURE,Tuesday,MISSION,DISTRICT ATTORNEY REFUSES TO PROSECUTE,23RD ST / SHOTWELL ST,-122.41532199552,37.7540343111041
2013-06-11 20:40:00,ASSAULT,"ASSAULT, AGGRAVATED, W/ GUN",Tuesday,MISSION,DISTRICT ATTORNEY REFUSES TO PROSECUTE,23RD ST / SHOTWELL ST,-122.41532199552,37.7540343111041
2013-06-11 20:32:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,RICHMOND,"ARREST, CITED",19TH AV / GEARY BL,-122.47830550328699,37.7803810169602
2013-06-11 20:30:00,MISSING PERSON,MISSING ADULT,Tuesday,RICHMOND,LOCATED,500 Block of 15TH AV,-122.473833318422,37.7777018612671
2013-06-11 20:30:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,TENDERLOIN,NONE,400 Block of EDDY ST,-122.41506687647,37.7835634796332
2013-06-11 20:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,TARAVAL,NONE,36TH AV / ULLOA ST,-122.49377512315901,37.74038002062621
2013-06-11 20:30:00,MISSING PERSON,FOUND PERSON,Tuesday,RICHMOND,LOCATED,500 Block of 15TH AV,-122.473833318422,37.7777018612671
2013-06-11 20:29:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Tuesday,BAYVIEW,JUVENILE ADMONISHED,100 Block of ATOLL CR,-122.373096309808,37.7283699059089
2013-06-11 20:25:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,TARAVAL,NONE,0 Block of TARAVAL ST,-122.46420391516001,37.7436494154613
2013-06-11 20:07:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,CENTRAL,NONE,800 Block of JACKSON ST,-122.409238381221,37.7957552249541
2013-06-11 20:05:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,MISSION,NONE,TREAT AV / 24TH ST,-122.41299748806802,37.7525722462226
2013-06-11 20:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Tuesday,TENDERLOIN,NONE,400 Block of EDDY ST,-122.415088721046,37.7836719564372
2013-06-11 20:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Tuesday,SOUTHERN,"ARREST, BOOKED",1300 Block of MISSION ST,-122.41525748686001,37.775709588478605
2013-06-11 20:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,RICHMOND,NONE,600 Block of 20TH AV,-122.479106820552,37.7755926847208
2013-06-11 19:49:00,WARRANTS,WARRANT ARREST,Tuesday,PARK,"ARREST, BOOKED",100 Block of JOHNFKENNEDY DR,-122.45750758354099,37.7711332354432
2013-06-11 19:30:00,ROBBERY,"ROBBERY, ARMED WITH A GUN",Tuesday,NORTHERN,"ARREST, BOOKED",500 Block of GOLDEN GATE AV,-122.419650087061,37.7811793789368
2013-06-11 19:30:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Tuesday,NORTHERN,"ARREST, BOOKED",500 Block of GOLDEN GATE AV,-122.419650087061,37.7811793789368
2013-06-11 19:30:00,OTHER OFFENSES,CONSPIRACY,Tuesday,NORTHERN,"ARREST, BOOKED",500 Block of GOLDEN GATE AV,-122.419650087061,37.7811793789368
2013-06-11 19:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,RICHMOND,"ARREST, BOOKED",400 Block of 36TH AV,-122.496649770499,37.780372116463106
2013-06-11 19:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,CENTRAL,NONE,LEAVENWORTH ST / POST ST,-122.414996719991,37.7874530734464
2013-06-11 19:30:00,WARRANTS,WARRANT ARREST,Tuesday,RICHMOND,"ARREST, BOOKED",400 Block of 36TH AV,-122.496649770499,37.780372116463106
2013-06-11 19:30:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Tuesday,RICHMOND,"ARREST, BOOKED",400 Block of 36TH AV,-122.496649770499,37.780372116463106
2013-06-11 19:25:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,INGLESIDE,NONE,4100 Block of MISSION ST,-122.429801668764,37.7303819548591
2013-06-11 19:10:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,NORTHERN,NONE,CHURCH ST / DUBOCE AV,-122.429128783477,37.769455617859286
2013-06-11 19:05:00,VANDALISM,"AEROSOL CONTAINER; SALE, PURCHASE OR POSSESSION OF",Tuesday,MISSION,"ARREST, CITED",500 Block of DOLORES ST,-122.426153349478,37.7606186794333
2013-06-11 19:05:00,VANDALISM,"VANDALISM OR GRAFFITI TOOLS, POSSESSION",Tuesday,MISSION,"ARREST, CITED",500 Block of DOLORES ST,-122.426153349478,37.7606186794333
2013-06-11 19:05:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Tuesday,MISSION,"ARREST, CITED",500 Block of DOLORES ST,-122.426153349478,37.7606186794333
2013-06-11 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,4TH ST / HARRISON ST,-122.39961755878201,37.78079065500671
2013-06-11 19:00:00,NON-CRIMINAL,"LICENSE PLATE, FOUND",Tuesday,NORTHERN,NONE,STEINER ST / OAK ST,-122.432469285221,37.7737575247075
2013-06-11 19:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,BAYVIEW,NONE,500 Block of VERMONT ST,-122.404383181572,37.762731169054
2013-06-11 19:00:00,OTHER OFFENSES,"LICENSE PLATE, STOLEN",Tuesday,NORTHERN,NONE,STEINER ST / OAK ST,-122.432469285221,37.7737575247075
2013-06-11 19:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Tuesday,TENDERLOIN,NONE,0 Block of ELLIS ST,-122.406852525575,37.7856720367472
2013-06-11 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,TARAVAL,NONE,LINCOLN WY / 9TH AV,-122.46644268420602,37.7659245297691
2013-06-11 19:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,BAYVIEW,NONE,MISSIONROCK ST / 3RD ST,-122.389731237451,37.773098903750295
2013-06-11 19:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,TARAVAL,NONE,LURLINE ST / KIRKHAM ST,-122.47140862130101,37.760072975864
2013-06-11 19:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,RICHMOND,NONE,700 Block of 42ND AV,-122.50253270679,37.774522302403604
2013-06-11 19:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Tuesday,NORTHERN,"ARREST, BOOKED",2500 Block of LOMBARD ST,-122.44352039096,37.7989993135254
2013-06-11 18:51:00,WARRANTS,ENROUTE TO U.S. MARSHALL,Tuesday,SOUTHERN,"ARREST, BOOKED",0 Block of PERRY ST,-122.396167865037,37.7827239702919
2013-06-11 18:40:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Tuesday,RICHMOND,NONE,300 Block of 6TH AV,-122.464419776602,37.7819576968518
2013-06-11 18:40:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,POST ST / FILLMORE ST,-122.433084166837,37.7851499161537
2013-06-11 18:35:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-06-11 18:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,TARAVAL,NONE,200 Block of BUCKINGHAM WY,-122.478884586609,37.7258438313416
2013-06-11 18:28:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,TARAVAL,"ARREST, BOOKED",400 Block of ORIZABA AV,-122.462560108778,37.717017488568295
2013-06-11 18:23:00,NON-CRIMINAL,"AIDED CASE, SICK PERSON",Tuesday,MISSION,PSYCHOPATHIC CASE,4100 Block of CESAR CHAVEZ ST,-122.4329354968,37.7473971174769
2013-06-11 18:20:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-06-11 18:20:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Tuesday,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-06-11 18:17:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,MISSION,NONE,17TH ST / VALENCIA ST,-122.421733767763,37.7632996945938
2013-06-11 18:15:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,MISSION,NONE,500 Block of CAPP ST,-122.417817852676,37.7578884408086
2013-06-11 18:13:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Tuesday,NORTHERN,"ARREST, BOOKED",POLK ST / CEDAR ST,-122.419834938618,37.78635803627429
2013-06-11 18:13:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,NORTHERN,"ARREST, BOOKED",POLK ST / CEDAR ST,-122.419834938618,37.78635803627429
2013-06-11 18:13:00,WARRANTS,WARRANT ARREST,Tuesday,NORTHERN,"ARREST, BOOKED",POLK ST / CEDAR ST,-122.419834938618,37.78635803627429
2013-06-11 18:10:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Tuesday,TARAVAL,NONE,BRIGHTON AV / LAKEVIEW AV,-122.455111164447,37.7182363858656
2013-06-11 18:10:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,NORTHERN,NONE,GEARY BL / LAGUNA ST,-122.42799115191099,37.78495312416121
2013-06-11 18:05:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Tuesday,SOUTHERN,NONE,1600 Block of MARKET ST,-122.422127579529,37.7730330183515
2013-06-11 18:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,PARK,NONE,LINCOLN WY / 7TH AV,-122.464299701157,37.7660152007973
2013-06-11 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,CALIFORNIA ST / FILLMORE ST,-122.43384306629801,37.7889062433785
2013-06-11 18:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-06-11 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Tuesday,TARAVAL,NONE,2300 Block of OCEAN AV,-122.469012048127,37.7297359484159
2013-06-11 18:00:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Tuesday,MISSION,NONE,2700 Block of 22ND ST,-122.408960920166,37.7559718109451
2013-06-11 18:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,MISSION,NONE,MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2013-06-11 18:00:00,SECONDARY CODES,ATM RELATED CRIME,Tuesday,MISSION,NONE,MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2013-06-11 17:55:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,MINNA ST / 6TH ST,-122.408162953857,37.780534538527796
2013-06-11 17:52:00,SECONDARY CODES,JUVENILE INVOLVED,Tuesday,SOUTHERN,PSYCHOPATHIC CASE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-06-11 17:52:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,SOUTHERN,PSYCHOPATHIC CASE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-06-11 17:50:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,TENDERLOIN,NONE,400 Block of JONES ST,-122.412758759499,37.7850960963726
2013-06-11 17:49:00,WARRANTS,WARRANT ARREST,Tuesday,SOUTHERN,"ARREST, BOOKED",9TH ST / JESSIE ST,-122.415322108652,37.7767183581051
