Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2009-11-28 17:40:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Saturday,BAYVIEW,"ARREST, CITED",3RD ST / EVANS AV,-122.38792738760901,37.7427030847405
2009-11-28 17:30:00,NON-CRIMINAL,AIDED CASE,Saturday,TARAVAL,NONE,OCEAN AV / SUNSET BL,-122.49371734448098,37.7319093127999
2009-11-28 17:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,BAYVIEW,"ARREST, CITED",FITZGERALD AV / INGALLS ST,-122.391307417333,37.720975688806796
2009-11-28 17:15:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,TENDERLOIN,JUVENILE ADMONISHED,0 Block of STOCKTON ST,-122.406351834294,37.7860311576362
2009-11-28 17:15:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Saturday,MISSION,NONE,300 Block of NOE ST,-122.43295553230101,37.7633958260603
2009-11-28 17:15:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Saturday,PARK,"ARREST, BOOKED",HAIGHT ST / COLE ST,-122.450709919144,37.7695262270693
2009-11-28 17:15:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Saturday,PARK,"ARREST, BOOKED",HAIGHT ST / COLE ST,-122.450709919144,37.7695262270693
2009-11-28 17:15:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2009-11-28 17:15:00,OTHER OFFENSES,CONSPIRACY,Saturday,PARK,"ARREST, BOOKED",HAIGHT ST / COLE ST,-122.450709919144,37.7695262270693
2009-11-28 17:10:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,TENDERLOIN,"ARREST, CITED",0 Block of OFARRELL ST,-122.405895369887,37.786734218498296
2009-11-28 17:01:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,MISSION,"ARREST, CITED",2800 Block of MISSION ST,-122.418434028318,37.7514199300011
2009-11-28 17:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,TENDERLOIN,NONE,POWELL ST / OFARRELL ST,-122.408040474858,37.786409403361795
2009-11-28 17:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Saturday,NORTHERN,NONE,1800 Block of PINE ST,-122.42626796081899,37.7889430432056
2009-11-28 17:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,CENTRAL,NONE,300 Block of STOCKTON ST,-122.40688650360599,37.7887345763527
2009-11-28 17:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,NORTHERN,NONE,1400 Block of FILLMORE ST,-122.43254428059099,37.7828388666355
2009-11-28 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,SOUTHERN,NONE,4TH ST / HARRISON ST,-122.39961755878201,37.78079065500671
2009-11-28 17:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,SOUTHERN,NONE,100 Block of 4TH ST,-122.4039407276,37.784300707234394
2009-11-28 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,MISSION,NONE,300 Block of HILL ST,-122.42894164051901,37.7555671342353
2009-11-28 16:57:00,NON-CRIMINAL,AIDED CASE,Saturday,NORTHERN,NONE,600 Block of EDDY ST,-122.41838200860701,37.783258377094896
2009-11-28 16:50:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Saturday,TENDERLOIN,NONE,300 Block of OFARRELL ST,-122.41050925879499,37.786043222299206
2009-11-28 16:45:00,OTHER OFFENSES,CONSPIRACY,Saturday,RICHMOND,"ARREST, BOOKED",500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2009-11-28 16:45:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Saturday,RICHMOND,"ARREST, BOOKED",500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2009-11-28 16:45:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Saturday,RICHMOND,"ARREST, BOOKED",500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2009-11-28 16:30:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Saturday,NORTHERN,"ARREST, BOOKED",2100 Block of FILLMORE ST,-122.43386682459999,37.78938922271779
2009-11-28 16:30:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Saturday,NORTHERN,"ARREST, BOOKED",2100 Block of FILLMORE ST,-122.43386682459999,37.78938922271779
2009-11-28 16:30:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Saturday,NORTHERN,"ARREST, BOOKED",2100 Block of FILLMORE ST,-122.43386682459999,37.78938922271779
2009-11-28 16:30:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,INGLESIDE,NONE,500 Block of DUNCAN ST,-122.43176093620501,37.7458555566613
2009-11-28 16:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-11-28 16:06:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Saturday,TARAVAL,"ARREST, CITED",1500 Block of TARAVAL ST,-122.482671108989,37.7427981411965
2009-11-28 16:06:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,TARAVAL,"ARREST, CITED",1500 Block of TARAVAL ST,-122.482671108989,37.7427981411965
2009-11-28 16:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Saturday,SOUTHERN,NONE,300 Block of BERRY ST,-122.396759086061,37.7731734400875
2009-11-28 16:00:00,OTHER OFFENSES,RESISTING ARREST,Saturday,PARK,"ARREST, BOOKED",HAIGHT ST / SHRADER ST,-122.451864552636,37.7693505381781
2009-11-28 16:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Saturday,SOUTHERN,NONE,300 Block of BERRY ST,-122.396759086061,37.7731734400875
2009-11-28 16:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,TENDERLOIN,NONE,ELLIS ST / POWELL ST,-122.40785423453801,37.7854922044602
2009-11-28 16:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,NORTHERN,NONE,1200 Block of WEBSTER ST,-122.430857476037,37.7820966815117
2009-11-28 16:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,TARAVAL,NONE,0 Block of LAKESHORE DR,-122.494319751597,37.73102006220249
2009-11-28 16:00:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Saturday,PARK,"ARREST, BOOKED",HAIGHT ST / SHRADER ST,-122.451864552636,37.7693505381781
2009-11-28 16:00:00,OTHER OFFENSES,PAROLE VIOLATION,Saturday,PARK,"ARREST, BOOKED",HAIGHT ST / SHRADER ST,-122.451864552636,37.7693505381781
2009-11-28 16:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,BAYVIEW,NONE,100 Block of DAKOTA ST,-122.395513264888,37.7536178531447
2009-11-28 16:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,SOUTHERN,NONE,400 Block of MAIN ST,-122.389583892036,37.787466114492396
2009-11-28 15:58:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,SOUTHERN,"ARREST, CITED",MARKET ST / 7TH ST,-122.41251534135598,37.78047774805079
2009-11-28 15:58:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,SOUTHERN,"ARREST, CITED",MARKET ST / 7TH ST,-122.41251534135598,37.78047774805079
2009-11-28 15:58:00,OTHER OFFENSES,RESISTING ARREST,Saturday,SOUTHERN,"ARREST, CITED",MARKET ST / 7TH ST,-122.41251534135598,37.78047774805079
2009-11-28 15:47:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,TENDERLOIN,"ARREST, CITED",100 Block of POWELL ST,-122.407877787733,37.785968007677496
2009-11-28 15:45:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,INGLESIDE,"ARREST, CITED",SCHWERIN ST / SUNNYDALE AV,-122.41135042191999,37.710603885371796
2009-11-28 15:35:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Saturday,SOUTHERN,"ARREST, BOOKED",7TH ST / HOWARD ST,-122.409391574893,37.7779765037999
2009-11-28 15:35:00,DRUG/NARCOTIC,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,Saturday,SOUTHERN,"ARREST, BOOKED",7TH ST / HOWARD ST,-122.409391574893,37.7779765037999
2009-11-28 15:31:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,MISSION,NONE,1900 Block of 15TH ST,-122.42828299271099,37.7661073531609
2009-11-28 15:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,0 Block of FRANCISCO ST,-122.406146084296,37.805540961252106
2009-11-28 15:30:00,ASSAULT,BATTERY,Saturday,INGLESIDE,NONE,3100 Block of MISSION ST,-122.419374719759,37.746504037822
2009-11-28 15:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,INGLESIDE,NONE,1300 Block of MANSELL ST,-122.416192700509,37.718510177529
2009-11-28 15:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,NORTHERN,NONE,900 Block of GEARY ST,-122.418918390218,37.7859407304209
2009-11-28 15:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,TARAVAL,NONE,1200 Block of 12TH AV,-122.46965572250299,37.764818168552
2009-11-28 15:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,TARAVAL,NONE,1200 Block of 12TH AV,-122.46965572250299,37.764818168552
2009-11-28 15:25:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,TENDERLOIN,"ARREST, CITED",400 Block of LEAVENWORTH ST,-122.41459383195401,37.7851199839553
2009-11-28 15:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,NORTHERN,"ARREST, CITED",GROVE ST / STEINER ST,-122.433029915448,37.7765501954051
2009-11-28 15:05:00,ASSAULT,THREATS AGAINST LIFE,Saturday,TARAVAL,NONE,100 Block of ARCH ST,-122.46701457229601,37.713365798221
2009-11-28 15:04:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Saturday,SOUTHERN,"ARREST, CITED",0 Block of UNITEDNATIONS PZ,-122.41431785788099,37.7799444052046
2009-11-28 15:01:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Saturday,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2009-11-28 15:00:00,BURGLARY,"BURGLARY OF WAREHOUSE, ATTEMPTED FORCIBLE ENTRY",Saturday,BAYVIEW,NONE,1300 Block of ARMSTRONG AV,-122.38762005379299,37.72353544117279
2009-11-28 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Saturday,BAYVIEW,NONE,100 Block of DAKOTA ST,-122.395635436168,37.7535645746594
2009-11-28 15:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,NORTHERN,NONE,600 Block of HAYES ST,-122.427093375316,37.7763027391045
2009-11-28 15:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,MISSION,NONE,0 Block of HOFF ST,-122.420436287467,37.764174331875296
2009-11-28 15:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,MISSION,NONE,2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2009-11-28 15:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,TENDERLOIN,NONE,300 Block of EDDY ST,-122.412930522059,37.7838344374141
2009-11-28 15:00:00,MISSING PERSON,FOUND PERSON,Saturday,INGLESIDE,NONE,1500 Block of SUNNYDALE AV,-122.41714480239901,37.7121502932531
2009-11-28 15:00:00,MISSING PERSON,MISSING JUVENILE,Saturday,INGLESIDE,NONE,1500 Block of SUNNYDALE AV,-122.41714480239901,37.7121502932531
2009-11-28 15:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,NORTHERN,NONE,BUSH ST / VANNESS AV,-122.421949487547,37.7884881521135
2009-11-28 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,600 Block of NATOMA ST,-122.411118243435,37.7775607137405
2009-11-28 15:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,CENTRAL,NONE,LARKIN ST / BUSH ST,-122.418658294829,37.7889098399421
2009-11-28 14:58:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Saturday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2009-11-28 14:58:00,DRUG/NARCOTIC,SALE OF CONTROLLED SUBSTANCE,Saturday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2009-11-28 14:56:00,WARRANTS,WARRANT ARREST,Saturday,PARK,"ARREST, BOOKED",HAIGHT ST / COLE ST,-122.450709919144,37.7695262270693
2009-11-28 14:56:00,OTHER OFFENSES,CONSPIRACY,Saturday,PARK,"ARREST, BOOKED",HAIGHT ST / COLE ST,-122.450709919144,37.7695262270693
2009-11-28 14:56:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Saturday,PARK,"ARREST, BOOKED",HAIGHT ST / COLE ST,-122.450709919144,37.7695262270693
2009-11-28 14:55:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2009-11-28 14:48:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Saturday,NORTHERN,"ARREST, BOOKED",LARKIN ST / TURK ST,-122.417340533228,37.7823798970477
2009-11-28 14:30:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Saturday,INGLESIDE,NONE,1700 Block of CHURCH ST,-122.42648720844801,37.742501757119705
2009-11-28 14:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,MISSION,NONE,MARKET ST / NOE ST,-122.43307515240299,37.76419377902421
2009-11-28 14:29:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.412054141237,37.7816136403158
2009-11-28 14:29:00,LIQUOR LAWS,CONSUMING ALCOHOL IN PUBLIC VIEW,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.412054141237,37.7816136403158
2009-11-28 14:29:00,WARRANTS,WARRANT ARREST,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.412054141237,37.7816136403158
2009-11-28 14:20:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,NORTHERN,PSYCHOPATHIC CASE,1300 Block of BUSH ST,-122.419508197521,37.78885654213821
2009-11-28 14:10:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Saturday,TENDERLOIN,NONE,200 Block of TURK ST,-122.413259498719,37.7829514828801
2009-11-28 14:10:00,DRUG/NARCOTIC,SALE OF CONTROLLED SUBSTANCE,Saturday,TENDERLOIN,NONE,200 Block of TURK ST,-122.413259498719,37.7829514828801
2009-11-28 14:10:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,TENDERLOIN,NONE,200 Block of TURK ST,-122.413259498719,37.7829514828801
2009-11-28 14:02:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Saturday,MISSION,"ARREST, BOOKED",2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2009-11-28 14:02:00,OTHER OFFENSES,CONSPIRACY,Saturday,MISSION,"ARREST, BOOKED",2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2009-11-28 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,TEHAMA ST / 5TH ST,-122.404407887961,37.7810759636856
2009-11-28 14:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,NORTHERN,NONE,2300 Block of VANNESS AV,-122.42387180052602,37.797139554437706
2009-11-28 14:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,BAYVIEW,NONE,HARBOR RD / NORTHRIDGE RD,-122.377002079936,37.731010976896
2009-11-28 14:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,BAYVIEW,NONE,HARBOR RD / NORTHRIDGE RD,-122.377002079936,37.731010976896
2009-11-28 14:00:00,OTHER OFFENSES,CONSPIRACY,Saturday,TENDERLOIN,"ARREST, CITED",0 Block of OFARRELL ST,-122.405895369887,37.786734218498296
2009-11-28 14:00:00,OTHER OFFENSES,CONSPIRACY,Saturday,TENDERLOIN,"ARREST, CITED",0 Block of OFARRELL ST,-122.405895369887,37.786734218498296
2009-11-28 14:00:00,ASSAULT,BATTERY,Saturday,BAYVIEW,NONE,HARBOR RD / NORTHRIDGE RD,-122.377002079936,37.731010976896
2009-11-28 14:00:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Saturday,TENDERLOIN,"ARREST, CITED",0 Block of OFARRELL ST,-122.405895369887,37.786734218498296
2009-11-28 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,1000 Block of MISSION ST,-122.40989282029,37.7801134973164
2009-11-28 14:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,TENDERLOIN,"ARREST, CITED",0 Block of OFARRELL ST,-122.405895369887,37.786734218498296
2009-11-28 13:59:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Saturday,SOUTHERN,"ARREST, BOOKED",JONES ST / MCALLISTER ST,-122.411979487494,37.7809039696758
2009-11-28 13:59:00,OTHER OFFENSES,RESISTING ARREST,Saturday,SOUTHERN,"ARREST, BOOKED",JONES ST / MCALLISTER ST,-122.411979487494,37.7809039696758
2009-11-28 13:59:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,SOUTHERN,"ARREST, BOOKED",JONES ST / MCALLISTER ST,-122.411979487494,37.7809039696758
2009-11-28 13:59:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,SOUTHERN,"ARREST, BOOKED",JONES ST / MCALLISTER ST,-122.411979487494,37.7809039696758
2009-11-28 13:59:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Saturday,SOUTHERN,"ARREST, BOOKED",JONES ST / MCALLISTER ST,-122.411979487494,37.7809039696758
2009-11-28 13:45:00,PROSTITUTION,INMATE/KEEPER OF HOUSE OF PROSTITUTION,Saturday,TARAVAL,"ARREST, CITED",800 Block of ULLOA ST,-122.46602615001801,37.74092818901779
2009-11-28 13:40:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,TENDERLOIN,"ARREST, CITED",400 Block of JONES ST,-122.41285712652399,37.7855804361702
2009-11-28 13:40:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-11-28 13:35:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,TARAVAL,NONE,19TH AV / QUINTARA ST,-122.476031718561,37.7486451165898
2009-11-28 13:35:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,TARAVAL,NONE,19TH AV / QUINTARA ST,-122.476031718561,37.7486451165898
2009-11-28 13:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,MISSION,NONE,SANCHEZ ST / 16TH ST,-122.43088258185499,37.7643725576969
2009-11-28 13:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,MISSION,"ARREST, CITED",MISSION ST / 15TH ST,-122.41982792996099,37.766673755183504
2009-11-28 13:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,MISSION,NONE,SANCHEZ ST / 16TH ST,-122.43088258185499,37.7643725576969
2009-11-28 13:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Saturday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2009-11-28 13:15:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,SOUTHERN,"ARREST, CITED",MISSION ST / 5TH ST,-122.406481972743,37.782731788488704
2009-11-28 13:10:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,NORTHERN,NONE,200 Block of LARKIN ST,-122.416791245836,37.7800446077933
2009-11-28 13:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,NORTHERN,NONE,2100 Block of VALLEJO ST,-122.432653227021,37.7954834153794
2009-11-28 13:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,300 Block of BERRY ST,-122.396759086061,37.7731734400875
2009-11-28 13:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,PARK,NONE,MARTIN LUTHER KING JR DR / KEZAR DR,-122.458638758608,37.76719994034561
2009-11-28 13:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Saturday,MISSION,NONE,700 Block of CAPP ST,-122.417511996621,37.754691084878004
2009-11-28 13:00:00,NON-CRIMINAL,COURTESY REPORT,Saturday,CENTRAL,NONE,1000 Block of HYDE ST,-122.417368206741,37.790509415159505
2009-11-28 13:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-11-28 12:46:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,NORTHERN,NONE,1200 Block of SUTTER ST,-122.42094190608499,37.787596162201204
2009-11-28 12:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2009-11-28 12:31:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Saturday,CENTRAL,"ARREST, CITED",100 Block of JEFFERSON ST,-122.41337058114,37.8085752673964
2009-11-28 12:31:00,OTHER OFFENSES,RESISTING ARREST,Saturday,CENTRAL,"ARREST, CITED",100 Block of JEFFERSON ST,-122.41337058114,37.8085752673964
2009-11-28 12:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,PARK,NONE,MARTIN LUTHER KING JR DR / KEZAR DR,-122.458638758608,37.76719994034561
2009-11-28 12:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2009-11-28 12:19:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Saturday,NORTHERN,"ARREST, CITED",CHURCH ST / 14TH ST,-122.42895003272699,37.7675027326801
2009-11-28 12:10:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,200 Block of STOCKTON ST,-122.40665871100799,37.7882745285785
2009-11-28 12:05:00,WARRANTS,WARRANT ARREST,Saturday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / TURK ST,-122.414056291891,37.7827931071006
2009-11-28 12:05:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / TURK ST,-122.414056291891,37.7827931071006
2009-11-28 12:00:00,BURGLARY,"BURGLARY,RESIDENCE UNDER CONSTRT, FORCIBLE ENTRY",Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-11-28 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-11-28 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,INGLESIDE,NONE,300 Block of POPE ST,-122.439770779968,37.7108520694119
2009-11-28 12:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,INGLESIDE,NONE,0 Block of GLADYS ST,-122.422753098972,37.7394101642966
2009-11-28 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,INGLESIDE,NONE,600 Block of VELASCO AV,-122.41806409645099,37.70964419179021
2009-11-28 12:00:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Saturday,TENDERLOIN,NONE,200 Block of OFARRELL ST,-122.408519707346,37.7864044708209
2009-11-28 12:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,3RD ST / MARKET ST,-122.403434086745,37.78764305018
2009-11-28 11:50:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,INGLESIDE,"ARREST, CITED",5200 Block of DIAMONDHEIGHTS BL,-122.439065944959,37.744277476687714
2009-11-28 11:35:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,BAYVIEW,PSYCHOPATHIC CASE,0 Block of LATONA ST,-122.392627218053,37.7316182572491
2009-11-28 11:31:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Saturday,BAYVIEW,NONE,KIRKWOOD AV / 3RD ST,-122.38958816531401,37.7379572653415
2009-11-28 11:31:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,BAYVIEW,NONE,KIRKWOOD AV / 3RD ST,-122.38958816531401,37.7379572653415
2009-11-28 11:30:00,WARRANTS,WARRANT ARREST,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of ELLIS ST,-122.406850401437,37.7855610975205
2009-11-28 11:30:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of ELLIS ST,-122.406850401437,37.7855610975205
2009-11-28 11:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of ELLIS ST,-122.406850401437,37.7855610975205
2009-11-28 11:18:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,BAYVIEW,"ARREST, CITED",KEITH ST / THOMAS AV,-122.389421299039,37.7293538492444
2009-11-28 11:17:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of GOLDEN GATE AV,-122.411268613368,37.782250087316704
2009-11-28 11:17:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of GOLDEN GATE AV,-122.411268613368,37.782250087316704
2009-11-28 11:15:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-11-28 11:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,NATOMA ST / 2ND ST,-122.398791708177,37.787204233604996
