Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2010-12-02 18:00:00,SEX OFFENSES FORCIBLE,"SEXUAL ASSAULT, ADMINISTERING DRUG TO COMMIT",Thursday,BAYVIEW,NONE,1200 Block of REVERE AV,-122.38359936434601,37.7280102316098
2010-12-02 18:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,MISSION,NONE,100 Block of COLLINGWOOD ST,-122.436102868825,37.7600036963355
2010-12-02 18:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Thursday,NORTHERN,NONE,HAIGHT ST / BUCHANAN ST,-122.427159869872,37.7725259201526
2010-12-02 18:00:00,MISSING PERSON,MISSING ADULT,Thursday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2010-12-02 18:00:00,MISSING PERSON,MISSING JUVENILE,Thursday,SOUTHERN,LOCATED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-12-02 18:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-12-02 17:55:00,DRUG/NARCOTIC,SALE OF HEROIN,Thursday,TENDERLOIN,"ARREST, BOOKED",200 Block of LEAVENWORTH ST,-122.41421780432199,37.7832593295025
2010-12-02 17:55:00,OTHER OFFENSES,PAROLE VIOLATION,Thursday,TENDERLOIN,"ARREST, BOOKED",200 Block of LEAVENWORTH ST,-122.41421780432199,37.7832593295025
2010-12-02 17:55:00,DRUG/NARCOTIC,POSSESSION OF HEROIN FOR SALES,Thursday,TENDERLOIN,"ARREST, BOOKED",200 Block of LEAVENWORTH ST,-122.41421780432199,37.7832593295025
2010-12-02 17:45:00,ASSAULT,BATTERY,Thursday,INGLESIDE,NONE,3400 Block of MISSION ST,-122.422549181672,37.7413577412442
2010-12-02 17:43:00,LARCENY/THEFT,ATTEMPTED SHOPLIFTING,Thursday,INGLESIDE,NONE,3300 Block of MISSION ST,-122.421128029505,37.7435550542265
2010-12-02 17:32:00,OTHER OFFENSES,FALSE PERSONATION,Thursday,SOUTHERN,"ARREST, BOOKED",0 Block of PERRY ST,-122.396167865037,37.7827239702919
2010-12-02 17:30:00,WARRANTS,WARRANT ARREST,Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-12-02 17:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,MISSION,"ARREST, CITED",GUERRERO ST / 17TH ST,-122.423962124277,37.7631671994684
2010-12-02 17:30:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Thursday,TENDERLOIN,"ARREST, BOOKED",700 Block of OFARRELL ST,-122.417107256373,37.785323829209396
2010-12-02 17:30:00,OTHER OFFENSES,PROBATION VIOLATION,Thursday,TENDERLOIN,"ARREST, BOOKED",700 Block of OFARRELL ST,-122.417107256373,37.785323829209396
2010-12-02 17:30:00,VEHICLE THEFT,STOLEN TRUCK,Thursday,INGLESIDE,NONE,100 Block of FOOTE AV,-122.446082212482,37.713774602231204
2010-12-02 17:30:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Thursday,TENDERLOIN,"ARREST, BOOKED",700 Block of OFARRELL ST,-122.417107256373,37.785323829209396
2010-12-02 17:30:00,NON-CRIMINAL,LOST PROPERTY,Thursday,MISSION,NONE,COLLINGWOOD ST / 18TH ST,-122.43611530204201,37.7608228396674
2010-12-02 17:20:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,SOUTHERN,NONE,MISSION ST / 5TH ST,-122.406481972743,37.782731788488704
2010-12-02 17:15:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,CENTRAL,NONE,500 Block of FRANCISCO ST,-122.414245206359,37.8045263708092
2010-12-02 17:14:00,DRUG/NARCOTIC,SALE OF HEROIN,Thursday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2010-12-02 17:14:00,WARRANTS,WARRANT ARREST,Thursday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2010-12-02 17:10:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,7TH ST / CLEVELAND ST,-122.407292919902,37.776304645941295
2010-12-02 17:09:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2010-12-02 17:09:00,OTHER OFFENSES,FALSE PERSONATION,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2010-12-02 17:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,TARAVAL,EXCEPTIONAL CLEARANCE,1900 Block of 48TH AV,-122.50728124136299,37.75005678024221
2010-12-02 17:00:00,DISORDERLY CONDUCT,"DISTURBING THE PEACE, SWEARING",Thursday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2010-12-02 17:00:00,DISORDERLY CONDUCT,"DISTURBING THE PEACE, FIGHTING",Thursday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2010-12-02 17:00:00,DISORDERLY CONDUCT,DISTURBING THE PEACE,Thursday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2010-12-02 17:00:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Thursday,RICHMOND,"ARREST, BOOKED",400 Block of 23RD AV,-122.482451823576,37.7792108282891
2010-12-02 17:00:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Thursday,RICHMOND,"ARREST, BOOKED",400 Block of 23RD AV,-122.482451823576,37.7792108282891
2010-12-02 17:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,SOUTHERN,NONE,0 Block of 8TH ST,-122.41360156412,37.7778879642123
2010-12-02 17:00:00,ASSAULT,ATTEMPTED SIMPLE ASSAULT,Thursday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2010-12-02 17:00:00,OTHER OFFENSES,PAROLE VIOLATION,Thursday,RICHMOND,"ARREST, BOOKED",400 Block of 23RD AV,-122.482451823576,37.7792108282891
2010-12-02 17:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,CENTRAL,NONE,1000 Block of HYDE ST,-122.417368206741,37.790509415159505
2010-12-02 16:40:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-12-02 16:40:00,WEAPON LAWS,POSS OF LOADED FIREARM,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-12-02 16:40:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-12-02 16:40:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-12-02 16:40:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Thursday,SOUTHERN,UNFOUNDED,100 Block of OTIS ST,-122.420303482492,37.770896885856
2010-12-02 16:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,BAYVIEW,"ARREST, CITED",PALOU AV / NEWHALL ST,-122.392779047703,37.7350382675041
2010-12-02 16:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Thursday,CENTRAL,NONE,POST ST / MASON ST,-122.41005985589099,37.788082534017796
2010-12-02 16:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,TENDERLOIN,"ARREST, CITED",EDDY ST / MASON ST,-122.409313111431,37.784347851315104
2010-12-02 16:05:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Thursday,TENDERLOIN,NONE,TURK ST / HYDE ST,-122.415694922134,37.7825851968467
2010-12-02 16:00:00,OTHER OFFENSES,FALSE PERSONATION,Thursday,SOUTHERN,NONE,1500 Block of HOWARD ST,-122.415881424989,37.7727413124227
2010-12-02 16:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,CENTRAL,NONE,300 Block of STOCKTON ST,-122.40688650360599,37.7887345763527
2010-12-02 16:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,RICHMOND,NONE,1600 Block of DIVISADERO ST,-122.439665700673,37.7848070478757
2010-12-02 15:52:00,ASSAULT,BATTERY,Thursday,NORTHERN,"ARREST, CITED",300 Block of GOUGH ST,-122.422766863019,37.776191621467206
2010-12-02 15:51:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2010-12-02 15:51:00,WARRANTS,WARRANT ARREST,Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2010-12-02 15:38:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,MISSION,"ARREST, CITED",CESAR CHAVEZ ST / FOLSOM ST,-122.41367167059299,37.7482568705647
2010-12-02 15:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,CENTRAL,NONE,STOCKTON ST / SACRAMENTO ST,-122.407729769991,37.79317730258371
2010-12-02 15:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,INGLESIDE,NONE,100 Block of EXCELSIOR AV,-122.432412156616,37.7257229240122
2010-12-02 15:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Thursday,CENTRAL,NONE,STOCKTON ST / SACRAMENTO ST,-122.407729769991,37.79317730258371
2010-12-02 15:22:00,OTHER OFFENSES,"PHONE CALLS, HARASSING, TO 911",Thursday,SOUTHERN,NONE,700 Block of HARRISON ST,-122.39904565584101,37.7813197113532
2010-12-02 15:21:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,BAYVIEW,"ARREST, CITED",3RD ST / UNDERWOOD AV,-122.39235156004601,37.7300677159311
2010-12-02 15:20:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,TENDERLOIN,"ARREST, CITED",0 Block of OFARRELL ST,-122.405895369887,37.786734218498296
2010-12-02 15:20:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Thursday,CENTRAL,COMPLAINANT REFUSES TO PROSECUTE,100 Block of JEFFERSON ST,-122.41501003299601,37.80836981613911
2010-12-02 15:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-12-02 15:15:00,OTHER OFFENSES,DANGER OF LEADING IMMORAL LIFE,Thursday,BAYVIEW,JUVENILE BOOKED,600 Block of DEHARO ST,-122.401191922623,37.7616428225519
2010-12-02 15:15:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Thursday,BAYVIEW,JUVENILE BOOKED,600 Block of DEHARO ST,-122.401191922623,37.7616428225519
2010-12-02 15:15:00,KIDNAPPING,FALSE IMPRISONMENT,Thursday,BAYVIEW,JUVENILE BOOKED,600 Block of DEHARO ST,-122.401191922623,37.7616428225519
2010-12-02 15:10:00,SEX OFFENSES FORCIBLE,"ORAL COPULATION, UNLAWFUL (ADULT VICTIM)",Thursday,NORTHERN,"ARREST, CITED",1000 Block of FILLMORE ST,-122.43179099308901,37.779115741059705
2010-12-02 15:10:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Thursday,NORTHERN,"ARREST, CITED",1000 Block of FILLMORE ST,-122.43179099308901,37.779115741059705
2010-12-02 15:10:00,OTHER OFFENSES,FALSE REPORT OF CRIME,Thursday,NORTHERN,"ARREST, CITED",1000 Block of FILLMORE ST,-122.43179099308901,37.779115741059705
2010-12-02 15:10:00,KIDNAPPING,FALSE IMPRISONMENT,Thursday,NORTHERN,"ARREST, CITED",1000 Block of FILLMORE ST,-122.43179099308901,37.779115741059705
2010-12-02 15:10:00,OTHER OFFENSES,CONSPIRACY,Thursday,NORTHERN,"ARREST, CITED",1000 Block of FILLMORE ST,-122.43179099308901,37.779115741059705
2010-12-02 15:10:00,SEX OFFENSES FORCIBLE,"FORCIBLE RAPE, BODILY FORCE",Thursday,NORTHERN,"ARREST, CITED",1000 Block of FILLMORE ST,-122.43179099308901,37.779115741059705
2010-12-02 15:00:00,OTHER OFFENSES,FALSE PERSONATION,Thursday,INGLESIDE,NONE,0 Block of SANTAYNEZ AV,-122.43978904675,37.7244658408834
2010-12-02 15:00:00,VEHICLE THEFT,STOLEN TRUCK,Thursday,BAYVIEW,NONE,100 Block of SOMERSET ST,-122.408725674898,37.7296084227222
2010-12-02 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,MISSION,NONE,2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2010-12-02 14:50:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,MISSION,"ARREST, CITED",2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2010-12-02 14:45:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,INGLESIDE,NONE,200 Block of OCEAN AV,-122.441786497824,37.7231722728691
2010-12-02 14:45:00,OTHER OFFENSES,HARASSING PHONE CALLS,Thursday,INGLESIDE,NONE,200 Block of OCEAN AV,-122.441786497824,37.7231722728691
2010-12-02 14:30:00,LARCENY/THEFT,"LICENSE PLATE OR TAB, THEFT OF",Thursday,BAYVIEW,NONE,1600 Block of LASALLE AV,-122.390244392372,37.737317401142796
2010-12-02 14:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,CENTRAL,NONE,800 Block of BUSH ST,-122.411281399822,37.7898978570344
2010-12-02 14:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,MISSION,NONE,1300 Block of VERMONT ST,-122.40341432601299,37.752524020261
2010-12-02 14:29:00,OTHER OFFENSES,"STAY AWAY ORDER VIOLATION, DV RELATED",Thursday,MISSION,NONE,200 Block of CHURCH ST,-122.428813616546,37.7668081482188
2010-12-02 14:18:00,ASSAULT,BATTERY,Thursday,CENTRAL,"ARREST, CITED",800 Block of SUTTER ST,-122.414368110368,37.7884368260567
2010-12-02 14:15:00,ASSAULT,BATTERY,Thursday,NORTHERN,NONE,700 Block of 14TH ST,-122.42881456846202,37.767786941793396
2010-12-02 14:15:00,NON-CRIMINAL,FOUND PROPERTY,Thursday,CENTRAL,NONE,BROADWAY ST / STOCKTON ST,-122.408622974321,37.797626559460795
2010-12-02 14:10:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,TENDERLOIN,NONE,500 Block of EDDY ST,-122.41673216309601,37.783465567448
2010-12-02 14:07:00,ASSAULT,STALKING,Thursday,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2010-12-02 14:07:00,OTHER OFFENSES,RESTRAINING ORDER NOTIFICATION/SERVICE OF RESTRAINING ORDER,Thursday,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2010-12-02 14:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,NORTHERN,NONE,POLK ST / TURK ST,-122.418996371999,37.7821689138292
2010-12-02 14:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,TENDERLOIN,NONE,300 Block of EDDY ST,-122.41379097278099,37.783836556534794
2010-12-02 14:00:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Thursday,TARAVAL,"ARREST, CITED",1100 Block of PLYMOUTH AV,-122.456076908027,37.7228860139189
2010-12-02 14:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Thursday,TARAVAL,NONE,200 Block of WINSTON DR,-122.477894327927,37.7271095796299
2010-12-02 14:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Thursday,INGLESIDE,NONE,0 Block of SANTAROSA AV,-122.435041495063,37.7262025969386
2010-12-02 14:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Thursday,SOUTHERN,NONE,200 Block of 5TH ST,-122.40360451534401,37.7805203710322
2010-12-02 13:54:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Thursday,MISSION,"ARREST, BOOKED",17TH ST / MISSION ST,-122.419515708406,37.7634292328496
2010-12-02 13:54:00,OTHER OFFENSES,PROBATION VIOLATION,Thursday,MISSION,"ARREST, BOOKED",17TH ST / MISSION ST,-122.419515708406,37.7634292328496
2010-12-02 13:54:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Thursday,MISSION,"ARREST, BOOKED",17TH ST / MISSION ST,-122.419515708406,37.7634292328496
2010-12-02 13:45:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,TARAVAL,"ARREST, CITED",IRVING ST / 19TH AV,-122.477172370751,37.763558459678
2010-12-02 13:40:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,SOUTHERN,JUVENILE CITED,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2010-12-02 13:37:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,SOUTHERN,"ARREST, BOOKED",HARRISON ST / 7TH ST,-122.406300138733,37.7755131129937
2010-12-02 13:37:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Thursday,SOUTHERN,"ARREST, BOOKED",HARRISON ST / 7TH ST,-122.406300138733,37.7755131129937
2010-12-02 13:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,1500 Block of VANNESS AV,-122.422062730264,37.789920001484106
2010-12-02 13:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,SOUTHERN,LOCATED,KING ST / 4TH ST,-122.39410262452499,37.7763827130285
2010-12-02 13:20:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Thursday,MISSION,"ARREST, BOOKED",1700 Block of 15TH ST,-122.423764533649,37.7663805130537
2010-12-02 13:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Thursday,SOUTHERN,NONE,NEWMONTGOMERY ST / MARKET ST,-122.402070243227,37.788719868813295
2010-12-02 13:19:00,NON-CRIMINAL,COURTESY REPORT,Thursday,MISSION,NONE,2200 Block of FOLSOM ST,-122.414849773204,37.7612879252311
2010-12-02 13:05:00,NON-CRIMINAL,AIDED CASE,Thursday,TARAVAL,NONE,2200 Block of 14TH AV,-122.470359608661,37.7460753397163
2010-12-02 13:03:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of POWELL ST,-122.407845374111,37.7850943210103
2010-12-02 13:03:00,FORGERY/COUNTERFEITING,"FORGERY, NOTES",Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of POWELL ST,-122.407845374111,37.7850943210103
2010-12-02 13:00:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Thursday,TENDERLOIN,"ARREST, BOOKED",100 Block of HYDE ST,-122.415669661443,37.7821198488931
2010-12-02 13:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-12-02 13:00:00,WARRANTS,WARRANT ARREST,Thursday,TENDERLOIN,"ARREST, BOOKED",100 Block of HYDE ST,-122.415669661443,37.7821198488931
2010-12-02 13:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,TARAVAL,NONE,2100 Block of IRVING ST,-122.48088699353201,37.7634510842957
2010-12-02 13:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2010-12-02 12:55:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,MISSION,NONE,2600 Block of MISSION ST,-122.418738265772,37.7546172382083
2010-12-02 12:55:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Thursday,TENDERLOIN,"ARREST, BOOKED",HYDE ST / FULTON ST,-122.415127837608,37.7797870676495
2010-12-02 12:50:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Thursday,INGLESIDE,NONE,1800 Block of GENEVA AV,-122.422856288288,37.708976808003
2010-12-02 12:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,BUSH ST / FILLMORE ST,-122.433461662619,37.787019871825294
2010-12-02 12:41:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Thursday,NORTHERN,NONE,2400 Block of POLK ST,-122.42250123850799,37.7992278737045
2010-12-02 12:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,INGLESIDE,"ARREST, CITED",GENEVA AV / BROOKDALE AV,-122.42454925858601,37.710103274798996
2010-12-02 12:30:00,DRUG/NARCOTIC,LOITERING WHERE NARCOTICS ARE SOLD/USED,Thursday,TENDERLOIN,NONE,300 Block of HYDE ST,-122.415910622743,37.7839999167561
2010-12-02 12:30:00,NON-CRIMINAL,FOUND PROPERTY,Thursday,CENTRAL,NONE,1000 Block of CLAY ST,-122.41016162496099,37.793828593673396
2010-12-02 12:18:00,WARRANTS,WARRANT ARREST,Thursday,SOUTHERN,"ARREST, BOOKED",6TH ST / JESSIE ST,-122.40924767554701,37.7813987340892
2010-12-02 12:18:00,LIQUOR LAWS,CONSUMING ALCOHOL IN PUBLIC VIEW,Thursday,SOUTHERN,"ARREST, BOOKED",6TH ST / JESSIE ST,-122.40924767554701,37.7813987340892
2010-12-02 12:07:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,MISSION,PSYCHOPATHIC CASE,1200 Block of FLORIDA ST,-122.410057925305,37.7519226008094
2010-12-02 12:03:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,INGLESIDE,JUVENILE BOOKED,1500 Block of VISITACION AV,-122.413936228727,37.7130671210565
2010-12-02 12:03:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Thursday,INGLESIDE,JUVENILE BOOKED,1500 Block of VISITACION AV,-122.413936228727,37.7130671210565
2010-12-02 12:03:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Thursday,INGLESIDE,JUVENILE BOOKED,1500 Block of VISITACION AV,-122.413936228727,37.7130671210565
2010-12-02 12:00:00,FRAUD,"FALSE PRETENSES, GRAND THEFT",Thursday,PARK,NONE,600 Block of ASHBURY ST,-122.44676922537,37.769540744286
2010-12-02 12:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Thursday,MISSION,NONE,14TH ST / GUERRERO ST,-122.424412715064,37.7680054163824
2010-12-02 12:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,TENDERLOIN,NONE,100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2010-12-02 11:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,RICHMOND,"ARREST, CITED",GEARY BL / 23RD AV,-122.482591965523,37.7801881443222
2010-12-02 11:43:00,OTHER OFFENSES,FAILURE TO REGISTER AS SEX OFFENDER,Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of MCALLISTER ST,-122.412596970637,37.7811192121542
2010-12-02 11:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Thursday,PARK,NONE,700 Block of BURNETT AV,-122.44535716216002,37.7500932216051
2010-12-02 11:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,TARAVAL,NONE,0 Block of ZOO RD,-122.500837040524,37.7308580846494
2010-12-02 11:30:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,SOUTHERN,NONE,800 Block of HOWARD ST,-122.403793259489,37.7823235897616
2010-12-02 11:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,BAYVIEW,"ARREST, CITED",200 Block of WILLIAMS AV,-122.397744427103,37.7299346936044
2010-12-02 11:30:00,VEHICLE THEFT,STOLEN TRUCK,Thursday,NORTHERN,NONE,400 Block of MARINA BL,-122.441146704191,37.806049885152795
2010-12-02 11:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,TARAVAL,NONE,0 Block of ZOO RD,-122.500837040524,37.7308580846494
2010-12-02 11:15:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,INGLESIDE,PSYCHOPATHIC CASE,100 Block of TRUMBULL ST,-122.42724018473601,37.73079224766129
2010-12-02 10:50:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,SOUTHERN,NONE,100 Block of 8TH ST,-122.41233828883,37.776882471427
2010-12-02 10:45:00,MISSING PERSON,MISSING JUVENILE,Thursday,BAYVIEW,LOCATED,1700 Block of CESAR CHAVEZ ST,-122.39434785768,37.7499131969111
2010-12-02 10:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,SOUTHERN,PSYCHOPATHIC CASE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-12-02 10:43:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Thursday,PARK,"ARREST, BOOKED",HAIGHT ST / ASHBURY ST,-122.446933310975,37.77000619883579
2010-12-02 10:43:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,PARK,"ARREST, BOOKED",HAIGHT ST / ASHBURY ST,-122.446933310975,37.77000619883579
2010-12-02 10:43:00,OTHER OFFENSES,RESISTING ARREST,Thursday,PARK,"ARREST, BOOKED",HAIGHT ST / ASHBURY ST,-122.446933310975,37.77000619883579
2010-12-02 10:30:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Thursday,BAYVIEW,NONE,0 Block of SOUTHERNHEIGHTS AV,-122.40035937844699,37.7579182258081
2010-12-02 10:19:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Thursday,BAYVIEW,"ARREST, CITED",BAY SHORE BL / PAUL AV,-122.40078457425699,37.723616775737
2010-12-02 10:15:00,OTHER OFFENSES,TAMPERING WITH A VEHICLE,Thursday,BAYVIEW,NONE,600 Block of GOETTINGEN ST,-122.405390271381,37.7238467380899
2010-12-02 10:05:00,ASSAULT,BATTERY,Thursday,SOUTHERN,NONE,6TH ST / MISSION ST,-122.40871060666299,37.78097067220529
2010-12-02 10:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Thursday,INGLESIDE,NONE,100 Block of MOUNT VERNON AV,-122.44554283794399,37.7167893405925
2010-12-02 10:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,MISSION,PSYCHOPATHIC CASE,100 Block of CAPP ST,-122.418549940195,37.7642837095036
