Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2013-12-24 00:01:00,NON-CRIMINAL,CASE CLOSURE,Tuesday,RICHMOND,PROSECUTED BY OUTSIDE AGENCY,700 Block of ARGUELLO BL,-122.458552852547,37.7759012398922
2013-12-24 00:01:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Tuesday,CENTRAL,"ARREST, BOOKED",1100 Block of PINE ST,-122.41411715915399,37.790493163527714
2013-12-24 00:01:00,OTHER OFFENSES,FALSE PERSONATION,Tuesday,RICHMOND,PROSECUTED BY OUTSIDE AGENCY,700 Block of ARGUELLO BL,-122.458552852547,37.7759012398922
2013-12-24 00:01:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,SOUTHERN,NONE,300 Block of BERRY ST,-122.396661415271,37.7730956120037
2013-12-24 00:01:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Tuesday,CENTRAL,"ARREST, BOOKED",1100 Block of PINE ST,-122.41411715915399,37.790493163527714
2013-12-24 00:01:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Tuesday,SOUTHERN,NONE,200 Block of KING ST,-122.393110640713,37.77731032196979
2013-12-23 23:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Monday,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2013-12-23 23:20:00,ASSAULT,BATTERY,Monday,MISSION,NONE,2100 Block of MISSION ST,-122.419331147814,37.76226433574229
2013-12-23 23:20:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,MISSION,NONE,2100 Block of MISSION ST,-122.419331147814,37.76226433574229
2013-12-23 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,MASON ST / CALIFORNIA ST,-122.410820939447,37.7918334597232
2013-12-23 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,MISSION,NONE,3700 Block of 22ND ST,-122.431085601833,37.7546384032511
2013-12-23 23:00:00,ROBBERY,"ROBBERY, ARMED WITH A DANGEROUS WEAPON",Monday,TENDERLOIN,NONE,500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2013-12-23 23:00:00,VEHICLE THEFT,STOLEN TRUCK,Monday,SOUTHERN,NONE,ELLIS ST / STOCKTON ST,-122.405832474482,37.7857446545609
2013-12-23 23:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,RICHMOND,NONE,0 Block of PARKER AV,-122.454627027921,37.785139984222795
2013-12-23 22:40:00,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",Monday,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-12-23 22:20:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,CENTRAL,NONE,TAYLOR ST / POST ST,-122.41170200316499,37.787871877643795
2013-12-23 22:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,BAYVIEW,NONE,200 Block of WILLIAMS AV,-122.397744427103,37.7299346936044
2013-12-23 22:03:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Monday,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2013-12-23 22:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Monday,NORTHERN,NONE,MARINA BL / WEBSTER ST,-122.43565044668699,37.80619038775671
2013-12-23 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,TAYLOR ST / NORTHPOINT ST,-122.415435473094,37.8063418891813
2013-12-23 22:00:00,NON-CRIMINAL,FOUND PROPERTY,Monday,INGLESIDE,NONE,100 Block of NEY ST,-122.42718905973,37.7301344267766
2013-12-23 22:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Monday,RICHMOND,NONE,FULTON ST / 27TH AV,-122.486334488044,37.7724693804648
2013-12-23 21:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,BAYVIEW,"ARREST, CITED",600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2013-12-23 21:45:00,OTHER OFFENSES,RESISTING ARREST,Monday,BAYVIEW,"ARREST, CITED",600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2013-12-23 21:45:00,NON-CRIMINAL,LOST PROPERTY,Monday,BAYVIEW,NONE,500 Block of JAMESTOWN AV,-122.38802580863,37.712763735962895
2013-12-23 21:40:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,700 Block of CLAY ST,-122.40597315343399,37.794250188811
2013-12-23 21:40:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Monday,TARAVAL,NONE,100 Block of RALSTON ST,-122.46883870917601,37.7151954280475
2013-12-23 21:35:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,MASON ST / BAY ST,-122.413609602048,37.8056188797632
2013-12-23 21:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,TENDERLOIN,NONE,200 Block of POWELL ST,-122.408064958219,37.78690218196761
2013-12-23 21:30:00,ROBBERY,"ROBBERY, ARMED WITH A KNIFE",Monday,MISSION,NONE,MISSION ST / 24TH ST,-122.418448186101,37.7522391652625
2013-12-23 21:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,BAYVIEW,NONE,800 Block of LECONTE AV,-122.395775347748,37.717345915805
2013-12-23 21:25:00,OTHER OFFENSES,CONSPIRACY,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 21:25:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 21:25:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 21:00:00,LARCENY/THEFT,"THEFT, GRAND, OF FIREARM",Monday,CENTRAL,NONE,100 Block of JASPER PL,-122.408525550028,37.801008877234295
2013-12-23 21:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2013-12-23 20:56:00,NON-CRIMINAL,LOST PROPERTY,Monday,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2013-12-23 20:50:00,ASSAULT,CHILD ABUSE (PHYSICAL),Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 20:50:00,OTHER OFFENSES,"DOG OR CAT, ABANDONMENT OF",Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 20:50:00,ASSAULT,BATTERY OF A POLICE OFFICER,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 20:50:00,OTHER OFFENSES,RESISTING ARREST,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 20:30:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Monday,RICHMOND,NONE,5800 Block of GEARY BL,-122.48206115957198,37.7800874706475
2013-12-23 20:20:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 20:20:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 20:05:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,RICHMOND,NONE,3500 Block of CALIFORNIA ST,-122.45258693865601,37.7864601412645
2013-12-23 20:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,MISSION,NONE,COLLINGWOOD ST / 18TH ST,-122.43611530204201,37.7608228396674
2013-12-23 20:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,NORTHERN,NONE,300 Block of LILY ST,-122.426649920758,37.7740791213941
2013-12-23 20:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,INGLESIDE,NONE,700 Block of MADRID ST,-122.43581443392999,37.7177438152519
2013-12-23 19:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,CENTRAL,NONE,700 Block of BROADWAY ST,-122.409164766852,37.79761460820721
2013-12-23 19:20:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,SOUTHERN,NONE,MISSION ST / 4TH ST,-122.404270179486,37.78447885387449
2013-12-23 19:15:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Monday,NORTHERN,NONE,0 Block of HAIGHT ST,-122.423023243605,37.7731064642904
2013-12-23 19:10:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Monday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 19:10:00,OTHER OFFENSES,RESISTING ARREST,Monday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 19:00:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 19:00:00,OTHER OFFENSES,RESISTING ARREST,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 19:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,SOUTHERN,NONE,800 Block of HOWARD ST,-122.40389095544501,37.7824014072132
2013-12-23 19:00:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Monday,BAYVIEW,"ARREST, BOOKED",2300 Block of 3RD ST,-122.388303109134,37.7592094153105
2013-12-23 19:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Monday,PARK,"ARREST, BOOKED",1100 Block of SCOTT ST,-122.43723610190399,37.7803348745141
2013-12-23 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,AVERY ST / POST ST,-122.433908671974,37.7850457465857
2013-12-23 19:00:00,ROBBERY,ROBBERY ON THE STREET WITH A KNIFE,Monday,INGLESIDE,NONE,PRECITA AV / FOLSOM ST,-122.413574507108,37.7471706659606
2013-12-23 18:55:00,OTHER OFFENSES,VIOLATION OF FIRE CODE,Monday,BAYVIEW,"ARREST, BOOKED",7TH ST / HOOPER ST,-122.398182124025,37.7690432950377
2013-12-23 18:55:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Monday,BAYVIEW,"ARREST, BOOKED",7TH ST / HOOPER ST,-122.398182124025,37.7690432950377
2013-12-23 18:45:00,VANDALISM,"VANDALISM OR GRAFFITI TOOLS, POSSESSION",Monday,MISSION,"ARREST, BOOKED",24TH ST / SOUTH VAN NESS AV,-122.416268632715,37.7523735149599
2013-12-23 18:45:00,VANDALISM,VANDALISM WITH NOXIOUS CHEMICAL,Monday,MISSION,"ARREST, BOOKED",24TH ST / SOUTH VAN NESS AV,-122.416268632715,37.7523735149599
2013-12-23 18:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,MISSION,"ARREST, BOOKED",24TH ST / SOUTH VAN NESS AV,-122.416268632715,37.7523735149599
2013-12-23 18:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 18:30:00,OTHER OFFENSES,HARASSING PHONE CALLS,Monday,CENTRAL,NONE,300 Block of STOCKTON ST,-122.40688650360599,37.7887345763527
2013-12-23 18:30:00,ASSAULT,BATTERY,Monday,BAYVIEW,"ARREST, CITED",600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2013-12-23 18:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 18:30:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Monday,BAYVIEW,"ARREST, CITED",600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2013-12-23 18:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,5TH ST / MISSION ST,-122.406481972743,37.782731788488704
2013-12-23 18:15:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Monday,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2013-12-23 18:15:00,ASSAULT,ASSAULT,Monday,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2013-12-23 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,THE EMBARCADEROSOUTH ST / HARRISON ST,-122.388485562387,37.789572762563
2013-12-23 18:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Monday,CENTRAL,NONE,SACRAMENTO ST / LEAVENWORTH ST,-122.415937762031,37.7921322486354
2013-12-23 18:00:00,VEHICLE THEFT,STOLEN TRUCK,Monday,PARK,NONE,SCOTT ST / HAIGHT ST,-122.435375683708,37.7714793397231
2013-12-23 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,CENTRAL,NONE,1300 Block of HYDE ST,-122.417917488167,37.7932435167985
2013-12-23 17:45:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 17:45:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 17:45:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,NORTHERN,NONE,1600 Block of SACRAMENTO ST,-122.42007416053002,37.7916521865064
2013-12-23 17:45:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 17:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 17:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,200 Block of OAK ST,-122.423371067788,37.774866634941
2013-12-23 17:15:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,NORTHERN,NONE,3000 Block of STEINER ST,-122.437165395663,37.7973630410295
2013-12-23 17:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,TOWNSEND ST / 2ND ST,-122.390531404145,37.780607079847705
2013-12-23 17:05:00,MISSING PERSON,MISSING ADULT,Monday,BAYVIEW,LOCATED,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2013-12-23 17:05:00,MISSING PERSON,FOUND PERSON,Monday,BAYVIEW,LOCATED,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2013-12-23 17:00:00,ASSAULT,THREATS AGAINST LIFE,Monday,TENDERLOIN,NONE,500 Block of LEAVENWORTH ST,-122.414782081215,37.7860514387143
2013-12-23 16:55:00,EMBEZZLEMENT,"EMBEZZLEMENT, PETTY THEFT",Monday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 16:55:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Monday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 16:45:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,SOUTHERN,NONE,300 Block of HOWARD ST,-122.39467312504101,37.7895349198995
2013-12-23 16:36:00,SECONDARY CODES,ATM RELATED CRIME,Monday,CENTRAL,NONE,900 Block of STOCKTON ST,-122.40792452326099,37.7945175317794
2013-12-23 16:36:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Monday,CENTRAL,NONE,900 Block of STOCKTON ST,-122.40792452326099,37.7945175317794
2013-12-23 16:36:00,FRAUD,"ACCESS CARD INFORMATION, THEFT OF",Monday,CENTRAL,NONE,900 Block of STOCKTON ST,-122.40792452326099,37.7945175317794
2013-12-23 16:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,TARAVAL,NONE,19TH AV / HOLLOWAY AV,-122.475222189932,37.7210571460375
2013-12-23 16:00:00,VANDALISM,VANDALISM OR GRAFFITI ON OR WITHIN 100 FT OF HIGHWAY,Monday,BAYVIEW,NONE,0 Block of CAMERON WY,-122.385879189053,37.7202869779119
2013-12-23 16:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,INGLESIDE,NONE,0 Block of MANGELS AV,-122.43930498230101,37.7330287504309
2013-12-23 15:49:00,ROBBERY,ROBBERY OF A BANK WITH BODILY FORCE,Monday,MISSION,"ARREST, BOOKED",2100 Block of MARKET ST,-122.43001865524201,37.7668305229582
2013-12-23 15:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,INGLESIDE,NONE,SILVER AV / MISSION ST,-122.43129500296301,37.7287297938303
2013-12-23 15:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,500 Block of HICKORY ST,-122.428456602267,37.77469720052029
2013-12-23 15:30:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Monday,SOUTHERN,NONE,HARRISON ST / 4TH ST,-122.39961755878201,37.78079065500671
2013-12-23 15:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,BAYVIEW,NONE,300 Block of BAY SHORE BL,-122.40647997586399,37.741057552813004
2013-12-23 15:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 15:15:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-23 15:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,RICHMOND,NONE,3600 Block of SACRAMENTO ST,-122.452774301325,37.787391694685
2013-12-23 15:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,NORTHERN,NONE,WEBSTER ST / CALIFORNIA ST,-122.432197427681,37.7891145189861
2013-12-23 15:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Monday,NORTHERN,NONE,1100 Block of POST ST,-122.420775721444,37.78677548206471
2013-12-23 14:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,HEMLOCK ST / VANNESS AV,-122.42166371443301,37.787075403993
2013-12-23 14:30:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Monday,SOUTHERN,NONE,0 Block of CLEMENTINA ST,-122.396187248007,37.786866145045096
2013-12-23 14:01:00,OTHER OFFENSES,RESISTING ARREST,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of GOLDEN GATE AV,-122.413069926397,37.7820204255866
2013-12-23 14:01:00,DRUG/NARCOTIC,POSSESSION OF HEROIN FOR SALES,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of GOLDEN GATE AV,-122.413069926397,37.7820204255866
2013-12-23 14:01:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of GOLDEN GATE AV,-122.413069926397,37.7820204255866
2013-12-23 14:01:00,WARRANTS,WARRANT ARREST,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of GOLDEN GATE AV,-122.413069926397,37.7820204255866
2013-12-23 14:00:00,OTHER OFFENSES,FALSE PERSONATION,Monday,INGLESIDE,NONE,800 Block of ELLSWORTH ST,-122.416517427405,37.7330103867416
2013-12-23 14:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,INGLESIDE,NONE,0 Block of CORTLAND AV,-122.422242952522,37.7408461949576
2013-12-23 14:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,TARAVAL,NONE,HOWTH ST / NIAGARA AV,-122.45092539586399,37.7208137607711
2013-12-23 13:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2013-12-23 13:00:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Monday,SOUTHERN,NONE,1000 Block of HARRISON ST,-122.40443970383801,37.777058307998296
2013-12-23 12:48:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Monday,TARAVAL,NONE,3300 Block of NORIEGA ST,-122.499515034352,37.7531694538926
2013-12-23 12:15:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,CENTRAL,NONE,300 Block of PINE ST,-122.40129641674,37.792006314263894
2013-12-23 12:09:00,ASSAULT,THREATS AGAINST LIFE,Monday,BAYVIEW,"ARREST, BOOKED",1500 Block of BAY SHORE BL,-122.401096851568,37.7245556697717
2013-12-23 12:09:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Monday,BAYVIEW,"ARREST, BOOKED",1500 Block of BAY SHORE BL,-122.401096851568,37.7245556697717
2013-12-23 12:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Monday,BAYVIEW,NONE,1100 Block of TENNESSEE ST,-122.38910692238301,37.7571095200271
2013-12-23 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,INGLESIDE,NONE,900 Block of ROCKDALE DR,-122.45499278442499,37.7408033087969
2013-12-23 12:00:00,OTHER OFFENSES,FALSE PERSONATION,Monday,MISSION,NONE,300 Block of DOLORES ST,-122.426118705944,37.7635158382169
2013-12-23 12:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Monday,INGLESIDE,NONE,500 Block of BANKS ST,-122.41284284077601,37.73643079198849
2013-12-23 12:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Monday,NORTHERN,NONE,900 Block of FULTON ST,-122.432423434485,37.777647369969
2013-12-23 12:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,NORTHERN,NONE,2200 Block of CHESTNUT ST,-122.439917841054,37.800406453512004
2013-12-23 12:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Monday,MISSION,NONE,24TH ST / UTAH ST,-122.40533320020799,37.7530644943091
2013-12-23 12:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,NORTHERN,NONE,900 Block of FULTON ST,-122.432423434485,37.777647369969
2013-12-23 11:30:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Monday,TARAVAL,NONE,1600 Block of 17TH AV,-122.474596545088,37.7571107665298
2013-12-23 11:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,CENTRAL,NONE,STOCKTON ST / BROADWAY ST,-122.408622974321,37.797626559460795
2013-12-23 11:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,PARK,NONE,1500 Block of SHRADER ST,-122.45056304292801,37.7611328941144
2013-12-23 10:49:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Monday,NORTHERN,"ARREST, BOOKED",OCTAVIA ST / HAYES ST,-122.424623480779,37.7766740025224
2013-12-23 10:45:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,BAYVIEW,NONE,500 Block of SOMERSET ST,-122.406865636644,37.72476823939579
2013-12-23 10:43:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",Monday,NORTHERN,NONE,1500 Block of PACIFIC AV,-122.420764000425,37.795076258654795
2013-12-23 10:43:00,TRESPASS,TRESPASSING,Monday,NORTHERN,NONE,1500 Block of PACIFIC AV,-122.420764000425,37.795076258654795
2013-12-23 10:25:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Monday,SOUTHERN,NONE,0 Block of SPEAR ST,-122.394757861452,37.7931729237386
2013-12-23 10:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,INGLESIDE,NONE,DUNCAN ST / SAN JOSE AV,-122.421705189736,37.7464120543155
2013-12-23 10:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Monday,INGLESIDE,NONE,1700 Block of ALABAMA ST,-122.410345601534,37.744625231232206
2013-12-23 10:00:00,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Monday,BAYVIEW,NONE,0 Block of HARE ST,-122.378991849151,37.73453622329961
2013-12-23 10:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Monday,BAYVIEW,NONE,0 Block of HARE ST,-122.378991849151,37.73453622329961
2013-12-23 10:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Monday,CENTRAL,NONE,700 Block of MASON ST,-122.410546332915,37.790162011374996
2013-12-23 09:10:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,INGLESIDE,NONE,CHENERY ST / MIGUEL ST,-122.42770720808399,37.737213420985604
2013-12-23 09:05:00,ROBBERY,ROBBERY OF A CHAIN STORE WITH A KNIFE,Monday,NORTHERN,NONE,0 Block of DANIELBURNHAM CT,-122.422540554174,37.78690886580221
2013-12-23 09:00:00,KIDNAPPING,FALSE IMPRISONMENT,Monday,TENDERLOIN,"ARREST, BOOKED",400 Block of JONES ST,-122.412993783039,37.78556296952871
2013-12-23 09:00:00,ASSAULT,THREATS AGAINST LIFE,Monday,TENDERLOIN,"ARREST, BOOKED",400 Block of JONES ST,-122.412993783039,37.78556296952871
2013-12-23 09:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Monday,TENDERLOIN,"ARREST, BOOKED",400 Block of JONES ST,-122.412993783039,37.78556296952871
2013-12-23 09:00:00,ASSAULT,FALSE IMPRISONMENT,Monday,TENDERLOIN,"ARREST, BOOKED",400 Block of JONES ST,-122.412993783039,37.78556296952871
2013-12-23 09:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Monday,TENDERLOIN,"ARREST, BOOKED",400 Block of JONES ST,-122.412993783039,37.78556296952871
2013-12-23 08:45:00,VEHICLE THEFT,STOLEN TRUCK,Monday,TENDERLOIN,NONE,600 Block of ELLIS ST,-122.416893710739,37.7842860480389
