Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2003-06-12 21:30:00,ASSAULT,THREATENING PHONE CALL(S),Thursday,TARAVAL,NONE,800 Block of GONZALEZ DR,-122.480606348865,37.7175185873081
2003-06-12 21:30:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,BAYVIEW,NONE,900 Block of GILMAN AV,-122.38753331933998,37.7178275514741
2003-06-12 21:30:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Thursday,TARAVAL,NONE,800 Block of GONZALEZ DR,-122.480606348865,37.7175185873081
2003-06-12 21:30:00,NON-CRIMINAL,LOST PROPERTY,Thursday,NORTHERN,NONE,3000 Block of GOUGH ST,-122.42785710364299,37.8013928797248
2003-06-12 21:30:00,NON-CRIMINAL,LOST PROPERTY,Thursday,NORTHERN,NONE,1500 Block of FILLMORE ST,-122.432743822617,37.7838424505847
2003-06-12 21:30:00,TRESPASS,TRESPASSING,Thursday,CENTRAL,NONE,1000 Block of VALLEJO ST,-122.414584189731,37.7977950557164
2003-06-12 21:25:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Thursday,INGLESIDE,NONE,200 Block of COLLEGE AV,-122.424095545438,37.7350950459632
2003-06-12 21:21:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Thursday,TARAVAL,NONE,200 Block of RANDOLPH ST,-122.46485952847601,37.714345286407706
2003-06-12 21:21:00,ASSAULT,INFLICT INJURY ON COHABITEE,Thursday,TARAVAL,NONE,200 Block of RANDOLPH ST,-122.46485952847601,37.714345286407706
2003-06-12 21:21:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,SOUTHERN,"ARREST, BOOKED",6TH ST / BRYANT ST,-122.402527594672,37.7760382838117
2003-06-12 21:15:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,BAYVIEW,NONE,3RD ST / OAKDALE AV,-122.390697630726,37.7347969947664
2003-06-12 21:15:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Thursday,NORTHERN,NONE,SACRAMENTO ST / BUCHANAN ST,-122.430738595606,37.7902509169724
2003-06-12 21:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,TARAVAL,NONE,1200 Block of 23RD AV,-122.481542735021,37.764295193664
2003-06-12 21:00:00,VANDALISM,"MALICIOUS MISCHIEF, TIRE SLASHING",Thursday,NORTHERN,NONE,1900 Block of WEBSTER ST,-122.43217019496001,37.7886376204776
2003-06-12 21:00:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Thursday,NORTHERN,"ARREST, BOOKED",OFARRELL ST / POLK ST,-122.41954956879,37.7849590112399
2003-06-12 21:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,NORTHERN,PSYCHOPATHIC CASE,800 Block of OFARRELL ST,-122.418751252829,37.7851160049429
2003-06-12 21:00:00,OTHER OFFENSES,SELLING/DISCHARGING OF FIRECRACKERS,Thursday,INGLESIDE,NONE,300 Block of MARIETTA DR,-122.44337815957,37.738687302848
2003-06-12 21:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,BAYVIEW,NONE,0 Block of CARR ST,-122.397014793661,37.7217937925358
2003-06-12 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,MISSION,NONE,4400 Block of 25TH ST,-122.438870651646,37.7494518800556
2003-06-12 21:00:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Thursday,CENTRAL,NONE,2700 Block of HYDE ST,-122.42053467827101,37.8061892244521
2003-06-12 21:00:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Thursday,BAYVIEW,NONE,BAYVIEW ST / LATONA ST,-122.39236136852301,37.73249034199471
2003-06-12 21:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,INGLESIDE,NONE,2300 Block of ALEMANY BL,-122.44390798684401,37.716436580888704
2003-06-12 21:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,TARAVAL,NONE,1200 Block of 23RD AV,-122.481542735021,37.764295193664
2003-06-12 21:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Thursday,RICHMOND,NONE,400 Block of 31ST AV,-122.491300789427,37.7807392349426
2003-06-12 21:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,BAYVIEW,NONE,OAKDALE AV / NEWHALL ST,-122.392217325574,37.7356625997873
2003-06-12 21:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,INGLESIDE,NONE,DIAMOND ST / CHENERY ST,-122.43388017139799,37.7345081628068
2003-06-12 21:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,INGLESIDE,NONE,0 Block of TURQUOISE WY,-122.446718130679,37.7457283041049
2003-06-12 21:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,TARAVAL,NONE,200 Block of ORIZABA AV,-122.462665168645,37.71418103332989
2003-06-12 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,GEARY BL / WEBSTER ST,-122.431206932052,37.784568117011204
2003-06-12 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,10TH ST / BRYANT ST,-122.40973877191401,37.7703482035499
2003-06-12 21:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,NORTHERN,NONE,2000 Block of CHESTNUT ST,-122.43760551422899,37.800700473304786
2003-06-12 21:00:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Thursday,MISSION,"ARREST, BOOKED",200 Block of SHOTWELL ST,-122.416374835778,37.7644225165568
2003-06-12 21:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,INGLESIDE,NONE,0 Block of TURQUOISE WY,-122.446718130679,37.7457283041049
2003-06-12 20:30:00,MISSING PERSON,MISSING JUVENILE,Thursday,TARAVAL,LOCATED,4000 Block of NORIEGA ST,-122.507017470975,37.752837816202
2003-06-12 20:25:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Thursday,INGLESIDE,"ARREST, BOOKED",BANNOCK ST / SENECA AV,-122.441875049315,37.719081636673714
2003-06-12 20:25:00,DRUG/NARCOTIC,POSSESSION OF HEROIN FOR SALES,Thursday,INGLESIDE,"ARREST, BOOKED",BANNOCK ST / SENECA AV,-122.441875049315,37.719081636673714
2003-06-12 20:17:00,LARCENY/THEFT,ATTEMPTED THEFT OF A BICYCLE,Thursday,SOUTHERN,"ARREST, BOOKED",4TH ST / MARKET ST,-122.40583247449,37.785744654538
2003-06-12 20:15:00,WARRANTS,WARRANT ARREST,Thursday,TENDERLOIN,"ARREST, BOOKED",300 Block of LEAVENWORTH ST,-122.414269361877,37.7842081124308
2003-06-12 20:15:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Thursday,TENDERLOIN,"ARREST, BOOKED",300 Block of LEAVENWORTH ST,-122.414269361877,37.7842081124308
2003-06-12 20:15:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Thursday,TENDERLOIN,"ARREST, BOOKED",300 Block of LEAVENWORTH ST,-122.414269361877,37.7842081124308
2003-06-12 20:13:00,ROBBERY,"ROBBERY, ARMED WITH A GUN",Thursday,PARK,"ARREST, BOOKED",100 Block of SHRADER ST,-122.452648194377,37.77357315302221
2003-06-12 20:13:00,OTHER OFFENSES,INJURY TO TELEGRAPH/TELEPHONE LINES,Thursday,PARK,"ARREST, BOOKED",100 Block of SHRADER ST,-122.452648194377,37.77357315302221
2003-06-12 20:03:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Thursday,RICHMOND,NONE,600 Block of 3RD AV,-122.46065816408701,37.7764339282581
2003-06-12 20:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Thursday,TARAVAL,"ARREST, BOOKED",0 Block of DIAZ AV,-122.476289294393,37.718051791223004
2003-06-12 20:00:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Thursday,MISSION,NONE,24TH ST / CAPP ST,-122.417360139485,37.7523063170226
2003-06-12 20:00:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Thursday,TARAVAL,"ARREST, BOOKED",0 Block of DIAZ AV,-122.476289294393,37.718051791223004
2003-06-12 20:00:00,VEHICLE THEFT,TAMPERING WITH A VEHICLE,Thursday,SOUTHERN,NONE,300 Block of TOWNSEND ST,-122.39616405853201,37.7762328753299
2003-06-12 20:00:00,VEHICLE THEFT,STOLEN TRUCK,Thursday,MISSION,NONE,SHOTWELL ST / 14TH ST,-122.416708154001,37.7684715664137
2003-06-12 20:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2003-06-12 20:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Thursday,MISSION,NONE,SHOTWELL ST / 14TH ST,-122.416708154001,37.7684715664137
2003-06-12 19:55:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,MISSION,"ARREST, CITED",NOE ST / 16TH ST,-122.433075152376,37.7641937790293
2003-06-12 19:45:00,ASSAULT,BATTERY,Thursday,CENTRAL,"ARREST, CITED",KEARNY ST / BROADWAY ST,-122.405475929238,37.7980180687515
2003-06-12 19:30:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,CENTRAL,"ARREST, BOOKED",400 Block of GRANT AV,-122.405716064431,37.7910323101921
2003-06-12 19:30:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Thursday,TARAVAL,NONE,1000 Block of OCEAN AV,-122.453645949494,37.7232725511033
2003-06-12 19:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,BAYVIEW,NONE,3RD ST / QUESADA AV,-122.391245623062,37.733225203311896
2003-06-12 19:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,11TH ST / NATOMA ST,-122.416105117999,37.7735329486177
2003-06-12 19:15:00,VEHICLE THEFT,"VEHICLE, RECOVERED, MOTORCYCLE",Thursday,NORTHERN,NONE,OCTAVIA ST / BROADWAY ST,-122.428348222661,37.795105371802286
2003-06-12 19:15:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Thursday,NORTHERN,NONE,OCTAVIA ST / BROADWAY ST,-122.428348222661,37.795105371802286
2003-06-12 19:07:00,OTHER OFFENSES,HARASSING PHONE CALLS,Thursday,TARAVAL,NONE,100 Block of CRESPI DR,-122.477129085936,37.719100670279204
2003-06-12 19:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,PARK,NONE,KEZAR DR / STANYAN ST,-122.453981622338,37.7714278595964
2003-06-12 19:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,MISSION,NONE,MISSION ST / 25TH ST,-122.418289276874,37.750640293927496
2003-06-12 19:00:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Thursday,MISSION,"ARREST, BOOKED",2500 Block of BRYANT ST,-122.40913614527099,37.753588554572794
2003-06-12 19:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Thursday,TENDERLOIN,NONE,200 Block of LEAVENWORTH ST,-122.41421780432199,37.7832593295025
2003-06-12 19:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,CENTRAL,NONE,2800 Block of TAYLOR ST,-122.415923448242,37.8085905137102
2003-06-12 19:00:00,OTHER OFFENSES,PROBATION VIOLATION,Thursday,MISSION,"ARREST, BOOKED",2500 Block of BRYANT ST,-122.40913614527099,37.753588554572794
2003-06-12 19:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Thursday,MISSION,NONE,MISSION ST / 25TH ST,-122.418289276874,37.750640293927496
2003-06-12 19:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Thursday,INGLESIDE,NONE,5500 Block of MISSION ST,-122.44541822379401,37.7120747965978
2003-06-12 19:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Thursday,RICHMOND,NONE,47TH AV / GEARY BL,-122.508299447803,37.779011338567
2003-06-12 19:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,MISSION,NONE,GUERRERO ST / 15TH ST,-122.424260561387,37.7664064445132
2003-06-12 18:53:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Thursday,PARK,NONE,800 Block of WALLER ST,-122.437337332628,37.7703324728476
2003-06-12 18:50:00,MISSING PERSON,MISSING JUVENILE,Thursday,RICHMOND,NONE,4100 Block of GEARY BL,-122.463744066947,37.7809170537256
2003-06-12 18:50:00,MISSING PERSON,FOUND PERSON,Thursday,RICHMOND,NONE,4100 Block of GEARY BL,-122.463744066947,37.7809170537256
2003-06-12 18:50:00,ASSAULT,THREATS AGAINST LIFE,Thursday,INGLESIDE,NONE,4900 Block of MISSION ST,-122.438695075365,37.7196920262929
2003-06-12 18:48:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,TARAVAL,NONE,2400 Block of 23RD AV,-122.47998050607201,37.741907465206
2003-06-12 18:40:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,SOUTHERN,NONE,0 Block of 4TH ST,-122.405582629186,37.7854659679151
2003-06-12 18:36:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,RICHMOND,NONE,GEARY BL / 16TH AV,-122.47508372299,37.7805256850644
2003-06-12 18:31:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,TARAVAL,NONE,500 Block of SHIELDS ST,-122.46759581954599,37.717958045869295
2003-06-12 18:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,CENTRAL,NONE,300 Block of SACRAMENTO ST,-122.399559848139,37.7941536532737
2003-06-12 18:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,BAYVIEW,NONE,1400 Block of BAY SHORE BL,-122.40157485542,37.726141664945004
2003-06-12 18:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,BAYVIEW,NONE,1400 Block of BAY SHORE BL,-122.40157485542,37.726141664945004
2003-06-12 18:30:00,NON-CRIMINAL,LOST PROPERTY,Thursday,SOUTHERN,NONE,400 Block of MARKET ST,-122.398803933825,37.791429748933396
2003-06-12 18:25:00,OTHER OFFENSES,PROBATION VIOLATION,Thursday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2003-06-12 18:25:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Thursday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2003-06-12 18:25:00,ASSAULT,THREATS AGAINST LIFE,Thursday,SOUTHERN,NONE,1400 Block of MARKET ST,-122.41848056480801,37.775898446203996
2003-06-12 18:15:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,Thursday,CENTRAL,NONE,1200 Block of WASHINGTON ST,-122.413833965089,37.7941589668687
2003-06-12 18:15:00,ASSAULT,THREATS AGAINST LIFE,Thursday,BAYVIEW,NONE,3RD ST / KIRKWOOD AV,-122.389588165357,37.737957265373
2003-06-12 18:05:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,MISSION,"ARREST, CITED",2700 Block of MISSION ST,-122.418587172219,37.75301865374461
2003-06-12 18:05:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,GEARY BL / FILLMORE ST,-122.432914603466,37.7843533426344
2003-06-12 18:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,PARK,NONE,200 Block of ROMAIN ST,-122.44220573808,37.75592632173621
2003-06-12 17:55:00,WARRANTS,WARRANT ARREST,Thursday,NORTHERN,"ARREST, BOOKED",1800 Block of POST ST,-122.43223025516899,37.7852054554152
2003-06-12 17:48:00,BURGLARY,"BURGLARY, ATTEMPTED FORCIBLE ENTRY",Thursday,CENTRAL,NONE,600 Block of CHESTNUT ST,-122.414054259216,37.803595537360295
2003-06-12 17:47:00,NON-CRIMINAL,AIDED CASE,Thursday,NORTHERN,NONE,2000 Block of CALIFORNIA ST,-122.428087689719,37.7895820615822
2003-06-12 17:35:00,ROBBERY,ROBBERY OF A BANK WITH BODILY FORCE,Thursday,MISSION,NONE,500 Block of CASTRO ST,-122.43485678021099,37.760077705313705
2003-06-12 17:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Thursday,SOUTHERN,EXCEPTIONAL CLEARANCE,0 Block of 4TH ST,-122.404956956375,37.785117856395296
2003-06-12 17:30:00,FRAUD,"CREDIT CARD, THEFT OF",Thursday,SOUTHERN,EXCEPTIONAL CLEARANCE,0 Block of 4TH ST,-122.404956956375,37.785117856395296
2003-06-12 17:30:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,TARAVAL,NONE,200 Block of RALSTON ST,-122.46899941712,37.717012889076
2003-06-12 17:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,1900 Block of GREENWICH ST,-122.43178467706998,37.7995265853422
2003-06-12 17:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,INGLESIDE,NONE,200 Block of PERSIA AV,-122.434034422815,37.7221401864151
2003-06-12 17:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,INGLESIDE,NONE,200 Block of PERSIA AV,-122.434034422815,37.7221401864151
2003-06-12 17:29:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,NORTHERN,PSYCHOPATHIC CASE,1500 Block of EDDY ST,-122.43317781626699,37.7813758100318
2003-06-12 17:26:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Thursday,RICHMOND,NONE,2700 Block of CALIFORNIA ST,-122.439633628211,37.7882249978882
2003-06-12 17:26:00,OTHER OFFENSES,HARASSING PHONE CALLS,Thursday,NORTHERN,NONE,600 Block of VAN NESS AV,-122.420691386664,37.7814832523537
2003-06-12 17:17:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,BAYVIEW,"ARREST, CITED",PALOU AV / RANKIN ST,-122.398380495202,37.7382169849978
2003-06-12 17:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,BUSH ST / VAN NESS AV,-122.421949487554,37.7884881520906
2003-06-12 17:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,TENDERLOIN,NONE,GEARY ST / HYDE ST,-122.416452065602,37.786308688557504
2003-06-12 17:15:00,ASSAULT,BATTERY,Thursday,TARAVAL,NONE,1600 Block of 48TH AV,-122.50780709360001,37.7556466147691
2003-06-12 17:15:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,TENDERLOIN,NONE,GEARY ST / HYDE ST,-122.416452065602,37.786308688557504
2003-06-12 17:09:00,WARRANTS,WARRANT ARREST,Thursday,INGLESIDE,"ARREST, BOOKED",300 Block of FRANCONIA ST,-122.408014429151,37.74376921753071
2003-06-12 17:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-06-12 17:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Thursday,PARK,NONE,1900 Block of OAK ST,-122.451428455396,37.7712992966324
2003-06-12 17:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Thursday,BAYVIEW,NONE,1300 Block of 6TH ST,-122.463104831607,37.763225899873
2003-06-12 17:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Thursday,TENDERLOIN,NONE,500 Block of OFARRELL ST,-122.41382007017599,37.7857382950322
2003-06-12 17:00:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Thursday,MISSION,NONE,17TH ST / MISSION ST,-122.419515708414,37.76342923285421
2003-06-12 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,CLEMENTINA ST / 6TH ST,-122.406166691403,37.778943410486896
2003-06-12 17:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Thursday,MISSION,NONE,4600 Block of 25TH ST,-122.441003060095,37.7492103725734
2003-06-12 17:00:00,BURGLARY,"BURGLARY OF FLAT, UNLAWFUL ENTRY",Thursday,BAYVIEW,NONE,3400 Block of 3RD ST,-122.38726535942699,37.7455998686799
2003-06-12 17:00:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,SOUTHERN,"ARREST, BOOKED",1000 Block of HOWARD ST,-122.408520791815,37.7785853155801
2003-06-12 17:00:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS FEMALE,Thursday,NORTHERN,NONE,1000 Block of FILLMORE ST,-122.43179099308901,37.779115741059705
2003-06-12 17:00:00,WEAPON LAWS,POSSESSION OF AIR GUN,Thursday,INGLESIDE,NONE,1200 Block of GOETTINGEN ST,-122.402283326434,37.716711235015104
2003-06-12 17:00:00,ARSON,ARSON OF A VEHICLE,Thursday,BAYVIEW,NONE,2600 Block of SAN BRUNO AV,-122.403775864685,37.7282405026531
2003-06-12 17:00:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Thursday,BAYVIEW,NONE,1200 Block of PALOU AV,-122.384417093311,37.73022960107609
2003-06-12 16:48:00,FRAUD,"TRICK AND DEVICE, PETTY THEFT",Thursday,CENTRAL,NONE,100 Block of GEARY ST,-122.40581951516899,37.7876106365854
2003-06-12 16:43:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Thursday,MISSION,"ARREST, BOOKED",2500 Block of MISSION ST,-122.41875384815201,37.756225011974394
2003-06-12 16:38:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,MISSION,"ARREST, CITED",CAPP ST / 17TH ST,-122.41848629658199,37.763495437318895
2003-06-12 16:36:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Thursday,CENTRAL,NONE,2500 Block of TAYLOR ST,-122.415270023651,37.8058980113661
2003-06-12 16:34:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413609328985,37.784696907904
2003-06-12 16:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,NORTHERN,NONE,3600 Block of LYON ST,-122.44827840533002,37.804271887891005
2003-06-12 16:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,INGLESIDE,NONE,5900 Block of MISSION ST,-122.45351566635,37.7085763593082
2003-06-12 16:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Thursday,BAYVIEW,NONE,25TH ST / CONNECTICUT ST,-122.39651609826099,37.752311219689204
2003-06-12 16:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,NORTHERN,NONE,3600 Block of LYON ST,-122.44827840533002,37.804271887891005
2003-06-12 16:30:00,VANDALISM,"MALICIOUS MISCHIEF, TIRE SLASHING",Thursday,TARAVAL,NONE,1200 Block of 14TH AV,-122.471801564759,37.7647236593974
2003-06-12 16:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,SOUTHERN,NONE,400 Block of MISSION ST,-122.397091759801,37.7900661929348
2003-06-12 16:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,INGLESIDE,NONE,5900 Block of MISSION ST,-122.45351566635,37.7085763593082
2003-06-12 16:25:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,PARK,NONE,300 Block of LAGUNA HONDA BL,-122.45868018978202,37.748155469233204
2003-06-12 16:20:00,PROSTITUTION,INMATE/KEEPER OF HOUSE OF PROSTITUTION,Thursday,TARAVAL,"ARREST, CITED",1800 Block of 38TH AV,-122.49669821976299,37.752394642125296
2003-06-12 16:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,BAYVIEW,NONE,700 Block of KIRKWOOD AV,-122.374100613159,37.7291144726553
2003-06-12 16:20:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Thursday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2003-06-12 16:20:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Thursday,TARAVAL,"ARREST, CITED",1800 Block of 38TH AV,-122.49669821976299,37.752394642125296
2003-06-12 16:20:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,SOUTHERN,UNFOUNDED,700 Block of NATOMA ST,-122.413001670763,37.7760763116549
2003-06-12 16:16:00,WARRANTS,WARRANT ARREST,Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.41219255572099,37.781604574125204
2003-06-12 16:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,TARAVAL,NONE,1200 Block of 8TH AV,-122.46524041497801,37.7650118090951
2003-06-12 16:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Thursday,RICHMOND,NONE,1700 Block of BRODERICK ST,-122.44189111331801,37.7864342468003
2003-06-12 16:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,INGLESIDE,NONE,0 Block of NAGLEE AV,-122.4465014845,37.7118432120696
2003-06-12 15:45:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Thursday,MISSION,NONE,400 Block of HOFFMAN AV,-122.440466818752,37.7500903426918
2003-06-12 15:33:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,SOUTHERN,"ARREST, CITED",100 Block of SOUTH VAN NESS AV,-122.41793840790702,37.77054137692421
2003-06-12 15:33:00,ASSAULT,BATTERY,Thursday,SOUTHERN,"ARREST, CITED",100 Block of SOUTH VAN NESS AV,-122.41793840790702,37.77054137692421
2003-06-12 15:30:00,NON-CRIMINAL,LOST PROPERTY,Thursday,TARAVAL,NONE,WEST PORTAL AV / JUNIPERO SERRA BL,-122.47156922411502,37.7347048536985
2003-06-12 15:30:00,RUNAWAY,RUNAWAY,Thursday,PARK,LOCATED,1200 Block of PAGE ST,-122.44139370111401,37.771727314177106
2003-06-12 15:30:00,NON-CRIMINAL,LOST PROPERTY,Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-06-12 15:19:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Thursday,TARAVAL,NONE,RANDOLPH ST / HEAD ST,-122.464399080209,37.714293789154794
2003-06-12 15:16:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,INGLESIDE,NONE,CAYUGA AV / SHAWNEE AV,-122.44524733658899,37.7175206629623
2003-06-12 15:15:00,ROBBERY,ATTEMPTED ROBBERY COMM. ESTAB. WITH BODILY FORCE,Thursday,RICHMOND,"ARREST, BOOKED",5400 Block of GEARY BL,-122.47777209017,37.7802849097527
2003-06-12 15:15:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Thursday,RICHMOND,"ARREST, BOOKED",5400 Block of GEARY BL,-122.47777209017,37.7802849097527
