Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2008-12-14 23:45:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,NORTHERN,NONE,2700 Block of POLK ST,-122.42292821482701,37.802041424659706
2008-12-14 23:42:00,OTHER OFFENSES,RESISTING ARREST,Sunday,BAYVIEW,"ARREST, CITED",OAKDALE AV / 3RD ST,-122.39069763068301,37.7347969947349
2008-12-14 23:33:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,CENTRAL,NONE,0 Block of DRUMM ST,-122.396421943768,37.7941447423704
2008-12-14 23:20:00,DRUG/NARCOTIC,TRANSPORTATION OF MARIJUANA,Sunday,CENTRAL,"ARREST, BOOKED",MARKET ST / MONTGOMERY ST,-122.402070243227,37.788719868813295
2008-12-14 23:20:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Sunday,CENTRAL,"ARREST, BOOKED",MARKET ST / MONTGOMERY ST,-122.402070243227,37.788719868813295
2008-12-14 23:20:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,CENTRAL,"ARREST, BOOKED",MARKET ST / MONTGOMERY ST,-122.402070243227,37.788719868813295
2008-12-14 23:10:00,ROBBERY,ATTEMPTED ROBBERY CHAIN STORE WITH BODILY FORCE,Sunday,TARAVAL,NONE,2000 Block of OCEAN AV,-122.464887436585,37.726356758318296
2008-12-14 23:10:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,TARAVAL,NONE,2000 Block of OCEAN AV,-122.464887436585,37.726356758318296
2008-12-14 23:00:00,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Sunday,NORTHERN,NONE,2200 Block of PINE ST,-122.432420306426,37.7880504841982
2008-12-14 23:00:00,FRAUD,"CREDIT CARD, THEFT OF",Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-12-14 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TARAVAL,NONE,2000 Block of 45TH AV,-122.50393743043699,37.7483337738678
2008-12-14 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,0 Block of MARS ST,-122.444675485324,37.7612724274484
2008-12-14 23:00:00,SECONDARY CODES,ATM RELATED CRIME,Sunday,NORTHERN,NONE,2200 Block of PINE ST,-122.432420306426,37.7880504841982
2008-12-14 22:52:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,MISSION,NONE,1100 Block of POTRERO AV,-122.406324313914,37.7536322498822
2008-12-14 22:32:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Sunday,NORTHERN,"ARREST, BOOKED",400 Block of LARKIN ST,-122.41717581526,37.7819310783177
2008-12-14 22:31:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Sunday,RICHMOND,NONE,3600 Block of CALIFORNIA ST,-122.454092723279,37.7862748742981
2008-12-14 22:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,BAYVIEW,"ARREST, CITED",WOOLSEY ST / BOWDOIN ST,-122.409515422926,37.7234316271041
2008-12-14 22:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,CENTRAL,NONE,1100 Block of MONTGOMERY ST,-122.404080212938,37.7996558407645
2008-12-14 22:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,2500 Block of GRIFFITH ST,-122.386437671186,37.7191834462785
2008-12-14 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,INGLESIDE,NONE,PRECITA AV / FOLSOM ST,-122.413574507108,37.7471706659606
2008-12-14 21:57:00,ROBBERY,ROBBERY OF A RESIDENCE WITH A GUN,Sunday,TARAVAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,0 Block of SANTABARBARA AV,-122.46488364704399,37.7087950522033
2008-12-14 21:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,SOUTHERN,"ARREST, CITED",HOWARD ST / 1ST ST,-122.396039441019,37.78853681880009
2008-12-14 21:46:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,TARAVAL,NONE,200 Block of LOBOS ST,-122.46086054759701,37.7148410029985
2008-12-14 21:45:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,1500 Block of CALIFORNIA ST,-122.41988857815399,37.790735381704394
2008-12-14 21:45:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,MISSION,NONE,4100 Block of 18TH ST,-122.435563016294,37.760801062884
2008-12-14 21:34:00,ASSAULT,CHILD ABUSE (PHYSICAL),Sunday,PARK,"ARREST, CITED",1000 Block of DIVISADERO ST,-122.43852789956,37.7792166409805
2008-12-14 21:30:00,ASSAULT,BATTERY,Sunday,CENTRAL,"ARREST, BOOKED",0 Block of ROMOLO ST,-122.406370265394,37.79824541416429
2008-12-14 21:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,MISSION,NONE,2800 Block of 22ND ST,-122.41173008673799,37.7558052684483
2008-12-14 21:00:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Sunday,NORTHERN,NONE,2500 Block of VANNESS AV,-122.42390741064699,37.799049760721296
2008-12-14 21:00:00,ROBBERY,ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN,Sunday,MISSION,NONE,2600 Block of 21ST ST,-122.40819766132601,37.7576232173354
2008-12-14 21:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,BROADWAY ST / COLUMBUS AV,-122.406669739951,37.7978641744394
2008-12-14 21:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,PARK,NONE,HAIGHT ST / BUENAVISTAEAST AV,-122.440359655894,37.770848020363296
2008-12-14 21:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,INGLESIDE,NONE,200 Block of HAHN ST,-122.41625926444,37.711175386901104
2008-12-14 20:57:00,DRUG/NARCOTIC,POSSESSION OF COCAINE FOR SALES,Sunday,INGLESIDE,"ARREST, BOOKED",MISSION ST / RUSSIA AV,-122.437150548382,37.721573996511204
2008-12-14 20:24:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Sunday,MISSION,JUVENILE BOOKED,CAPP ST / 17TH ST,-122.418486296575,37.763495437314404
2008-12-14 20:24:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2008-12-14 20:24:00,PROSTITUTION,SOLICITS LEWD ACT,Sunday,MISSION,JUVENILE BOOKED,CAPP ST / 17TH ST,-122.418486296575,37.763495437314404
2008-12-14 20:24:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Sunday,MISSION,JUVENILE BOOKED,CAPP ST / 17TH ST,-122.418486296575,37.763495437314404
2008-12-14 20:08:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,MISSION,NONE,23RD ST / MISSION ST,-122.41859672745899,37.753838204850105
2008-12-14 20:00:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2008-12-14 20:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,MARKET ST / 6TH ST,-122.41029351969,37.7822305870036
2008-12-14 20:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,300 Block of SPEAR ST,-122.390234287293,37.7894032659904
2008-12-14 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,800 Block of BAY ST,-122.421024261905,37.8047295639777
2008-12-14 20:00:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Sunday,NORTHERN,NONE,1000 Block of VANNESS AV,-122.421483131371,37.7854421872655
2008-12-14 20:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,SOUTHERN,NONE,100 Block of 6TH ST,-122.40787711735202,37.7803875013555
2008-12-14 19:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,800 Block of BUSH ST,-122.41125922846399,37.789789421954495
2008-12-14 19:35:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,INGLESIDE,PSYCHOPATHIC CASE,1400 Block of SILLIMAN ST,-122.41937952232901,37.7274434518456
2008-12-14 19:12:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2008-12-14 19:00:00,ROBBERY,"ROBBERY, ARMED WITH A GUN",Sunday,BAYVIEW,NONE,0 Block of DUNSMUIR ST,-122.41421054911,37.730329766806605
2008-12-14 19:00:00,ROBBERY,ATTEMPTED ROBBERY RESIDENCE WITH A GUN,Sunday,BAYVIEW,NONE,0 Block of DUNSMUIR ST,-122.41421054911,37.730329766806605
2008-12-14 19:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,RICHMOND,NONE,FULTON ST / GREAT HY,-122.511054248258,37.77133878265779
2008-12-14 19:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,INGLESIDE,NONE,100 Block of ELSIE ST,-122.418157094499,37.74220428364529
2008-12-14 19:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,MISSION,NONE,YORK ST / 20TH ST,-122.408906740626,37.7592476644594
2008-12-14 19:00:00,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Sunday,CENTRAL,NONE,400 Block of SUTTER ST,-122.40780266837601,37.7893818905021
2008-12-14 18:50:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,BAYVIEW,"ARREST, BOOKED",BAY SHORE BL / OAKDALE AV,-122.405242467114,37.7430506903112
2008-12-14 18:50:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,BAYVIEW,"ARREST, BOOKED",BAY SHORE BL / OAKDALE AV,-122.405242467114,37.7430506903112
2008-12-14 18:50:00,ASSAULT,THREATS AGAINST LIFE,Sunday,BAYVIEW,"ARREST, BOOKED",BAY SHORE BL / OAKDALE AV,-122.405242467114,37.7430506903112
2008-12-14 18:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,PARK,"ARREST, CITED",CASTRO ST / DUBOCE AV,-122.435797048864,37.769057871175896
2008-12-14 18:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,RICHMOND,NONE,3100 Block of WASHINGTON ST,-122.445121767117,37.7901663418509
2008-12-14 18:23:00,FORGERY/COUNTERFEITING,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",Sunday,CENTRAL,NONE,300 Block of BATTERY ST,-122.40021603878999,37.7948030325182
2008-12-14 18:20:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,INGLESIDE,"ARREST, CITED",MISSION ST / SANJUAN AV,-122.435311835481,37.7240050528145
2008-12-14 18:15:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,INGLESIDE,PSYCHOPATHIC CASE,400 Block of ELLSWORTH ST,-122.41459993414,37.737746384389894
2008-12-14 18:13:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Sunday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2008-12-14 18:05:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,TARAVAL,"ARREST, CITED",0 Block of MIDDLEFIELD DR,-122.486406105517,37.7331757281339
2008-12-14 18:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,NORTHERN,NONE,1500 Block of BUCHANAN ST,-122.429606352427,37.7843301870241
2008-12-14 18:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,CENTRAL,NONE,2800 Block of TAYLOR ST,-122.415923448242,37.8085905137102
2008-12-14 18:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,4TH ST / MISSION ST,-122.404270179486,37.78447885387449
2008-12-14 18:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,MISSION,NONE,700 Block of SANCHEZ ST,-122.430095265728,37.7575739911182
2008-12-14 18:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,INGLESIDE,NONE,100 Block of HAMERTON AV,-122.43784225462299,37.7334365327686
2008-12-14 18:00:00,BURGLARY,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",Sunday,CENTRAL,NONE,100 Block of ALTA ST,-122.40483748475,37.801436083152396
2008-12-14 17:45:00,MISSING PERSON,MISSING JUVENILE,Sunday,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2008-12-14 17:45:00,MISSING PERSON,MISSING JUVENILE,Sunday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2008-12-14 17:40:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,GRANT AV / BEACH ST,-122.40905521632,37.8081099573456
2008-12-14 17:37:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,MISSION,PSYCHOPATHIC CASE,2900 Block of CESAR CHAVEZ ST,-122.408302107239,37.7484547781028
2008-12-14 17:34:00,NON-CRIMINAL,FIRE REPORT,Sunday,INGLESIDE,NONE,0 Block of CAMEO WY,-122.444364880965,37.7450790241741
2008-12-14 17:25:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,MISSION,PSYCHOPATHIC CASE,500 Block of SOUTH VAN NESS AV,-122.41747701285,37.764357751686
2008-12-14 17:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,TARAVAL,"ARREST, CITED",PLYMOUTH AV / SADOWA ST,-122.45604477135599,37.712320404188
2008-12-14 17:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Sunday,NORTHERN,NONE,2300 Block of WASHINGTON ST,-122.431920661893,37.791847812460105
2008-12-14 17:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,BAYVIEW,NONE,700 Block of KIRKWOOD AV,-122.374019331833,37.729203356539
2008-12-14 17:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Sunday,SOUTHERN,NONE,400 Block of 10TH ST,-122.410541166987,37.7709130566165
2008-12-14 16:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,BAYVIEW,"ARREST, CITED",SILVER AV / PRINCETON ST,-122.416175737854,37.728918989242295
2008-12-14 16:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,BAYVIEW,NONE,1300 Block of REVERE AV,-122.38554545330099,37.728979731984
2008-12-14 16:45:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,SOUTHERN,NONE,700 Block of HOWARD ST,-122.401560967513,37.7840888680389
2008-12-14 16:45:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,NORTHERN,"ARREST, CITED",500 Block of OCTAVIA ST,-122.42459858504,37.776898232202704
2008-12-14 16:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2008-12-14 16:40:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,TARAVAL,NONE,43RD AV / JUDAH ST,-122.502710973749,37.7605643626003
2008-12-14 16:40:00,SECONDARY CODES,PREJUDICE-BASED INCIDENT,Sunday,TARAVAL,NONE,43RD AV / JUDAH ST,-122.502710973749,37.7605643626003
2008-12-14 16:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,NORTHERN,NONE,LARKIN ST / POST ST,-122.41827417166,37.7870372043685
2008-12-14 16:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,NORTHPOINT ST / LARKIN ST,-122.422008950077,37.8054960276478
2008-12-14 16:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,NORTHERN,"ARREST, CITED",GEARY BL / WEBSTER ST,-122.431206932079,37.7845681170336
2008-12-14 16:25:00,WARRANTS,WARRANT ARREST,Sunday,NORTHERN,"ARREST, BOOKED",700 Block of LARKIN ST,-122.41782456027501,37.7844637837491
2008-12-14 16:25:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,NORTHERN,"ARREST, BOOKED",700 Block of LARKIN ST,-122.41782456027501,37.7844637837491
2008-12-14 16:15:00,FORGERY/COUNTERFEITING,"MONEY, CHANGING FACE AMOUNT",Sunday,SOUTHERN,PROSECUTED BY OUTSIDE AGENCY,0 Block of 3RD ST,-122.403413040525,37.7872743866375
2008-12-14 16:06:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.413564091744,37.779514030063
2008-12-14 16:06:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.413564091744,37.779514030063
2008-12-14 16:06:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Sunday,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.413564091744,37.779514030063
2008-12-14 16:05:00,OTHER OFFENSES,RESISTING ARREST,Sunday,INGLESIDE,"ARREST, CITED",1700 Block of SUNNYDALE AV,-122.417107986993,37.7122561827524
2008-12-14 16:03:00,MISSING PERSON,MISSING ADULT,Sunday,CENTRAL,LOCATED,900 Block of BUSH ST,-122.41290700789801,37.789578362897394
2008-12-14 16:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,CENTRAL,NONE,JONES ST / CALIFORNIA ST,-122.414108917008,37.7914147927762
2008-12-14 16:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,INGLESIDE,NONE,200 Block of HAHN ST,-122.41625926444,37.711175386901104
2008-12-14 16:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,FRANKLIN ST / GREENWICH ST,-122.42600547206,37.8002062126533
2008-12-14 15:57:00,LARCENY/THEFT,GRAND THEFT PURSESNATCH,Sunday,CENTRAL,NONE,GEARY ST / POWELL ST,-122.408231026261,37.787359494956
2008-12-14 15:51:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,CENTRAL,UNFOUNDED,400 Block of CALIFORNIA ST,-122.402366497202,37.7928466086428
2008-12-14 15:50:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,3200 Block of PIERCE ST,-122.439368478152,37.799931938621505
2008-12-14 15:40:00,WARRANTS,WARRANT ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2008-12-14 15:40:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,INGLESIDE,"ARREST, CITED",RUSSIA AV / MADRID ST,-122.433985015506,37.7200629949239
2008-12-14 15:40:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2008-12-14 15:38:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, CITED",16TH ST / BRYANT ST,-122.410488829308,37.765605863870505
2008-12-14 15:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,PARK,NONE,0 Block of DOWNEY ST,-122.44744462433901,37.7680138285105
2008-12-14 15:15:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Sunday,CENTRAL,NONE,BEACH ST / TAYLOR ST,-122.415618823722,37.8072756032801
2008-12-14 15:15:00,ASSAULT,THREATS AGAINST LIFE,Sunday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2008-12-14 15:15:00,OTHER OFFENSES,PAROLE VIOLATION,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2008-12-14 15:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,POLK ST / NORTHPOINT ST,-122.423658369809,37.80528509265661
2008-12-14 15:15:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2008-12-14 15:15:00,DRUG/NARCOTIC,SALE OF CONTROLLED SUBSTANCE,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2008-12-14 15:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,TARAVAL,"ARREST, CITED",400 Block of SERRANO DR,-122.480450749459,37.7190118676786
2008-12-14 15:08:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,CENTRAL,NONE,900 Block of COLUMBUS AV,-122.41426344423799,37.8031918743285
2008-12-14 15:06:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TARAVAL,NONE,2200 Block of 43RD AV,-122.50153220858999,37.7447002176736
2008-12-14 15:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,NORTHERN,NONE,300 Block of VANNESS AV,-122.42021727334499,37.7791510160099
2008-12-14 15:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Sunday,INGLESIDE,NONE,300 Block of POPE ST,-122.439901840428,37.7108170384894
2008-12-14 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,1300 Block of FRANKLIN ST,-122.42332939522899,37.7866266269211
2008-12-14 15:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,NORTHERN,NONE,2200 Block of NORTHPOINT ST,-122.444274702111,37.8027201766561
2008-12-14 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,2400 Block of PACIFIC AV,-122.43558415810301,37.7932942133382
2008-12-14 14:54:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,MISSION,"ARREST, BOOKED",3000 Block of 16TH ST,-122.420080983505,37.7650815376682
2008-12-14 14:54:00,TRESPASS,TRESPASSING,Sunday,MISSION,"ARREST, BOOKED",3000 Block of 16TH ST,-122.420080983505,37.7650815376682
2008-12-14 14:51:00,ASSAULT,BATTERY,Sunday,TENDERLOIN,"ARREST, CITED",100 Block of TURK ST,-122.411615075408,37.7831614109395
2008-12-14 14:48:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Sunday,INGLESIDE,"ARREST, BOOKED",CARRIE ST / CHENERY ST,-122.43264971940799,37.7345420875056
2008-12-14 14:48:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Sunday,INGLESIDE,"ARREST, BOOKED",CARRIE ST / CHENERY ST,-122.43264971940799,37.7345420875056
2008-12-14 14:48:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,INGLESIDE,"ARREST, BOOKED",CARRIE ST / CHENERY ST,-122.43264971940799,37.7345420875056
2008-12-14 14:40:00,ASSAULT,BATTERY,Sunday,INGLESIDE,"ARREST, BOOKED",4100 Block of MISSION ST,-122.42961485253299,37.730269701982
2008-12-14 14:35:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,TENDERLOIN,UNFOUNDED,EDDY ST / TAYLOR ST,-122.410955248906,37.7841399509594
2008-12-14 14:30:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,INGLESIDE,NONE,GENEVA AV / SAN JOSE AV,-122.44660721495,37.7207231268789
2008-12-14 14:27:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41952036788601,37.764228935718
2008-12-14 14:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,CENTRAL,NONE,1000 Block of FILBERT ST,-122.416952108576,37.80036491653011
2008-12-14 14:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,SOUTHERN,"ARREST, BOOKED",400 Block of 10TH ST,-122.410541166987,37.7709130566165
2008-12-14 14:00:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Sunday,NORTHERN,NONE,2500 Block of LOMBARD ST,-122.443479362863,37.79879070161071
2008-12-14 13:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,300 Block of HAYES ST,-122.4221592568,37.77693101432421
2008-12-14 13:41:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,INGLESIDE,"ARREST, CITED",SAN JOSE AV / ROUSSEAU ST,-122.43038465992599,37.7340270848774
2008-12-14 13:40:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,INGLESIDE,NONE,1100 Block of MUNICH ST,-122.436115980554,37.7106930904664
2008-12-14 13:40:00,ASSAULT,BATTERY,Sunday,INGLESIDE,NONE,1100 Block of MUNICH ST,-122.436115980554,37.7106930904664
2008-12-14 13:40:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,NORTHERN,"ARREST, CITED",2400 Block of CALIFORNIA ST,-122.43466744639099,37.7887453721386
2008-12-14 13:35:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2008-12-14 13:35:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2008-12-14 13:35:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2008-12-14 13:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,INGLESIDE,NONE,700 Block of CHENERY ST,-122.43454475600599,37.7345238907114
2008-12-14 13:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,PARK,NONE,0 Block of SEYMOUR ST,-122.43787097978701,37.7792989591575
2008-12-14 13:25:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413631253258,37.7848053746211
2008-12-14 13:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,CENTRAL,"ARREST, BOOKED",800 Block of LEAVENWORTH ST,-122.415212031352,37.788871449843
2008-12-14 13:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,INGLESIDE,NONE,400 Block of LOSPALMOS DR,-122.451789219157,37.7344301822995
2008-12-14 13:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,CENTRAL,"ARREST, BOOKED",800 Block of LEAVENWORTH ST,-122.415212031352,37.788871449843
