Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2013-09-17 09:42:00,NON-CRIMINAL,"CIVIL SIDEWALKS, WARNING",Tuesday,SOUTHERN,"ARREST, BOOKED",1100 Block of MISSION ST,-122.41162615229901,37.77858957403121
2013-09-17 09:40:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Tuesday,TENDERLOIN,NONE,TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2013-09-17 09:38:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,MISSION,NONE,24TH ST / POTRERO AV,-122.40633841268499,37.7530042877223
2013-09-17 09:30:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Tuesday,BAYVIEW,NONE,1400 Block of HUDSON AV,-122.38513509507601,37.7383338978754
2013-09-17 09:30:00,OTHER OFFENSES,FALSE REPORT OF BOMB,Tuesday,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,2000 Block of VANNESS AV,-122.42331066452101,37.7943634859292
2013-09-17 09:30:00,NON-CRIMINAL,CASE CLOSURE,Tuesday,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,2000 Block of VANNESS AV,-122.42331066452101,37.7943634859292
2013-09-17 09:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,INGLESIDE,NONE,1500 Block of TREAT AV,-122.41250614556002,37.745680288147504
2013-09-17 09:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,TARAVAL,NONE,800 Block of PACHECO ST,-122.469546792005,37.753565035114704
2013-09-17 09:00:00,NON-CRIMINAL,CASE CLOSURE,Tuesday,NORTHERN,NONE,700 Block of HAYES ST,-122.428738634368,37.776092741181294
2013-09-17 09:00:00,WARRANTS,PROBATION SEARCH,Tuesday,NORTHERN,NONE,700 Block of HAYES ST,-122.428738634368,37.776092741181294
2013-09-17 09:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Tuesday,INGLESIDE,NONE,700 Block of TERESITA BL,-122.44611231649401,37.734973893208796
2013-09-17 08:52:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2013-09-17 08:30:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Tuesday,MISSION,NONE,1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2013-09-17 08:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,TAYLOR ST / BAY ST,-122.415245418291,37.8054165242789
2013-09-17 08:30:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Tuesday,BAYVIEW,NONE,1700 Block of PALOU AV,-122.393696918834,37.7356272735926
2013-09-17 08:30:00,MISSING PERSON,MISSING ADULT,Tuesday,MISSION,LOCATED,800 Block of SOUTH VAN NESS AV,-122.417016663517,37.7595460924587
2013-09-17 08:30:00,MISSING PERSON,FOUND PERSON,Tuesday,MISSION,LOCATED,800 Block of SOUTH VAN NESS AV,-122.417016663517,37.7595460924587
2013-09-17 08:25:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,MISSION,"ARREST, CITED",2900 Block of 24TH ST,-122.41143646190399,37.752711512136
2013-09-17 08:20:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Tuesday,PARK,NONE,100 Block of BAKER ST,-122.44057416851801,37.7722636523127
2013-09-17 08:15:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,BAYVIEW,"ARREST, CITED",INDUSTRIAL ST / LOOMIS ST,-122.405646994567,37.7383221869053
2013-09-17 08:03:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,RICHMOND,"ARREST, CITED",TURK ST / ROSELYN TR,-122.449766534063,37.778277087747995
2013-09-17 08:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,NORTHERN,NONE,1500 Block of CHESTNUT ST,-122.42884930341002,37.8017021723327
2013-09-17 08:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,SOUTHERN,NONE,0 Block of 8TH ST,-122.41368455516701,37.7777984628537
2013-09-17 08:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,BAYVIEW,NONE,0 Block of UNIVERSITY ST,-122.414998537121,37.7289333561421
2013-09-17 07:55:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,TARAVAL,NONE,ULLOA ST / 24TH AV,-122.480915363381,37.740945782607795
2013-09-17 07:30:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,MISSION,NONE,1400 Block of GUERRERO ST,-122.422653714835,37.7483830829847
2013-09-17 07:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,BAYVIEW,NONE,1300 Block of YOSEMITE AV,-122.387111500224,37.7241125318769
2013-09-17 07:19:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,TARAVAL,"ARREST, CITED",WESTPORTAL AV / 14TH AV,-122.46905466690599,37.7379690938149
2013-09-17 07:13:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Tuesday,MISSION,NONE,2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2013-09-17 07:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,BATTERY ST / GREENWICH ST,-122.401985216772,37.803238580290106
2013-09-17 07:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Tuesday,SOUTHERN,NONE,MINNA ST / 6TH ST,-122.408162953857,37.780534538527796
2013-09-17 07:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,SOUTHERN,NONE,DUBOCE AV / PEARL ST,-122.42382200496701,37.76978132928679
2013-09-17 06:54:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,TARAVAL,PSYCHOPATHIC CASE,2600 Block of GREAT HY,-122.506185260392,37.7365648338539
2013-09-17 06:41:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Tuesday,TENDERLOIN,"ARREST, BOOKED",100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520672995
2013-09-17 06:41:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Tuesday,TENDERLOIN,"ARREST, BOOKED",100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520672995
2013-09-17 06:41:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Tuesday,TENDERLOIN,"ARREST, BOOKED",100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520672995
2013-09-17 06:39:00,OTHER OFFENSES,HARASSING PHONE CALLS,Tuesday,MISSION,NONE,100 Block of CARNELIAN WY,-122.441878973925,37.7477601631411
2013-09-17 06:30:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,SOUTHERN,NONE,HARRISON ST / ESSEX ST,-122.394104744923,37.785150776928
2013-09-17 06:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,SOUTHERN,NONE,HARRISON ST / ESSEX ST,-122.394104744923,37.785150776928
2013-09-17 06:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,PARK,PSYCHOPATHIC CASE,1600 Block of WALLER ST,-122.451120911829,37.768571948003505
2013-09-17 06:30:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,RICHMOND,NONE,2200 Block of CLEMENT ST,-122.483283388072,37.7821536162857
2013-09-17 06:23:00,MISSING PERSON,MISSING ADULT,Tuesday,PARK,NONE,400 Block of STANYAN ST,-122.454403066889,37.773817829478105
2013-09-17 06:15:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Tuesday,MISSION,NONE,800 Block of SOUTH VAN NESS AV,-122.41687869132299,37.759554412523606
2013-09-17 06:10:00,ROBBERY,"ROBBERY, BODILY FORCE",Tuesday,TENDERLOIN,NONE,LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632554,37.7818621883021
2013-09-17 05:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,CENTRAL,NONE,1400 Block of KEARNY ST,-122.406190368769,37.801323550401705
2013-09-17 05:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,0 Block of FELL ST,-122.418500584434,37.7764380944444
2013-09-17 05:20:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,CENTRAL,NONE,200 Block of CLAY ST,-122.398562388573,37.795182497227295
2013-09-17 04:54:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,SOUTHERN,NONE,1700 Block of ALAMEDA ST,-122.402448598316,37.76862184291471
2013-09-17 04:52:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Tuesday,MISSION,"ARREST, BOOKED",SOUTH VAN NESS AV / 26TH ST,-122.415954301518,37.7491729638325
2013-09-17 04:52:00,OTHER OFFENSES,EVADING A POLICE OFFICER RECKLESSLY,Tuesday,MISSION,"ARREST, BOOKED",SOUTH VAN NESS AV / 26TH ST,-122.415954301518,37.7491729638325
2013-09-17 04:52:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Tuesday,MISSION,"ARREST, BOOKED",SOUTH VAN NESS AV / 26TH ST,-122.415954301518,37.7491729638325
2013-09-17 04:52:00,WARRANTS,WARRANT ARREST,Tuesday,MISSION,"ARREST, BOOKED",SOUTH VAN NESS AV / 26TH ST,-122.415954301518,37.7491729638325
2013-09-17 04:52:00,WEAPON LAWS,"AMMUNITION, POSS. BY PROHIBITED PERSON",Tuesday,MISSION,"ARREST, BOOKED",SOUTH VAN NESS AV / 26TH ST,-122.415954301518,37.7491729638325
2013-09-17 04:52:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Tuesday,MISSION,"ARREST, BOOKED",SOUTH VAN NESS AV / 26TH ST,-122.415954301518,37.7491729638325
2013-09-17 04:52:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Tuesday,MISSION,"ARREST, BOOKED",SOUTH VAN NESS AV / 26TH ST,-122.415954301518,37.7491729638325
2013-09-17 04:40:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,TARAVAL,NONE,MORAGA ST / 21ST AV,-122.47874294037202,37.7560109285038
2013-09-17 04:29:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,SOUTHERN,PSYCHOPATHIC CASE,200 Block of MARKET ST,-122.397034190089,37.792823650931204
2013-09-17 04:22:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,TARAVAL,NONE,0 Block of JOSEPHA AV,-122.47768004946998,37.716705755128295
2013-09-17 04:22:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Tuesday,TARAVAL,NONE,0 Block of JOSEPHA AV,-122.47768004946998,37.716705755128295
2013-09-17 04:22:00,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Tuesday,TARAVAL,NONE,0 Block of JOSEPHA AV,-122.47768004946998,37.716705755128295
2013-09-17 03:48:00,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Tuesday,CENTRAL,NONE,300 Block of GRANT AV,-122.405519715753,37.789860619252295
2013-09-17 03:45:00,KIDNAPPING,FALSE IMPRISONMENT,Tuesday,SOUTHERN,"ARREST, BOOKED",200 Block of BERRY ST,-122.394438381217,37.774853325726106
2013-09-17 03:45:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Tuesday,SOUTHERN,"ARREST, BOOKED",200 Block of BERRY ST,-122.394438381217,37.774853325726106
2013-09-17 03:45:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,SOUTHERN,"ARREST, BOOKED",200 Block of BERRY ST,-122.394438381217,37.774853325726106
2013-09-17 03:45:00,NON-CRIMINAL,CASE CLOSURE,Tuesday,SOUTHERN,"ARREST, BOOKED",200 Block of BERRY ST,-122.394438381217,37.774853325726106
2013-09-17 03:42:00,OTHER OFFENSES,VIOLATION OF STAY AWAY ORDER,Tuesday,SOUTHERN,"ARREST, BOOKED",RHODEISLAND ST / ALAMEDA ST,-122.40293003244699,37.768648101859895
2013-09-17 03:42:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Tuesday,SOUTHERN,"ARREST, BOOKED",RHODEISLAND ST / ALAMEDA ST,-122.40293003244699,37.768648101859895
2013-09-17 03:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,MISSION,NONE,VERMONT ST / 25TH ST,-122.404752558962,37.7672561981064
2013-09-17 03:21:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,SOUTHERN,NONE,0 Block of LAFAYETTE ST,-122.41768141269199,37.773338222751605
2013-09-17 03:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-09-17 03:10:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,SOUTHERN,"ARREST, BOOKED",1700 Block of MARKET ST,-122.42292477394301,37.7721158516862
2013-09-17 03:10:00,ASSAULT,INFLICT INJURY ON COHABITEE,Tuesday,TARAVAL,"ARREST, BOOKED",3600 Block of IRVING ST,-122.496955695749,37.7626324263918
2013-09-17 03:10:00,NON-CRIMINAL,CASE CLOSURE,Tuesday,SOUTHERN,"ARREST, BOOKED",1700 Block of MARKET ST,-122.42292477394301,37.7721158516862
2013-09-17 02:43:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Tuesday,MISSION,NONE,400 Block of CASTRO ST,-122.435012093789,37.761767718295395
2013-09-17 02:41:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Tuesday,NORTHERN,"ARREST, BOOKED",FRANKLIN ST / LOMBARD ST,-122.426184340275,37.8010960360093
2013-09-17 02:41:00,OTHER OFFENSES,PAROLE VIOLATION,Tuesday,NORTHERN,"ARREST, BOOKED",FRANKLIN ST / LOMBARD ST,-122.426184340275,37.8010960360093
2013-09-17 02:41:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Tuesday,NORTHERN,"ARREST, BOOKED",FRANKLIN ST / LOMBARD ST,-122.426184340275,37.8010960360093
2013-09-17 02:25:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,PARK,PSYCHOPATHIC CASE,400 Block of ASHBURY ST,-122.44728407025801,37.7713884833081
2013-09-17 02:00:00,ASSAULT,BATTERY,Tuesday,INGLESIDE,NONE,5100 Block of MISSION ST,-122.44122767344601,37.71607818129179
2013-09-17 02:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,SOUTHERN,NONE,500 Block of BRYANT ST,-122.397404037953,37.780008129364795
2013-09-17 01:44:00,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,RICHMOND,"ARREST, BOOKED",3200 Block of FULTON ST,-122.466431521519,37.7734290464792
2013-09-17 01:44:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,RICHMOND,"ARREST, BOOKED",3200 Block of FULTON ST,-122.466431521519,37.7734290464792
2013-09-17 01:44:00,WARRANTS,WARRANT ARREST,Tuesday,RICHMOND,"ARREST, BOOKED",3200 Block of FULTON ST,-122.466431521519,37.7734290464792
2013-09-17 01:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,CENTRAL,NONE,FILBERT ST / SANSOME ST,-122.402975594053,37.802167796865604
2013-09-17 01:25:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,TARAVAL,PSYCHOPATHIC CASE,100 Block of FONT BL,-122.473644075533,37.7155536666978
2013-09-17 01:23:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,SOUTHERN,PSYCHOPATHIC CASE,FOLSOM ST / THE EMBARCADEROSOUTH ST,-122.390094248247,37.7907638589303
2013-09-17 01:18:00,OTHER OFFENSES,PAROLE VIOLATION,Tuesday,INGLESIDE,"ARREST, BOOKED",400 Block of GENEVA AV,-122.447125045686,37.7210305914202
2013-09-17 01:18:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Tuesday,INGLESIDE,"ARREST, BOOKED",400 Block of GENEVA AV,-122.447125045686,37.7210305914202
2013-09-17 01:18:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Tuesday,INGLESIDE,"ARREST, BOOKED",400 Block of GENEVA AV,-122.447125045686,37.7210305914202
2013-09-17 01:17:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Tuesday,CENTRAL,NONE,700 Block of FRONT ST,-122.39984969711,37.79826790178621
2013-09-17 01:03:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Tuesday,TARAVAL,"ARREST, BOOKED",ORIZABA AV / GRAFTON AV,-122.462661829128,37.7200034810218
2013-09-17 01:03:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,TARAVAL,"ARREST, BOOKED",ORIZABA AV / GRAFTON AV,-122.462661829128,37.7200034810218
2013-09-17 01:03:00,OTHER OFFENSES,EVADING A POLICE VEHICLE OR BICYCLE,Tuesday,TARAVAL,"ARREST, BOOKED",ORIZABA AV / GRAFTON AV,-122.462661829128,37.7200034810218
2013-09-17 00:54:00,ASSAULT,BATTERY,Tuesday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2013-09-17 00:54:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Tuesday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2013-09-17 00:50:00,ASSAULT,BATTERY,Tuesday,PARK,"ARREST, CITED",400 Block of PARNASSUS AV,-122.458220811697,37.7633123961354
2013-09-17 00:30:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Tuesday,MISSION,NONE,700 Block of CAPP ST,-122.41764995973601,37.7546827649656
2013-09-17 00:25:00,SECONDARY CODES,DOMESTIC VIOLENCE,Tuesday,SOUTHERN,"ARREST, BOOKED",300 Block of KING ST,-122.39502174591401,37.775312852228396
2013-09-17 00:25:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Tuesday,SOUTHERN,"ARREST, BOOKED",300 Block of KING ST,-122.39502174591401,37.775312852228396
2013-09-17 00:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,MISSION,NONE,SOUTH VAN NESS AV / 13TH ST,-122.417756708592,37.7698142360087
2013-09-17 00:10:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,INGLESIDE,NONE,100 Block of ELSIE ST,-122.418033169753,37.742155462959204
2013-09-17 00:05:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,NORTHERN,"ARREST, CITED",LARKIN ST / BUSH ST,-122.418658294829,37.7889098399421
2013-09-17 00:01:00,OTHER OFFENSES,HARASSING PHONE CALLS,Tuesday,PARK,NONE,1700 Block of HAIGHT ST,-122.451288061231,37.7693967099165
2013-09-17 00:01:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,NORTHERN,NONE,1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044
2013-09-17 00:01:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,PARK,NONE,1700 Block of HAIGHT ST,-122.451288061231,37.7693967099165
2013-09-17 00:01:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Tuesday,SOUTHERN,NONE,0 Block of STEVENSON ST,-122.400032359721,37.7893540721016
2013-09-17 00:01:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Tuesday,NORTHERN,NONE,HEMLOCK ST / POLK ST,-122.42002147104701,37.7872807076108
2013-09-17 00:01:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,INGLESIDE,NONE,300 Block of NIAGARA AV,-122.446782286569,37.719111504399294
2013-09-17 00:01:00,LARCENY/THEFT,EMBEZZLEMENT FROM DEPENDENT OR ELDER ADULT BY CARETAKER,Tuesday,INGLESIDE,NONE,5700 Block of MISSION ST,-122.448784993293,37.7100863455673
2013-09-17 00:01:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,NORTHERN,NONE,2600 Block of GOUGH ST,-122.427108047582,37.7976850314135
2013-09-17 00:01:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-09-17 00:01:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Tuesday,INGLESIDE,NONE,0 Block of OCEAN AV,-122.43674444467301,37.723809628217
2013-09-16 23:50:00,OTHER OFFENSES,INJURY TO TELEGRAPH/TELEPHONE LINES,Monday,TENDERLOIN,"ARREST, BOOKED",300 Block of TURK ST,-122.414900544562,37.7827419623926
2013-09-16 23:50:00,ASSAULT,INFLICT INJURY ON COHABITEE,Monday,TENDERLOIN,"ARREST, BOOKED",300 Block of TURK ST,-122.414900544562,37.7827419623926
2013-09-16 23:50:00,KIDNAPPING,FALSE IMPRISONMENT,Monday,TENDERLOIN,"ARREST, BOOKED",300 Block of TURK ST,-122.414900544562,37.7827419623926
2013-09-16 23:50:00,ASSAULT,THREATS AGAINST LIFE,Monday,TENDERLOIN,"ARREST, BOOKED",300 Block of TURK ST,-122.414900544562,37.7827419623926
2013-09-16 23:43:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,MISSION,"ARREST, CITED",MISSION ST / 17TH ST,-122.419515708406,37.7634292328496
2013-09-16 23:40:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Monday,NORTHERN,"ARREST, BOOKED",300 Block of FELL ST,-122.423581857437,37.7759042673828
2013-09-16 23:40:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Monday,NORTHERN,"ARREST, BOOKED",300 Block of FELL ST,-122.423581857437,37.7759042673828
2013-09-16 23:40:00,WARRANTS,WARRANT ARREST,Monday,NORTHERN,"ARREST, BOOKED",300 Block of FELL ST,-122.423581857437,37.7759042673828
2013-09-16 23:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-09-16 23:28:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,INGLESIDE,"ARREST, CITED",ALEMANY BL / LYELL ST,-122.431190624686,37.7305692105223
2013-09-16 23:15:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Monday,SOUTHERN,NONE,5THSTNORTH ST / MARKET ST,-122.408068345148,37.7839916768161
2013-09-16 23:08:00,ASSAULT,UNLAWFUL DISSUADING/THREATENING OF A WITNESS,Monday,INGLESIDE,"ARREST, BOOKED",100 Block of TRUMBULL ST,-122.42724018473601,37.73079224766129
2013-09-16 23:08:00,ASSAULT,CHILD ABUSE (PHYSICAL),Monday,INGLESIDE,"ARREST, BOOKED",100 Block of TRUMBULL ST,-122.42724018473601,37.73079224766129
2013-09-16 23:08:00,KIDNAPPING,FALSE IMPRISONMENT,Monday,INGLESIDE,"ARREST, BOOKED",100 Block of TRUMBULL ST,-122.42724018473601,37.73079224766129
2013-09-16 23:08:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Monday,INGLESIDE,"ARREST, BOOKED",100 Block of TRUMBULL ST,-122.42724018473601,37.73079224766129
2013-09-16 23:08:00,ASSAULT,INFLICT INJURY ON COHABITEE,Monday,INGLESIDE,"ARREST, BOOKED",100 Block of TRUMBULL ST,-122.42724018473601,37.73079224766129
2013-09-16 23:04:00,ASSAULT,BATTERY,Monday,TENDERLOIN,NONE,200 Block of POWELL ST,-122.40820165725401,37.7868849113107
2013-09-16 23:04:00,ASSAULT,ASSAULT WITH CAUSTIC CHEMICALS,Monday,TENDERLOIN,NONE,200 Block of POWELL ST,-122.40820165725401,37.7868849113107
2013-09-16 23:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,MISSION,NONE,18TH ST / DOLORES ST,-122.42607958054501,37.7614267757472
2013-09-16 23:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Monday,TARAVAL,"ARREST, BOOKED",1600 Block of 44TH AV,-122.50352557111499,37.75583586943621
2013-09-16 23:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,CENTRAL,NONE,500 Block of GEARY ST,-122.41275532583,37.7867259286124
2013-09-16 23:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,TARAVAL,NONE,2000 Block of 23RD AV,-122.480501104514,37.7493678022353
2013-09-16 23:00:00,ASSAULT,BATTERY,Monday,CENTRAL,NONE,800 Block of BUSH ST,-122.41125922846399,37.789789421954495
2013-09-16 22:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,BAYVIEW,"ARREST, CITED",WILLIAMS AV / 3RD ST,-122.392625489263,37.729280443217505
2013-09-16 22:48:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Monday,NORTHERN,"ARREST, CITED",900 Block of POLK ST,-122.41962065723801,37.785672286426
2013-09-16 22:30:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Monday,MISSION,"ARREST, BOOKED",18TH ST / CASTRO ST,-122.435002864298,37.7608878061194
2013-09-16 22:30:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Monday,MISSION,"ARREST, BOOKED",18TH ST / CASTRO ST,-122.435002864298,37.7608878061194
2013-09-16 22:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,MISSION,"ARREST, BOOKED",18TH ST / CASTRO ST,-122.435002864298,37.7608878061194
2013-09-16 22:20:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Monday,BAYVIEW,NONE,1500 Block of YOSEMITE AV,-122.39079338652,37.7262864299867
2013-09-16 22:10:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Monday,INGLESIDE,NONE,0 Block of SANTAROSA AV,-122.435041495063,37.7262025969386
2013-09-16 22:08:00,OTHER OFFENSES,RESISTING ARREST,Monday,CENTRAL,"ARREST, BOOKED",1100 Block of THE EMBARCADERONORTH ST,-122.40256476079,37.8047715653509
2013-09-16 22:08:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Monday,CENTRAL,"ARREST, BOOKED",1100 Block of THE EMBARCADERONORTH ST,-122.40256476079,37.8047715653509
2013-09-16 22:05:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,SOUTHERN,NONE,1400 Block of MARKET ST,-122.41848056480801,37.775898446203996
2013-09-16 22:00:00,MISSING PERSON,FOUND PERSON,Monday,RICHMOND,LOCATED,600 Block of 22ND AV,-122.48110948020901,37.7755013000664
2013-09-16 22:00:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Monday,RICHMOND,NONE,400 Block of 27TH AV,-122.48701664321699,37.7809368494178
