Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2012-12-11 19:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Tuesday,NORTHERN,NONE,1400 Block of VALLEJO ST,-122.42116562401002,37.7970565427155
2012-12-11 19:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,BAYVIEW,NONE,THOMAS AV / 3RD ST,-122.39207416787201,37.7308550434271
2012-12-11 18:56:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,TENDERLOIN,"ARREST, CITED",OFARRELL ST / POWELL ST,-122.408040474858,37.786409403361795
2012-12-11 18:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,INGLESIDE,"ARREST, CITED",MISSION ST / COLLEGE TR,-122.425794446585,37.7342780064914
2012-12-11 18:40:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,MISSION,NONE,DUBOCE AV / VALENCIA ST,-122.42236740956301,37.76986823924551
2012-12-11 18:40:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,MISSION,NONE,DUBOCE AV / VALENCIA ST,-122.42236740956301,37.76986823924551
2012-12-11 18:37:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Tuesday,MISSION,"ARREST, BOOKED",CAPP ST / 21ST ST,-122.417812558787,37.757100579642795
2012-12-11 18:37:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Tuesday,MISSION,"ARREST, BOOKED",CAPP ST / 21ST ST,-122.417812558787,37.757100579642795
2012-12-11 18:37:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,MISSION,"ARREST, BOOKED",CAPP ST / 21ST ST,-122.417812558787,37.757100579642795
2012-12-11 18:37:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Tuesday,MISSION,"ARREST, BOOKED",CAPP ST / 21ST ST,-122.417812558787,37.757100579642795
2012-12-11 18:32:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,INGLESIDE,"ARREST, CITED",4000 Block of MISSION ST,-122.4279300515,37.7322144934669
2012-12-11 18:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,MISSION,NONE,26TH ST / HARRISON ST,-122.411595216432,37.7494360392756
2012-12-11 18:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,NORTHERN,NONE,2900 Block of LAGUNA ST,-122.430723228559,37.7981825246866
2012-12-11 18:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,INGLESIDE,NONE,HARPER ST / LAIDLEY ST,-122.43035131339899,37.7402000060566
2012-12-11 18:30:00,ROBBERY,"ROBBERY, ARMED WITH A GUN",Tuesday,MISSION,NONE,1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2012-12-11 18:30:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,MISSION,NONE,1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2012-12-11 18:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,BAYVIEW,NONE,1300 Block of SILLIMAN ST,-122.418433972632,37.7278062886799
2012-12-11 18:27:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Tuesday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40950430935,37.781526271747
2012-12-11 18:21:00,WARRANTS,WARRANT ARREST,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2012-12-11 18:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,MCALLISTER ST / WEBSTER ST,-122.430047639392,37.7788487867396
2012-12-11 18:10:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,PARK,NONE,1700 Block of HAIGHT ST,-122.45049238436701,37.7696094511519
2012-12-11 18:00:00,LARCENY/THEFT,PETTY THEFT AUTO STRIP,Tuesday,PARK,NONE,HAYES ST / STANYAN ST,-122.45428669026501,37.7728951613405
2012-12-11 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,SOUTHERN,NONE,0 Block of 8TH ST,-122.41368455516701,37.7777984628537
2012-12-11 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2012-12-11 18:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,TARAVAL,NONE,1700 Block of 9TH AV,-122.46565568342399,37.7556306137644
2012-12-11 18:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,CENTRAL,NONE,POWELL ST / GEARY ST,-122.408231026261,37.787359494956
2012-12-11 18:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,INGLESIDE,NONE,3300 Block of MISSION ST,-122.421128029505,37.7435550542265
2012-12-11 18:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,BAYVIEW,NONE,1300 Block of RHODEISLAND ST,-122.401346102915,37.752647043176395
2012-12-11 18:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,900 Block of FILBERT ST,-122.41539869771401,37.80056161514379
2012-12-11 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,TARAVAL,NONE,2300 Block of OCEAN AV,-122.46849839211599,37.7293521410758
2012-12-11 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,INGLESIDE,NONE,0 Block of SANTAMARINA ST,-122.421628488335,37.7401074840168
2012-12-11 18:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Tuesday,TARAVAL,NONE,1700 Block of 9TH AV,-122.46565568342399,37.7556306137644
2012-12-11 18:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,0 Block of 8TH ST,-122.41368455516701,37.7777984628537
2012-12-11 17:58:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,TENDERLOIN,"ARREST, CITED",100 Block of STOCKTON ST,-122.40642786236,37.78710945429
2012-12-11 17:55:00,PROSTITUTION,LOITERING FOR PURPOSE OF PROSTITUTION,Tuesday,MISSION,"ARREST, CITED",19TH ST / SHOTWELL ST,-122.415929849548,37.7604330003754
2012-12-11 17:30:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Tuesday,PARK,NONE,100 Block of PARNASSUS AV,-122.451880232062,37.764541634292
2012-12-11 17:23:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,TENDERLOIN,PSYCHOPATHIC CASE,0 Block of MASON ST,-122.409268441444,37.7837998723601
2012-12-11 17:20:00,ASSAULT,BATTERY,Tuesday,RICHMOND,COMPLAINANT REFUSES TO PROSECUTE,3600 Block of CALIFORNIA ST,-122.454923065308,37.7862805335991
2012-12-11 17:10:00,ASSAULT,BATTERY,Tuesday,SOUTHERN,"ARREST, BOOKED",1600 Block of MARKET ST,-122.42218826142599,37.7726948236861
2012-12-11 17:10:00,WARRANTS,WARRANT ARREST,Tuesday,SOUTHERN,"ARREST, BOOKED",1600 Block of MARKET ST,-122.42218826142599,37.7726948236861
2012-12-11 17:10:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,MISSION,NONE,HAMPSHIRE ST / 24TH ST,-122.40729422180401,37.75290641522261
2012-12-11 17:09:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,BAYVIEW,"ARREST, CITED",CESAR CHAVEZ ST / VERMONT ST,-122.402868034981,37.7494783929125
2012-12-11 17:05:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,BAYVIEW,NONE,100 Block of CAMERON WY,-122.387181635995,37.7209669615499
2012-12-11 17:00:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,TENDERLOIN,NONE,ELLIS ST / HYDE ST,-122.41607528505101,37.78444966127911
2012-12-11 17:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,TENDERLOIN,NONE,100 Block of JONES ST,-122.412386379783,37.7825386747303
2012-12-11 16:45:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,NORTHERN,NONE,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2012-12-11 16:38:00,ASSAULT,BATTERY,Tuesday,MISSION,"ARREST, CITED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2012-12-11 16:30:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Tuesday,NORTHERN,NONE,200 Block of LARKIN ST,-122.416791245836,37.7800446077933
2012-12-11 16:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,MISSION,NONE,HAMPSHIRE ST / 24TH ST,-122.40729422180401,37.75290641522261
2012-12-11 16:30:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Tuesday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2012-12-11 16:30:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Tuesday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2012-12-11 16:30:00,DRUG/NARCOTIC,LOITERING WHERE NARCOTICS ARE SOLD/USED,Tuesday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2012-12-11 16:30:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,RICHMOND,UNFOUNDED,3900 Block of GEARY BL,-122.46162016910101,37.7812597610597
2012-12-11 16:30:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,RICHMOND,UNFOUNDED,3900 Block of GEARY BL,-122.46162016910101,37.7812597610597
2012-12-11 16:25:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,SOUTHERN,"ARREST, CITED",MISSION ST / 10TH ST,-122.41591119886999,37.775272150137894
2012-12-11 16:15:00,ASSAULT,BATTERY,Tuesday,INGLESIDE,NONE,100 Block of EXCELSIOR AV,-122.432412156616,37.7257229240122
2012-12-11 16:15:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,BAYVIEW,NONE,400 Block of BAY SHORE BL,-122.40684425627701,37.7394012528109
2012-12-11 16:15:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,SOUTHERN,"ARREST, CITED",900 Block of MARKET ST,-122.408421116922,37.7835699386918
2012-12-11 16:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,TENDERLOIN,NONE,100 Block of GOLDEN GATE AV,-122.413069926397,37.7820204255866
2012-12-11 16:00:00,OTHER OFFENSES,"FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY",Tuesday,TARAVAL,NONE,1500 Block of SLOAT BL,-122.489713969124,37.7339497680852
2012-12-11 15:49:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,SOUTHERN,NONE,900 Block of BRANNAN ST,-122.40627707398701,37.770700025011394
2012-12-11 15:37:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Tuesday,CENTRAL,NONE,0 Block of BURRITT ST,-122.407382796367,37.790090990223
2012-12-11 15:37:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,CENTRAL,NONE,0 Block of BURRITT ST,-122.407382796367,37.790090990223
2012-12-11 15:37:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,CENTRAL,NONE,0 Block of BURRITT ST,-122.407382796367,37.790090990223
2012-12-11 15:35:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,400 Block of STOCKTON ST,-122.406977563692,37.789918101686
2012-12-11 15:35:00,ASSAULT,BATTERY,Tuesday,SOUTHERN,"ARREST, BOOKED",FOLSOM ST / 5TH ST,-122.40339036479601,37.7802655777189
2012-12-11 15:35:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,SOUTHERN,"ARREST, BOOKED",FOLSOM ST / 5TH ST,-122.40339036479601,37.7802655777189
2012-12-11 15:35:00,ASSAULT,BATTERY,Tuesday,NORTHERN,NONE,100 Block of CHURCH ST,-122.429159883658,37.7690612353533
2012-12-11 15:35:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,CENTRAL,NONE,STOCKTON ST / BAY ST,-122.41031378873899,37.8060266607919
2012-12-11 15:35:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,NORTHERN,NONE,100 Block of CHURCH ST,-122.429159883658,37.7690612353533
2012-12-11 15:30:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,TARAVAL,NONE,1100 Block of OCEAN AV,-122.45561586153799,37.7238590120011
2012-12-11 15:30:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Tuesday,RICHMOND,NONE,2100 Block of DIVISADERO ST,-122.440823440161,37.7894280381543
2012-12-11 15:30:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,RICHMOND,NONE,CLEMENT ST / 6TH AV,-122.464425476951,37.7829397704938
2012-12-11 15:22:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Tuesday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2012-12-11 15:22:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Tuesday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2012-12-11 15:22:00,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2012-12-11 15:20:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,SOUTHERN,NONE,MARKET ST / BEALE ST,-122.39738779612699,37.7924047319625
2012-12-11 15:20:00,OTHER OFFENSES,CONSPIRACY,Tuesday,PARK,NONE,HAIGHT ST / BUENAVISTAWEST AV,-122.44331194960199,37.7704697548539
2012-12-11 15:20:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Tuesday,PARK,NONE,HAIGHT ST / BUENAVISTAWEST AV,-122.44331194960199,37.7704697548539
2012-12-11 15:20:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Tuesday,PARK,NONE,HAIGHT ST / BUENAVISTAWEST AV,-122.44331194960199,37.7704697548539
2012-12-11 15:15:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Tuesday,NORTHERN,"ARREST, BOOKED",BUCHANAN ST / HICKORY ST,-122.427632215845,37.7748585741445
2012-12-11 15:15:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,NORTHERN,"ARREST, BOOKED",BUCHANAN ST / HICKORY ST,-122.427632215845,37.7748585741445
2012-12-11 15:15:00,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,NORTHERN,"ARREST, BOOKED",BUCHANAN ST / HICKORY ST,-122.427632215845,37.7748585741445
2012-12-11 15:10:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Tuesday,CENTRAL,NONE,STOCKTON ST / SACRAMENTO ST,-122.407729769991,37.79317730258371
2012-12-11 15:07:00,FAMILY OFFENSES,MINOR WITHOUT PROPER PARENTAL CARE,Tuesday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2012-12-11 15:03:00,SEX OFFENSES FORCIBLE,"CHILD ABUSE, PORNOGRAPHY",Tuesday,SOUTHERN,UNFOUNDED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2012-12-11 15:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,INGLESIDE,NONE,100 Block of PHELAN AV,-122.452428220398,37.725717254655706
2012-12-11 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,CENTRAL,NONE,POST ST / LEAVENWORTH ST,-122.414996719991,37.7874530734464
2012-12-11 15:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2012-12-11 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,THE EMBARCADERONORTH ST / BAY ST,-122.40556507281,37.8066171530971
2012-12-11 15:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,SOUTHERN,NONE,700 Block of MARKET ST,-122.405294845215,37.7863072236365
2012-12-11 15:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,MISSION,NONE,2000 Block of MARKET ST,-122.42768226481701,37.76831480085021
2012-12-11 14:50:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,SOUTHERN,NONE,300 Block of 7TH ST,-122.406743783137,37.7759488172418
2012-12-11 14:42:00,LARCENY/THEFT,THEFT FROM MERCHANT OR LIBRARY,Tuesday,TENDERLOIN,"ARREST, CITED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2012-12-11 14:30:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Tuesday,NORTHERN,NONE,2800 Block of SCOTT ST,-122.440261393341,37.7960147554037
2012-12-11 14:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,TARAVAL,NONE,400 Block of GONZALEZ DR,-122.477975897762,37.7160190677349
2012-12-11 14:17:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,SOUTHERN,PSYCHOPATHIC CASE,0 Block of 6TH ST,-122.40950430935,37.781526271747
2012-12-11 14:15:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,NORTHERN,NONE,1200 Block of FILLMORE ST,-122.432304824531,37.7809625463568
2012-12-11 14:10:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Tuesday,SOUTHERN,"ARREST, CITED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2012-12-11 14:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Tuesday,PARK,NONE,1600 Block of OAK ST,-122.44651891893,37.771922889157
2012-12-11 14:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,TARAVAL,NONE,SERRANO DR / FUENTE AV,-122.47802585016198,37.7201118397795
2012-12-11 13:47:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Tuesday,NORTHERN,NONE,1800 Block of POLK ST,-122.421387229832,37.793700947263
2012-12-11 13:43:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,PARK,"ARREST, CITED",1300 Block of HAIGHT ST,-122.444524277297,37.7703704336439
2012-12-11 13:17:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,TENDERLOIN,NONE,500 Block of HYDE ST,-122.416226912302,37.78555997087479
2012-12-11 13:00:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,SOUTHERN,NONE,300 Block of 4TH ST,-122.400415922379,37.781352278291294
2012-12-11 13:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,CENTRAL,NONE,BEACH ST / MASON ST,-122.413979577586,37.807480765783204
2012-12-11 13:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,NORTHERN,NONE,0 Block of CAPRA WY,-122.43929211729099,37.802861625822004
2012-12-11 12:44:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,MISSION,NONE,16TH ST / JULIAN AV,-122.42090174945601,37.7649778918035
2012-12-11 12:44:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,MISSION,NONE,16TH ST / JULIAN AV,-122.42090174945601,37.7649778918035
2012-12-11 12:20:00,TRESPASS,TRESPASSING,Tuesday,MISSION,NONE,1300 Block of YORK ST,-122.40789016074301,37.7504458171938
2012-12-11 12:20:00,LARCENY/THEFT,ATTEMPTED PETTY THEFT OF PROPERTY,Tuesday,MISSION,NONE,1300 Block of YORK ST,-122.40789016074301,37.7504458171938
2012-12-11 12:18:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of 5THSTNORTH ST,-122.408648588965,37.7849124714135
2012-12-11 12:18:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of 5THSTNORTH ST,-122.408648588965,37.7849124714135
2012-12-11 12:15:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Tuesday,TARAVAL,COMPLAINANT REFUSES TO PROSECUTE,2100 Block of 24TH AV,-122.48130501918399,37.747461318190496
2012-12-11 12:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,RICHMOND,NONE,5100 Block of GEARY BL,-122.474554128533,37.780681348135204
2012-12-11 12:02:00,OTHER OFFENSES,CONSPIRACY,Tuesday,BAYVIEW,"ARREST, BOOKED",800 Block of COLBY ST,-122.410173295656,37.719927293542796
2012-12-11 12:02:00,OTHER OFFENSES,RESISTING ARREST,Tuesday,BAYVIEW,"ARREST, BOOKED",800 Block of COLBY ST,-122.410173295656,37.719927293542796
2012-12-11 12:02:00,ASSAULT,"RESISTING PEACE OFFICER, CAUSING THEIR SERIOUS INJURY OR DEATH",Tuesday,BAYVIEW,"ARREST, BOOKED",800 Block of COLBY ST,-122.410173295656,37.719927293542796
2012-12-11 12:02:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Tuesday,BAYVIEW,"ARREST, BOOKED",800 Block of COLBY ST,-122.410173295656,37.719927293542796
2012-12-11 12:02:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Tuesday,BAYVIEW,"ARREST, BOOKED",800 Block of COLBY ST,-122.410173295656,37.719927293542796
2012-12-11 12:02:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Tuesday,BAYVIEW,"ARREST, BOOKED",800 Block of COLBY ST,-122.410173295656,37.719927293542796
2012-12-11 12:00:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Tuesday,PARK,NONE,ULLOA ST / WOODSIDE AV,-122.45391729314899,37.7456982951737
2012-12-11 12:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,PARK,PSYCHOPATHIC CASE,4000 Block of 17TH ST,-122.43582405386499,37.7625528315766
2012-12-11 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452428220398,37.725717254655706
2012-12-11 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,INGLESIDE,NONE,100 Block of SANTAMARINA ST,-122.42049157350701,37.739520184499604
2012-12-11 12:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452428220398,37.725717254655706
2012-12-11 12:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Tuesday,TARAVAL,NONE,0 Block of CAINE AV,-122.45046015890699,37.7173075851019
2012-12-11 12:00:00,FRAUD,"FORGERY, CREDIT CARD",Tuesday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452428220398,37.725717254655706
2012-12-11 11:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,SOUTHERN,NONE,0 Block of DORE ST,-122.413045971966,37.7738617771611
2012-12-11 11:40:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,INGLESIDE,NONE,200 Block of LOSPALMOS DR,-122.44945013173599,37.735928467993396
2012-12-11 11:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,MISSION,PSYCHOPATHIC CASE,4000 Block of 20TH ST,-122.430420973265,37.7580004259635
2012-12-11 11:25:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Tuesday,TENDERLOIN,UNFOUNDED,100 Block of TAYLOR ST,-122.410791677645,37.7836952269749
2012-12-11 11:25:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,TENDERLOIN,UNFOUNDED,100 Block of TAYLOR ST,-122.410791677645,37.7836952269749
2012-12-11 11:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,INGLESIDE,NONE,200 Block of BROOKDALE AV,-122.423098270217,37.7103045151288
2012-12-11 11:16:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Tuesday,BAYVIEW,NONE,600 Block of DEHARO ST,-122.401191922623,37.7616428225519
2012-12-11 11:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Tuesday,TARAVAL,NONE,2500 Block of SAN JOSE AV,-122.449239609655,37.71745922030461
2012-12-11 11:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,NORTHERN,NONE,2400 Block of FRANCISCO ST,-122.44555304858999,37.8006433397575
2012-12-11 10:57:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Tuesday,RICHMOND,NONE,600 Block of 16TH AV,-122.474821491339,37.7757880285539
2012-12-11 10:49:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,RICHMOND,"ARREST, CITED",BALBOA ST / 10TH AV,-122.468294298535,37.777037989967
2012-12-11 10:45:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,INGLESIDE,"ARREST, CITED",SUNNYDALE AV / GARRISON AV,-122.41288641980199,37.7110376887334
2012-12-11 10:41:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,PARK,"ARREST, BOOKED",FELL ST / CLAYTON ST,-122.449142861775,37.7725792727241
2012-12-11 10:41:00,WARRANTS,ENROUTE TO ADULT AUTHORITY,Tuesday,PARK,"ARREST, BOOKED",FELL ST / CLAYTON ST,-122.449142861775,37.7725792727241
2012-12-11 10:41:00,OTHER OFFENSES,FAILURE TO REGISTER AS SEX OFFENDER,Tuesday,PARK,"ARREST, BOOKED",FELL ST / CLAYTON ST,-122.449142861775,37.7725792727241
2012-12-11 10:35:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,CENTRAL,"ARREST, BOOKED",2700 Block of LEAVENWORTH ST,-122.418777811843,37.8065668353152
2012-12-11 10:35:00,OTHER OFFENSES,RESISTING ARREST,Tuesday,CENTRAL,"ARREST, BOOKED",2700 Block of LEAVENWORTH ST,-122.418777811843,37.8065668353152
2012-12-11 10:30:00,BURGLARY,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",Tuesday,TARAVAL,NONE,2600 Block of 19TH AV,-122.47520710291401,37.7383755472632
2012-12-11 10:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,100 Block of BUCHANAN ST,-122.426806877255,37.77113513268061
2012-12-11 10:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,NORTHERN,NONE,500 Block of FELL ST,-122.426923842083,37.7754731970466
