Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2011-06-29 19:30:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Wednesday,NORTHERN,NONE,1100 Block of BAY ST,-122.425288604907,37.804067431798394
2011-06-29 19:30:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Wednesday,NORTHERN,NONE,1100 Block of BAY ST,-122.425288604907,37.804067431798394
2011-06-29 19:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,INGLESIDE,NONE,300 Block of HARKNESS AV,-122.404191046549,37.717659892649706
2011-06-29 19:28:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,NORTHERN,"ARREST, CITED",SUTTER ST / FILLMORE ST,-122.433274677957,37.7860862387282
2011-06-29 19:20:00,NON-CRIMINAL,FOUND PROPERTY,Wednesday,NORTHERN,NONE,3100 Block of FRANKLIN ST,-122.42659385275299,37.803484952519796
2011-06-29 19:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,BRYANT ST / THE EMBARCADEROSOUTH ST,-122.388007401911,37.7871027247566
2011-06-29 19:13:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,400 Block of HAIGHT ST,-122.429644614552,37.7722642986091
2011-06-29 19:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,CENTRAL,NONE,DAVIS ST / BROADWAY ST,-122.39869911640699,37.7988800262599
2011-06-29 19:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,MISSION,NONE,CAPP ST / 19TH ST,-122.41812008648998,37.7603012340397
2011-06-29 19:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,NORTHERN,NONE,0 Block of SANCHEZ ST,-122.43120329125,37.7684456939511
2011-06-29 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,FILLMORE ST / EDDY ST,-122.432329732386,37.7814292195409
2011-06-29 19:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Wednesday,NORTHERN,NONE,2100 Block of LOMBARD ST,-122.436910088417,37.7998528145322
2011-06-29 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,4TH ST / BRYANT ST,-122.398063445395,37.77956584602929
2011-06-29 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,MISSION,NONE,1300 Block of GUERRERO ST,-122.422765653167,37.749549771188
2011-06-29 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,FOLSOM ST / 3RD ST,-122.39893271109501,37.7837848211584
2011-06-29 18:46:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,MISSION,NONE,1500 Block of BRYANT ST,-122.410738097315,37.767524308783
2011-06-29 18:43:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,SOUTHERN,"ARREST, CITED",12TH ST / HOWARD ST,-122.416902807379,37.7717234973754
2011-06-29 18:40:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,CHESTNUT ST / LYON ST,-122.44746839599001,37.7993894899509
2011-06-29 18:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,THE EMBARCADEROSOUTH ST / BRYANT ST,-122.388007401911,37.7871027247566
2011-06-29 18:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,MISSION,NONE,2500 Block of BRYANT ST,-122.409274108851,37.7535802615602
2011-06-29 18:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,NORTHERN,NONE,LARKIN ST / JACKSON ST,-122.41975433526501,37.7943528522879
2011-06-29 18:15:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Wednesday,INGLESIDE,NONE,900 Block of ELLSWORTH ST,-122.416517427405,37.7330103867416
2011-06-29 18:04:00,NON-CRIMINAL,"CIVIL SIDEWALKS, BOOKING",Wednesday,PARK,"ARREST, BOOKED",1400 Block of HAIGHT ST,-122.446165617978,37.7701611813393
2011-06-29 18:00:00,NON-CRIMINAL,FOUND PROPERTY,Wednesday,TENDERLOIN,NONE,300 Block of EDDY ST,-122.412930522059,37.7838344374141
2011-06-29 18:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Wednesday,INGLESIDE,"ARREST, BOOKED",300 Block of EDINBURGH ST,-122.43031320591999,37.7235771439045
2011-06-29 18:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,CENTRAL,NONE,STOCKTON ST / PACIFIC AV,-122.408433097286,37.7967039278443
2011-06-29 18:00:00,FRAUD,"FALSE PRETENSES, GRAND THEFT",Wednesday,SOUTHERN,JUVENILE CITED,400 Block of BRANNAN ST,-122.395985970867,37.77883482056821
2011-06-29 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,CENTRAL,NONE,MONTGOMERY ST / PACIFIC AV,-122.403678112414,37.797297202947895
2011-06-29 18:00:00,VEHICLE THEFT,STOLEN TRUCK,Wednesday,MISSION,NONE,0 Block of JERSEY ST,-122.426797458634,37.7508743757069
2011-06-29 17:52:00,NON-CRIMINAL,"CIVIL SIDEWALKS, WARNING",Wednesday,PARK,NONE,1400 Block of HAIGHT ST,-122.446165617978,37.7701611813393
2011-06-29 17:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,INGLESIDE,"ARREST, CITED",OCEAN AV / SAN JOSE AV,-122.444746663003,37.7229679041125
2011-06-29 17:50:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Wednesday,TENDERLOIN,"ARREST, BOOKED",600 Block of ELLIS ST,-122.416916142188,37.78439444920679
2011-06-29 17:50:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Wednesday,TENDERLOIN,"ARREST, BOOKED",600 Block of ELLIS ST,-122.416916142188,37.78439444920679
2011-06-29 17:49:00,OTHER OFFENSES,RESISTING ARREST,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.40984944165501,37.78327552025671
2011-06-29 17:49:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.40984944165501,37.78327552025671
2011-06-29 17:49:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.40984944165501,37.78327552025671
2011-06-29 17:49:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.40984944165501,37.78327552025671
2011-06-29 17:49:00,DRUG/NARCOTIC,LOITERING WHERE NARCOTICS ARE SOLD/USED,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.40984944165501,37.78327552025671
2011-06-29 17:45:00,WARRANTS,WARRANT ARREST,Wednesday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2011-06-29 17:45:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2011-06-29 17:45:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Wednesday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2011-06-29 17:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,BAYVIEW,"ARREST, CITED",PENNSYLVANIA AV / 18TH ST,-122.393613284848,37.7627549475634
2011-06-29 17:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,INGLESIDE,PSYCHOPATHIC CASE,0 Block of VIRGINIA AV,-122.42089416709801,37.7429453874715
2011-06-29 17:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,BAYVIEW,NONE,1300 Block of SILVER AV,-122.40996907627701,37.7310455334911
2011-06-29 17:30:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,CENTRAL,NONE,400 Block of BAY ST,-122.414427932689,37.8054616189682
2011-06-29 17:27:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Wednesday,INGLESIDE,NONE,200 Block of CAYUGA AV,-122.433484149279,37.7304888114495
2011-06-29 17:25:00,MISSING PERSON,FOUND PERSON,Wednesday,INGLESIDE,JUVENILE BOOKED,300 Block of ROLPH ST,-122.436454416648,37.7135287414382
2011-06-29 17:25:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Wednesday,INGLESIDE,JUVENILE BOOKED,300 Block of ROLPH ST,-122.436454416648,37.7135287414382
2011-06-29 17:19:00,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,INGLESIDE,"ARREST, BOOKED",300 Block of CRESCENT AV,-122.41712875033899,37.7349585663928
2011-06-29 17:19:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,INGLESIDE,"ARREST, BOOKED",300 Block of CRESCENT AV,-122.41712875033899,37.7349585663928
2011-06-29 17:19:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Wednesday,INGLESIDE,"ARREST, BOOKED",300 Block of CRESCENT AV,-122.41712875033899,37.7349585663928
2011-06-29 17:19:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,INGLESIDE,"ARREST, BOOKED",300 Block of CRESCENT AV,-122.41712875033899,37.7349585663928
2011-06-29 17:17:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Wednesday,PARK,NONE,700 Block of STANYAN ST,-122.453512911126,37.7686969786551
2011-06-29 17:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,TARAVAL,"ARREST, CITED",TARAVAL ST / 22ND AV,-122.478902513336,37.742907976123206
2011-06-29 17:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-06-29 17:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,MISSION,NONE,400 Block of ALABAMA ST,-122.412301187143,37.7635382940839
2011-06-29 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,MISSION,NONE,500 Block of HAMPSHIRE ST,-122.40831257270901,37.7624827554494
2011-06-29 17:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,PARK,UNFOUNDED,400 Block of FREDERICK ST,-122.450730897638,37.76671460457421
2011-06-29 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,CALIFORNIA ST / FILLMORE ST,-122.43384306629801,37.7889062433785
2011-06-29 16:55:00,OTHER OFFENSES,AGGRESSIVE SOLICITING,Wednesday,TENDERLOIN,NONE,300 Block of HYDE ST,-122.415910622743,37.7839999167561
2011-06-29 16:55:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,TENDERLOIN,NONE,300 Block of HYDE ST,-122.415910622743,37.7839999167561
2011-06-29 16:44:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,SOUTHERN,"ARREST, BOOKED",7TH ST / MARKET ST,-122.41251534135598,37.78047774805079
2011-06-29 16:44:00,FRAUD,FALSE ID TO PEACE OFFICER,Wednesday,SOUTHERN,"ARREST, BOOKED",7TH ST / MARKET ST,-122.41251534135598,37.78047774805079
2011-06-29 16:44:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,SOUTHERN,"ARREST, BOOKED",7TH ST / MARKET ST,-122.41251534135598,37.78047774805079
2011-06-29 16:44:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,NORTHERN,"ARREST, CITED",POLK ST / SACRAMENTO ST,-122.420874632415,37.79149430519061
2011-06-29 16:30:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Wednesday,RICHMOND,NONE,CALIFORNIA ST / BRODERICK ST,-122.442112423143,37.787855599675396
2011-06-29 16:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Wednesday,NORTHERN,NONE,100 Block of POLK ST,-122.41816150740802,37.7777435982521
2011-06-29 16:20:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,TARAVAL,NONE,LAKE MERCED BL / BROTHERHOOD WAY,-122.485226315294,37.714694527577294
2011-06-29 16:15:00,ASSAULT,BATTERY,Wednesday,MISSION,NONE,24TH ST / SOUTH VAN NESS AV,-122.416268632715,37.7523735149599
2011-06-29 16:15:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.410689907787,37.7824948907735
2011-06-29 16:15:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.410689907787,37.7824948907735
2011-06-29 16:05:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Wednesday,PARK,"ARREST, CITED",600 Block of COLE ST,-122.45054585641199,37.769059123171395
2011-06-29 16:02:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,CENTRAL,"ARREST, CITED",1600 Block of POWELL ST,-122.41067242533701,37.799788690123
2011-06-29 16:00:00,SEX OFFENSES FORCIBLE,"FORCIBLE RAPE, BODILY FORCE",Wednesday,RICHMOND,EXCEPTIONAL CLEARANCE,700 Block of 28TH AV,-122.487531299701,37.7752079343764
2011-06-29 16:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,TENDERLOIN,NONE,300 Block of OFARRELL ST,-122.41050925879499,37.786043222299206
2011-06-29 16:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Wednesday,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,MARKET ST / VANNESS AV,-122.419257894814,37.7751462916539
2011-06-29 16:00:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Wednesday,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,MARKET ST / VANNESS AV,-122.419257894814,37.7751462916539
2011-06-29 16:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,CENTRAL,NONE,1600 Block of THE EMBARCADERONORTH ST,-122.410774214375,37.8084350175869
2011-06-29 16:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,RICHMOND,NONE,2600 Block of PINE ST,-122.43944273132799,37.7872708774643
2011-06-29 16:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,400 Block of 10TH ST,-122.410541166987,37.7709130566165
2011-06-29 16:00:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Wednesday,RICHMOND,EXCEPTIONAL CLEARANCE,700 Block of 28TH AV,-122.487531299701,37.7752079343764
2011-06-29 16:00:00,MISSING PERSON,MISSING JUVENILE,Wednesday,SOUTHERN,NONE,0 Block of MOSS ST,-122.407999186749,37.7778241673064
2011-06-29 15:53:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Wednesday,RICHMOND,NONE,600 Block of JOHNFKENNEDY DR,-122.47073371953002,37.7711649447621
2011-06-29 15:48:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Wednesday,CENTRAL,NONE,800 Block of BATTERY ST,-122.401079202296,37.7990734266809
2011-06-29 15:33:00,ROBBERY,"ROBBERY, ARMED WITH A KNIFE",Wednesday,CENTRAL,NONE,HYDE ST / SUTTER ST,-122.4168291485,37.788178697075
2011-06-29 15:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,1300 Block of GOLDEN GATE AV,-122.432800615342,37.7795115909237
2011-06-29 15:26:00,FRAUD,FALSE ID TO PEACE OFFICER,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2011-06-29 15:26:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2011-06-29 15:26:00,WARRANTS,WARRANT ARREST,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2011-06-29 15:07:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,MISSION,"ARREST, CITED",2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2011-06-29 15:00:00,NON-CRIMINAL,FOUND PROPERTY,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-06-29 15:00:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Wednesday,PARK,NONE,300 Block of LAGUNAHONDA BL,-122.45868018978202,37.748155469233204
2011-06-29 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2011-06-29 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,BAYVIEW,NONE,25TH ST / DEHARO ST,-122.400419418641,37.752075284530896
2011-06-29 15:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Wednesday,INGLESIDE,NONE,ARLETA AV / RUTLAND ST,-122.406767186434,37.7139030760939
2011-06-29 15:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,NORTHERN,NONE,1000 Block of VANNESS AV,-122.421203512,37.785481204644704
2011-06-29 15:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Wednesday,INGLESIDE,NONE,ARLETA AV / RUTLAND ST,-122.406767186434,37.7139030760939
2011-06-29 14:58:00,NON-CRIMINAL,AIDED CASE,Wednesday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2011-06-29 14:50:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,CENTRAL,NONE,1800 Block of MASON ST,-122.41256900200001,37.8001692653317
2011-06-29 14:34:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Wednesday,SOUTHERN,NONE,1600 Block of FOLSOM ST,-122.41541417409701,37.77026184378529
2011-06-29 14:30:00,NON-CRIMINAL,FOUND PROPERTY,Wednesday,MISSION,NONE,600 Block of POTRERO AV,-122.407254213895,37.7612780377437
2011-06-29 14:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2011-06-29 14:26:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Wednesday,PARK,NONE,500 Block of DUBOCE AV,-122.432022951063,37.7693331540527
2011-06-29 14:17:00,OTHER OFFENSES,PUBLIC TRANSIT CRIMES - INFRACTIONS,Wednesday,BAYVIEW,"ARREST, CITED",3RD ST / WILLIAMS AV,-122.392625489263,37.729280443217505
2011-06-29 14:17:00,OTHER OFFENSES,RESISTING ARREST,Wednesday,BAYVIEW,"ARREST, CITED",3RD ST / WILLIAMS AV,-122.392625489263,37.729280443217505
2011-06-29 14:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,MISSION,NONE,1100 Block of POTRERO AV,-122.406324313914,37.7536322498822
2011-06-29 14:00:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,CENTRAL,"ARREST, BOOKED",0 Block of SANSOME ST,-122.40071978579701,37.7907124695865
2011-06-29 14:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,SOUTHERN,NONE,MARKET ST / POWELL ST,-122.40754585593099,37.784401179486
2011-06-29 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,CENTRAL,NONE,600 Block of GEARY ST,-122.414010814727,37.7866770011071
2011-06-29 14:00:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Wednesday,CENTRAL,"ARREST, BOOKED",0 Block of SANSOME ST,-122.40071978579701,37.7907124695865
2011-06-29 14:00:00,WARRANTS,WARRANT ARREST,Wednesday,MISSION,NONE,1100 Block of POTRERO AV,-122.406324313914,37.7536322498822
2011-06-29 14:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,CENTRAL,"ARREST, BOOKED",0 Block of SANSOME ST,-122.40071978579701,37.7907124695865
2011-06-29 14:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,RICHMOND,NONE,1500 Block of BRODERICK ST,-122.441512991207,37.7845714031219
2011-06-29 14:00:00,WARRANTS,WARRANT ARREST,Wednesday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-06-29 14:00:00,TRESPASS,TRESPASSING,Wednesday,RICHMOND,NONE,1500 Block of BRODERICK ST,-122.441512991207,37.7845714031219
2011-06-29 14:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,PARK,PSYCHOPATHIC CASE,500 Block of BURNETT AV,-122.44446691188601,37.752196574017894
2011-06-29 13:55:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,SOUTHERN,NONE,400 Block of 7TH ST,-122.405187364125,37.7745529324018
2011-06-29 13:55:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,SOUTHERN,"ARREST, CITED",6TH ST / MISSION ST,-122.40871060666299,37.78097067220529
2011-06-29 13:45:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,MISSION,NONE,700 Block of CAPP ST,-122.41764995973601,37.7546827649656
2011-06-29 13:44:00,NON-CRIMINAL,FOUND PROPERTY,Wednesday,BAYVIEW,NONE,2500 Block of SAN BRUNO AV,-122.404407189561,37.72940755917529
2011-06-29 13:40:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Wednesday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2011-06-29 13:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,BAYVIEW,NONE,3600 Block of 3RD ST,-122.38751472973499,37.7442013063281
2011-06-29 13:19:00,NON-CRIMINAL,AIDED CASE,Wednesday,MISSION,NONE,3800 Block of 20TH ST,-122.42693565461599,37.7582112427245
2011-06-29 13:19:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,MISSION,NONE,3800 Block of 20TH ST,-122.42693565461599,37.7582112427245
2011-06-29 13:05:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Wednesday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / EDDY ST,-122.414242955907,37.783724025447796
2011-06-29 13:05:00,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / EDDY ST,-122.414242955907,37.783724025447796
2011-06-29 13:05:00,OTHER OFFENSES,OTHER OFFENSES AGAINST PUBLIC JUSTICE,Wednesday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / EDDY ST,-122.414242955907,37.783724025447796
2011-06-29 13:00:00,NON-CRIMINAL,FOUND PROPERTY,Wednesday,CENTRAL,NONE,CHESTNUT ST / STOCKTON ST,-122.409940522411,37.804167564565894
2011-06-29 12:54:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,BAYVIEW,"ARREST, CITED",JERROLD AV / TOLAND ST,-122.398748671063,37.7440977009018
2011-06-29 12:54:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Wednesday,BAYVIEW,"ARREST, CITED",JERROLD AV / TOLAND ST,-122.398748671063,37.7440977009018
2011-06-29 12:54:00,FRAUD,FALSE ID TO PEACE OFFICER,Wednesday,BAYVIEW,"ARREST, CITED",JERROLD AV / TOLAND ST,-122.398748671063,37.7440977009018
2011-06-29 12:54:00,OTHER OFFENSES,RESISTING ARREST,Wednesday,BAYVIEW,"ARREST, CITED",JERROLD AV / TOLAND ST,-122.398748671063,37.7440977009018
2011-06-29 12:54:00,WARRANTS,WARRANT ARREST,Wednesday,BAYVIEW,"ARREST, CITED",JERROLD AV / TOLAND ST,-122.398748671063,37.7440977009018
2011-06-29 12:45:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,PARK,NONE,800 Block of OAK ST,-122.433292905633,37.773596951464796
2011-06-29 12:41:00,NON-CRIMINAL,FOUND PROPERTY,Wednesday,TARAVAL,NONE,2200 Block of 41ST AV,-122.499527134202,37.7447882749762
2011-06-29 12:41:00,WEAPON LAWS,"WEAPON, POSSESS OR BRING OTHER ON SCHOOL GROUNDS",Wednesday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2011-06-29 12:40:00,ASSAULT,BATTERY,Wednesday,MISSION,"ARREST, CITED",2700 Block of 16TH ST,-122.41422270476299,37.76532508532621
2011-06-29 12:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,FRANKLIN ST / CHESTNUT ST,-122.426379262956,37.802070750980704
2011-06-29 12:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,CENTRAL,NONE,CALIFORNIA ST / KEARNY ST,-122.404420631879,37.792640210997
2011-06-29 12:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,TARAVAL,NONE,0 Block of FARALLONES ST,-122.45411835867901,37.71414520333271
2011-06-29 12:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Wednesday,RICHMOND,NONE,300 Block of 17TH AV,-122.47616745516001,37.7814254859351
2011-06-29 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,MISSION,NONE,400 Block of DIVISION ST,-122.41133923638,37.7689473073099
2011-06-29 12:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,NORTHERN,NONE,1100 Block of POLK ST,-122.419908299532,37.78707666962121
2011-06-29 12:00:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-06-29 12:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Wednesday,TENDERLOIN,NONE,300 Block of EDDY ST,-122.413753670487,37.78373004094
2011-06-29 12:00:00,FRAUD,"ACCESS CARD INFORMATION, THEFT OF",Wednesday,TENDERLOIN,NONE,300 Block of EDDY ST,-122.413753670487,37.78373004094
2011-06-29 11:30:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Wednesday,INGLESIDE,"ARREST, BOOKED",3300 Block of MISSION ST,-122.422141862352,37.7422279842217
2011-06-29 11:30:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,SOUTHERN,"ARREST, CITED",400 Block of STEVENSON ST,-122.40856003729601,37.7825859895625
2011-06-29 11:30:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,INGLESIDE,"ARREST, BOOKED",3300 Block of MISSION ST,-122.422141862352,37.7422279842217
